Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Positive Regulation Of Biosynthetic Process (GO:0009891),1/44,0.1981144149654997,0.2878095083264044,0,0,4.664552501761804,7.551493311263548,ZBTB20
GO_Biological_Process_2023,Regulation Of Insulin Receptor Signaling Pathway (GO:0046626),1/44,0.1981144149654997,0.2878095083264044,0,0,4.664552501761804,7.551493311263548,PID1
GO_Biological_Process_2023,Regulation Of Viral Entry Into Host Cell (GO:0046596),1/44,0.1981144149654997,0.2878095083264044,0,0,4.664552501761804,7.551493311263548,GSN
GO_Biological_Process_2023,Regulation Of Cellular Metabolic Process (GO:0031323),1/45,0.2021326772791743,0.2918673355258381,0,0,4.558310376492194,7.287967841732019,PID1
GO_Biological_Process_2023,Regulation Of Protein Modification Process (GO:0031399),1/45,0.2021326772791743,0.2918673355258381,0,0,4.558310376492194,7.287967841732019,IGF1
GO_Biological_Process_2023,Epidermal Growth Factor Receptor Signaling Pathway (GO:0007173),1/45,0.2021326772791743,0.2918673355258381,0,0,4.558310376492194,7.287967841732019,EGFR
GO_Biological_Process_2023,Hexose Metabolic Process (GO:0019318),1/45,0.2021326772791743,0.2918673355258381,0,0,4.558310376492194,7.287967841732019,APOD
GO_Biological_Process_2023,Response To Hydrogen Peroxide (GO:0042542),1/46,0.2061310043831236,0.2931982793688311,0,0,4.45679012345679,7.038356248208516,ANXA1
GO_Biological_Process_2023,Epithelial Cell Migration (GO:0010631),1/46,0.2061310043831236,0.2931982793688311,0,0,4.45679012345679,7.038356248208516,FSTL1
GO_Biological_Process_2023,Positive Regulation Of Cell-Cell Adhesion (GO:0022409),1/46,0.2061310043831236,0.2931982793688311,0,0,4.45679012345679,7.038356248208516,PLPP3
GO_Biological_Process_2023,Negative Regulation Of Cold-Induced Thermogenesis (GO:0120163),1/46,0.2061310043831236,0.2931982793688311,0,0,4.45679012345679,7.038356248208516,NOVA1
GO_Biological_Process_2023,Positive Regulation Of Blood Vessel Endothelial Cell Migration (GO:0043536),1/46,0.2061310043831236,0.2931982793688311,0,0,4.45679012345679,7.038356248208516,ANXA1
GO_Biological_Process_2023,Regulation Of Fibroblast Proliferation (GO:0048145),1/46,0.2061310043831236,0.2931982793688311,0,0,4.45679012345679,7.038356248208516,IGF1
GO_Biological_Process_2023,T Cell Differentiation (GO:0030217),1/46,0.2061310043831236,0.2931982793688311,0,0,4.45679012345679,7.038356248208516,ANXA1
GO_Biological_Process_2023,Regulation Of Epidermal Growth Factor Receptor Signaling Pathway (GO:0042058),1/46,0.2061310043831236,0.2931982793688311,0,0,4.45679012345679,7.038356248208516,EGFR
GO_Biological_Process_2023,Regulation Of Cytokine Production Involved In Inflammatory Response (GO:1900015),1/46,0.2061310043831236,0.2931982793688311,0,0,4.45679012345679,7.038356248208516,APOD
GO_Biological_Process_2023,Response To Glucose (GO:0009749),1/46,0.2061310043831236,0.2931982793688311,0,0,4.45679012345679,7.038356248208516,ZBTB20
GO_Biological_Process_2023,Brain Development (GO:0007420),2/169,0.2070740009736848,0.2941006302949652,0,0,2.4114627887082976,3.7972799500547754,COL4A1;APOD
GO_Biological_Process_2023,Negative Regulation Of Tumor Necrosis Factor Production (GO:0032720),1/47,0.2101094941683413,0.297967779676234,0,0,4.359683794466403,6.801658146757973,IGF1
GO_Biological_Process_2023,"Retrograde Vesicle-Mediated Transport, Golgi To Endoplasmic Reticulum (GO:0006890)",1/48,0.2140682440880332,0.3020053186428119,0,0,4.266709649688373,6.576964036635908,PLPP3
GO_Biological_Process_2023,Positive Regulation Of Reactive Oxygen Species Metabolic Process (GO:2000379),1/48,0.2140682440880332,0.3020053186428119,0,0,4.266709649688373,6.576964036635908,PID1
GO_Biological_Process_2023,Regulation Of DNA Binding (GO:0051101),1/48,0.2140682440880332,0.3020053186428119,0,0,4.266709649688373,6.576964036635908,IGF1
GO_Biological_Process_2023,Proteasome-Mediated Ubiquitin-Dependent Protein Catabolic Process (GO:0043161),3/319,0.2142241294885003,0.3020053186428119,0,0,1.9167427900300145,2.9531878685208706,RHOBTB3;MAN1A1;FBXL7
GO_Biological_Process_2023,Regulation Of Cell Communication (GO:0010646),1/49,0.21800735103248,0.3037441601373589,0,0,4.177609427609427,6.363445371866637,ANXA1
GO_Biological_Process_2023,Negative Regulation Of T Cell Activation (GO:0050868),1/49,0.21800735103248,0.3037441601373589,0,0,4.177609427609427,6.363445371866637,PLA2G2A
GO_Biological_Process_2023,Positive Regulation Of Nervous System Development (GO:0051962),1/49,0.21800735103248,0.3037441601373589,0,0,4.177609427609427,6.363445371866637,SERPINF1
GO_Biological_Process_2023,Positive Regulation Of miRNA Metabolic Process (GO:2000630),1/49,0.21800735103248,0.3037441601373589,0,0,4.177609427609427,6.363445371866637,EGFR
GO_Biological_Process_2023,Regulation Of Neuron Projection Development (GO:0010975),2/174,0.2162216576285956,0.3037441601373589,0,0,2.340768865685809,3.5847732993930266,PTPRS;SPOCK1
GO_Biological_Process_2023,Negative Regulation Of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903556),1/49,0.21800735103248,0.3037441601373589,0,0,4.177609427609427,6.363445371866637,IGF1
GO_Biological_Process_2023,Positive Regulation Of Cellular Biosynthetic Process (GO:0031328),2/174,0.2162216576285956,0.3037441601373589,0,0,2.340768865685809,3.5847732993930266,NNMT;IGF1
GO_Biological_Process_2023,Erythrocyte Differentiation (GO:0030218),1/49,0.21800735103248,0.3037441601373589,0,0,4.177609427609427,6.363445371866637,TGFBR3
GO_Biological_Process_2023,Blood Circulation (GO:0008015),1/50,0.2219269115603851,0.3056305588396633,0,0,4.092145949288806,6.1603458876211565,SERPING1
GO_Biological_Process_2023,Positive Regulation Of Fat Cell Differentiation (GO:0045600),1/50,0.2219269115603851,0.3056305588396633,0,0,4.092145949288806,6.1603458876211565,ZBTB16
GO_Biological_Process_2023,Regulation Of Mitochondrion Organization (GO:0010821),1/50,0.2219269115603851,0.3056305588396633,0,0,4.092145949288806,6.1603458876211565,PID1
GO_Biological_Process_2023,Positive Regulation Of Transport (GO:0051050),1/50,0.2219269115603851,0.3056305588396633,0,0,4.092145949288806,6.1603458876211565,ANXA1
GO_Biological_Process_2023,Regulation Of Epithelial Cell Migration (GO:0010632),1/50,0.2219269115603851,0.3056305588396633,0,0,4.092145949288806,6.1603458876211565,SASH1
GO_Biological_Process_2023,"G Protein-Coupled Receptor Signaling Pathway, Coupled To Cyclic Nucleotide Second Messenger (GO:0007187)",1/50,0.2219269115603851,0.3056305588396633,0,0,4.092145949288806,6.1603458876211565,ANXA1
GO_Biological_Process_2023,Negative Regulation Of Apoptotic Process (GO:0043066),4/482,0.2215137586886174,0.3056305588396633,0,0,1.6929916317991631,2.551796471094576,ANXA1;IGF1;FSTL1;EGFR
GO_Biological_Process_2023,Regulation Of Interferon-Beta Production (GO:0032648),1/50,0.2219269115603851,0.3056305588396633,0,0,4.092145949288806,6.1603458876211565,PTPRS
GO_Biological_Process_2023,Negative Regulation Of Cytokine Production (GO:0001818),2/178,0.2235668416141477,0.3074447331288351,0,0,2.287105751391466,3.4261869740159687,ANXA1;APOD
GO_Biological_Process_2023,Amide Biosynthetic Process (GO:0043604),1/51,0.2258270216564654,0.3078871983385001,0,0,4.01010101010101,5.966974015935645,ABCA8
GO_Biological_Process_2023,Regulation Of Smoothened Signaling Pathway (GO:0008589),1/51,0.2258270216564654,0.3078871983385001,0,0,4.01010101010101,5.966974015935645,RORA
GO_Biological_Process_2023,Regulation Of Substrate Adhesion-Dependent Cell Spreading (GO:1900024),1/51,0.2258270216564654,0.3078871983385001,0,0,4.01010101010101,5.966974015935645,FBLN1
GO_Biological_Process_2023,Positive Regulation Of Ras Protein Signal Transduction (GO:0046579),1/51,0.2258270216564654,0.3078871983385001,0,0,4.01010101010101,5.966974015935645,IGF1
GO_Biological_Process_2023,Cholesterol Transport (GO:0030301),1/51,0.2258270216564654,0.3078871983385001,0,0,4.01010101010101,5.966974015935645,ABCA8
GO_Biological_Process_2023,Positive Regulation Of Protein Localization To Plasma Membrane (GO:1903078),1/51,0.2258270216564654,0.3078871983385001,0,0,4.01010101010101,5.966974015935645,EGFR
GO_Biological_Process_2023,Endosomal Transport (GO:0016197),2/180,0.2272471444291937,0.3093807552014594,0,0,2.2611786287548727,3.350427066998389,RHOBTB3;DCLK1
GO_Biological_Process_2023,Sprouting Angiogenesis (GO:0002040),1/52,0.2297077768169888,0.3105127819951636,0,0,3.9312735195088138,5.782696221966044,SLIT2
GO_Biological_Process_2023,Regulation Of Proteolysis (GO:0030162),1/52,0.2297077768169888,0.3105127819951636,0,0,3.9312735195088138,5.782696221966044,RHOBTB3
GO_Biological_Process_2023,Cartilage Development (GO:0051216),1/52,0.2297077768169888,0.3105127819951636,0,0,3.9312735195088138,5.782696221966044,ZBTB16
GO_Biological_Process_2023,Negative Regulation Of Innate Immune Response (GO:0045824),1/52,0.2297077768169888,0.3105127819951636,0,0,3.9312735195088138,5.782696221966044,SERPING1
GO_Biological_Process_2023,Negative Regulation Of Response To Stimulus (GO:0048585),1/52,0.2297077768169888,0.3105127819951636,0,0,3.9312735195088138,5.782696221966044,SLIT2
GO_Biological_Process_2023,RNA Processing (GO:0006396),2/183,0.2327759415281753,0.3135091780704051,0,0,2.22336227308603,3.240948300139577,NOVA1;CELF2
GO_Biological_Process_2023,Negative Regulation Of Metabolic Process (GO:0009892),1/53,0.233569272224541,0.3135091780704051,0,0,3.8554778554778553,5.606931137649977,NOVA1
GO_Biological_Process_2023,Actin Cytoskeleton Reorganization (GO:0031532),1/53,0.233569272224541,0.3135091780704051,0,0,3.8554778554778553,5.606931137649977,ANXA1
GO_Biological_Process_2023,Blood Vessel Morphogenesis (GO:0048514),1/53,0.233569272224541,0.3135091780704051,0,0,3.8554778554778553,5.606931137649977,COL4A1
GO_Biological_Process_2023,Glycoprotein Metabolic Process (GO:0009100),1/53,0.233569272224541,0.3135091780704051,0,0,3.8554778554778553,5.606931137649977,MAN1A1
GO_Biological_Process_2023,Negative Regulation Of Gene Expression (GO:0010629),3/336,0.2365582097464298,0.3159961691785637,0,0,1.817312157518343,2.6197662790003693,CILP;IGF1;RBMS3
GO_Biological_Process_2023,ERBB Signaling Pathway (GO:0038127),1/54,0.2374116024468537,0.3159961691785637,0,0,3.7825424051839143,5.43914439332398,EGFR
GO_Biological_Process_2023,Regulation Of Focal Adhesion Assembly (GO:0051893),1/54,0.2374116024468537,0.3159961691785637,0,0,3.7825424051839143,5.43914439332398,APOD
GO_Biological_Process_2023,Regulation Of Lipid Metabolic Process (GO:0019216),1/54,0.2374116024468537,0.3159961691785637,0,0,3.7825424051839143,5.43914439332398,RORA
GO_Biological_Process_2023,Peptidyl-Tyrosine Modification (GO:0018212),1/54,0.2374116024468537,0.3159961691785637,0,0,3.7825424051839143,5.43914439332398,EGFR
GO_Biological_Process_2023,Epidermal Cell Differentiation (GO:0009913),1/54,0.2374116024468537,0.3159961691785637,0,0,3.7825424051839143,5.43914439332398,ANXA1
GO_Biological_Process_2023,Ceramide Metabolic Process (GO:0006672),1/55,0.2412348616553018,0.3188582845457734,0,0,3.7123082678638233,5.278844037828421,PLPP3
GO_Biological_Process_2023,Positive Regulation Of Tyrosine Phosphorylation Of STAT Protein (GO:0042531),1/55,0.2412348616553018,0.3188582845457734,0,0,3.7123082678638233,5.278844037828421,IGF1
GO_Biological_Process_2023,Phosphatidylcholine Metabolic Process (GO:0046470),1/55,0.2412348616553018,0.3188582845457734,0,0,3.7123082678638233,5.278844037828421,PLA2G2A
GO_Biological_Process_2023,Protein Phosphorylation (GO:0006468),4/500,0.2407634079166185,0.3188582845457734,0,0,1.6300403225806452,2.3210804932024436,TGFBR3;DCLK1;PRKG1;EGFR
GO_Biological_Process_2023,Neuron Migration (GO:0001764),1/55,0.2412348616553018,0.3188582845457734,0,0,3.7123082678638233,5.278844037828421,SPOCK1
GO_Biological_Process_2023,Endocytosis (GO:0006897),2/189,0.2438580650566493,0.3216560658682441,0,0,2.1513696387645966,3.0359459772502695,ANXA1;SCARA5
GO_Biological_Process_2023,Regulation Of Mitotic Nuclear Division (GO:0007088),1/56,0.2450391435680432,0.3216560658682441,0,0,3.644628099173554,5.125576482532065,IGF1
GO_Biological_Process_2023,Regulation Of Reactive Oxygen Species Metabolic Process (GO:2000377),1/56,0.2450391435680432,0.3216560658682441,0,0,3.644628099173554,5.125576482532065,PID1
GO_Biological_Process_2023,Cellular Response To Peptide (GO:1901653),1/56,0.2450391435680432,0.3216560658682441,0,0,3.644628099173554,5.125576482532065,IGF1
GO_Biological_Process_2023,Positive Regulation Of Cellular Metabolic Process (GO:0031325),1/56,0.2450391435680432,0.3216560658682441,0,0,3.644628099173554,5.125576482532065,PID1
GO_Biological_Process_2023,Intracellular Monoatomic Cation Homeostasis (GO:0030003),2/190,0.2457076347065951,0.322089925550736,0,0,2.139817629179331,3.00347568499149,SCARA5;CYBRD1
GO_Biological_Process_2023,Membrane Lipid Biosynthetic Process (GO:0046467),1/57,0.2488245414130006,0.3248353259816295,0,0,3.5793650793650795,4.978922896997587,PLPP3
GO_Biological_Process_2023,Myeloid Cell Differentiation (GO:0030099),1/57,0.2488245414130006,0.3248353259816295,0,0,3.5793650793650795,4.978922896997587,ZBTB16
GO_Biological_Process_2023,Regulation Of Calcium Ion Transport (GO:0051924),1/57,0.2488245414130006,0.3248353259816295,0,0,3.5793650793650795,4.978922896997587,MYLK
GO_Biological_Process_2023,Response To Organic Cyclic Compound (GO:0014070),1/58,0.2525911479606718,0.3284029522599184,0,0,3.5163919900762006,4.8384959983786695,ANXA1
GO_Biological_Process_2023,Eye Development (GO:0001654),1/58,0.2525911479606718,0.3284029522599184,0,0,3.5163919900762006,4.8384959983786695,FBN1
GO_Biological_Process_2023,Positive Regulation Of Mitochondrion Organization (GO:0010822),1/58,0.2525911479606718,0.3284029522599184,0,0,3.5163919900762006,4.8384959983786695,DCN
GO_Biological_Process_2023,Protein Localization (GO:0008104),3/351,0.2565950461145708,0.3308999715117537,0,0,1.737646640597227,2.363644499605171,FBLN5;EGFR;PARD3B
GO_Biological_Process_2023,Negative Regulation Of Cytokine-Mediated Signaling Pathway (GO:0001960),1/59,0.256339055642632,0.3308999715117537,0,0,3.4555903866248694,4.703937185372145,SLIT2
GO_Biological_Process_2023,protein-DNA Complex Assembly (GO:0065004),1/59,0.256339055642632,0.3308999715117537,0,0,3.4555903866248694,4.703937185372145,TCF4
GO_Biological_Process_2023,Regulation Of miRNA Transcription (GO:1902893),1/59,0.256339055642632,0.3308999715117537,0,0,3.4555903866248694,4.703937185372145,EGFR
GO_Biological_Process_2023,Glucose Metabolic Process (GO:0006006),1/59,0.256339055642632,0.3308999715117537,0,0,3.4555903866248694,4.703937185372145,APOD
GO_Biological_Process_2023,Heart Morphogenesis (GO:0003007),1/59,0.256339055642632,0.3308999715117537,0,0,3.4555903866248694,4.703937185372145,TGFBR3
GO_Biological_Process_2023,Regulation Of Extrinsic Apoptotic Signaling Pathway (GO:2001236),1/60,0.2600683562676618,0.3340231044785468,0,0,3.396849854476973,4.574913980988086,IGF1
GO_Biological_Process_2023,Positive Regulation Of Phagocytosis (GO:0050766),1/60,0.2600683562676618,0.3340231044785468,0,0,3.396849854476973,4.574913980988086,C3
GO_Biological_Process_2023,protein-DNA Complex Organization (GO:0071824),1/60,0.2600683562676618,0.3340231044785468,0,0,3.396849854476973,4.574913980988086,TCF4
GO_Biological_Process_2023,BMP Signaling Pathway (GO:0030509),1/61,0.2637791413086752,0.3383331381792295,0,0,3.34006734006734,4.4511177340934625,TGFBR3
GO_Biological_Process_2023,Spliceosomal Complex Assembly (GO:0000245),1/62,0.2674715018007107,0.341689465437101,0,0,3.2851465474416295,4.3322615615299345,CELF2
GO_Biological_Process_2023,Phosphatidylinositol-Mediated Signaling (GO:0048015),1/62,0.2674715018007107,0.341689465437101,0,0,3.2851465474416295,4.3322615615299345,IGF1
GO_Biological_Process_2023,Glycerophospholipid Metabolic Process (GO:0006650),1/62,0.2674715018007107,0.341689465437101,0,0,3.2851465474416295,4.3322615615299345,PLA2G2A
GO_Biological_Process_2023,Protein N-linked Glycosylation (GO:0006487),1/64,0.2748013108427819,0.3496470617265302,0,0,3.1805355138688474,4.108319823136149,GFPT2
GO_Biological_Process_2023,Positive Regulation Of Macroautophagy (GO:0016239),1/64,0.2748013108427819,0.3496470617265302,0,0,3.1805355138688474,4.108319823136149,DCN
GO_Biological_Process_2023,Positive Regulation Of Interleukin-1 Production (GO:0032732),1/64,0.2748013108427819,0.3496470617265302,0,0,3.1805355138688474,4.108319823136149,S100A13
GO_Biological_Process_2023,Regulation Of Apoptotic Process (GO:0042981),5/705,0.2773839308241111,0.352393504742019,0,0,1.443609022556391,1.8512159286775072,ANXA1;IGF1;SLIT2;FSTL1;EGFR
GO_Biological_Process_2023,Canonical Wnt Signaling Pathway (GO:0060070),1/65,0.2784389392137884,0.352393504742019,0,0,3.1306818181818183,4.00275356439037,NID1
GO_Biological_Process_2023,Regulation Of Tyrosine Phosphorylation Of STAT Protein (GO:0042509),1/65,0.2784389392137884,0.352393504742019,0,0,3.1306818181818183,4.00275356439037,IGF1
GO_Biological_Process_2023,Positive Regulation Of Cell Cycle (GO:0045787),1/65,0.2784389392137884,0.352393504742019,0,0,3.1306818181818183,4.00275356439037,EGFR
GO_Biological_Process_2023,Protein Stabilization (GO:0050821),2/208,0.2790523269897138,0.3527014159432324,0,0,1.9510600356647512,2.4902471103248573,IGF1;PLPP3
GO_Biological_Process_2023,Negative Regulation Of Cellular Process (GO:0048523),4/537,0.2814461309687184,0.3552558447856803,0,0,1.5139931207004378,1.9194619982416417,AZGP1;FBLN1;IGFBP6;SLIT2
GO_Biological_Process_2023,Cellular Response To BMP Stimulus (GO:0071773),1/66,0.2820585025763683,0.3555578742794696,0,0,3.0823620823620823,3.9011631304837175,TGFBR3
GO_Biological_Process_2023,Regulation Of Neurogenesis (GO:0050767),1/67,0.2856600898087258,0.3582027178785734,0,0,3.0355065809611266,3.8033460819667058,SERPINF1
GO_Biological_Process_2023,Peptidyl-Tyrosine Phosphorylation (GO:0018108),1/67,0.2856600898087258,0.3582027178785734,0,0,3.0355065809611266,3.8033460819667058,EGFR
GO_Biological_Process_2023,Protein Secretion (GO:0009306),1/67,0.2856600898087258,0.3582027178785734,0,0,3.0355065809611266,3.8033460819667058,ANXA1
GO_Biological_Process_2023,Negative Regulation Of Cellular Catabolic Process (GO:0031330),1/67,0.2856600898087258,0.3582027178785734,0,0,3.0355065809611266,3.8033460819667058,TIMP3
GO_Biological_Process_2023,Skin Development (GO:0043588),1/68,0.2892437892552286,0.3622198832591759,0,0,2.990049751243781,3.7091130169332223,ANXA1
GO_Biological_Process_2023,Establishment Of Protein Localization To Membrane (GO:0090150),1/69,0.2928096888806698,0.3647681483702985,0,0,2.9459298871063577,3.6182865561027495,EGFR
GO_Biological_Process_2023,Regulation Of Heart Contraction (GO:0008016),1/69,0.2928096888806698,0.3647681483702985,0,0,2.9459298871063577,3.6182865561027495,CELF2
GO_Biological_Process_2023,Positive Regulation Of Protein Phosphorylation (GO:0001934),3/377,0.2918337206137045,0.3647681483702985,0,0,1.6146976128783284,1.9886148972804816,C3;IGF1;EGFR
GO_Biological_Process_2023,DNA-templated DNA Replication (GO:0006261),1/69,0.2928096888806698,0.3647681483702985,0,0,2.9459298871063577,3.6182865561027495,REV3L
GO_Biological_Process_2023,Negative Regulation Of Epithelial Cell Proliferation (GO:0050680),1/70,0.2963578762035246,0.3667909818467,0,0,2.9030888596105986,3.530700422312052,TGFBR3
GO_Biological_Process_2023,Negative Regulation Of Extrinsic Apoptotic Signaling Pathway (GO:2001237),1/70,0.2963578762035246,0.3667909818467,0,0,2.9030888596105986,3.530700422312052,IGF1
GO_Biological_Process_2023,Positive Regulation Of Protein Transport (GO:0051222),1/70,0.2963578762035246,0.3667909818467,0,0,2.9030888596105986,3.530700422312052,IGF1
GO_Biological_Process_2023,Regulation Of Actin Filament Polymerization (GO:0030833),1/70,0.2963578762035246,0.3667909818467,0,0,2.9030888596105986,3.530700422312052,SLIT2
GO_Biological_Process_2023,Regulation Of Cellular Biosynthetic Process (GO:0031326),1/70,0.2963578762035246,0.3667909818467,0,0,2.9030888596105986,3.530700422312052,C3
GO_Biological_Process_2023,Regulation Of Hydrolase Activity (GO:0051336),1/71,0.2998884383134025,0.3692424828329103,0,0,2.8614718614718613,3.446198601550195,PRKG1
GO_Biological_Process_2023,Negative Regulation Of Supramolecular Fiber Organization (GO:1902904),1/71,0.2998884383134025,0.3692424828329103,0,0,2.8614718614718613,3.446198601550195,SLIT2
GO_Biological_Process_2023,Kidney Development (GO:0001822),1/71,0.2998884383134025,0.3692424828329103,0,0,2.8614718614718613,3.446198601550195,ZBTB16
GO_Biological_Process_2023,Negative Regulation Of Cellular Response To Growth Factor Stimulus (GO:0090288),1/71,0.2998884383134025,0.3692424828329103,0,0,2.8614718614718613,3.446198601550195,SLIT2
GO_Biological_Process_2023,Negative Regulation Of Catabolic Process (GO:0009895),1/72,0.3034014618596549,0.3706943501951938,0,0,2.821027173139849,3.3646345783285243,EGFR
GO_Biological_Process_2023,Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0007179),1/72,0.3034014618596549,0.3706943501951938,0,0,2.821027173139849,3.3646345783285243,TGFBR3
GO_Biological_Process_2023,Response To Ionizing Radiation (GO:0010212),1/72,0.3034014618596549,0.3706943501951938,0,0,2.821027173139849,3.3646345783285243,ANXA1
GO_Biological_Process_2023,Cellular Response To Hypoxia (GO:0071456),1/72,0.3034014618596549,0.3706943501951938,0,0,2.821027173139849,3.3646345783285243,RORA
GO_Biological_Process_2023,Regulation Of Cellular Localization (GO:0060341),1/72,0.3034014618596549,0.3706943501951938,0,0,2.821027173139849,3.3646345783285243,GSN
GO_Biological_Process_2023,Cholesterol Homeostasis (GO:0042632),1/72,0.3034014618596549,0.3706943501951938,0,0,2.821027173139849,3.3646345783285243,RORA
GO_Biological_Process_2023,DNA Replication (GO:0006260),1/73,0.3068970331118836,0.3721028912921439,0,0,2.781705948372615,3.2858706369655613,REV3L
GO_Biological_Process_2023,Cellular Response To Decreased Oxygen Levels (GO:0036294),1/73,0.3068970331118836,0.3721028912921439,0,0,2.781705948372615,3.2858706369655613,RORA
GO_Biological_Process_2023,Sterol Homeostasis (GO:0055092),1/73,0.3068970331118836,0.3721028912921439,0,0,2.781705948372615,3.2858706369655613,RORA
GO_Biological_Process_2023,Ubiquitin-Dependent ERAD Pathway (GO:0030433),1/73,0.3068970331118836,0.3721028912921439,0,0,2.781705948372615,3.2858706369655613,MAN1A1
GO_Biological_Process_2023,Granulocyte Chemotaxis (GO:0071621),1/73,0.3068970331118836,0.3721028912921439,0,0,2.781705948372615,3.2858706369655613,ANXA1
GO_Biological_Process_2023,Positive Regulation Of Secretion By Cell (GO:1903532),1/73,0.3068970331118836,0.3721028912921439,0,0,2.781705948372615,3.2858706369655613,IGF1
GO_Biological_Process_2023,Positive Regulation Of Lymphocyte Proliferation (GO:0050671),1/74,0.3103752378928968,0.3758419335602677,0,0,2.74346201743462,3.209777224050686,ANXA1
GO_Biological_Process_2023,Protein Polyubiquitination (GO:0000209),2/226,0.3123140668141255,0.3777097787739361,0,0,1.792638483965015,2.0861758168935705,FBXL7;SASH1
GO_Biological_Process_2023,Regulation Of DNA Replication (GO:0006275),1/75,0.3138361616484454,0.3785896987986943,0,0,2.7062517062517064,3.1362323637249645,EGFR
GO_Biological_Process_2023,Regulation Of BMP Signaling Pathway (GO:0030510),1/75,0.3138361616484454,0.3785896987986943,0,0,2.7062517062517064,3.1362323637249645,FSTL1
GO_Biological_Process_2023,Apoptotic Process (GO:0006915),2/228,0.3159942077050888,0.3802304039683707,0,0,1.776593823370056,2.046691861769839,ZBTB16;EMP1
GO_Biological_Process_2023,Cilium Organization (GO:0044782),2/228,0.3159942077050888,0.3802304039683707,0,0,1.776593823370056,2.046691861769839,ABLIM1;GSN
GO_Biological_Process_2023,Wnt Signaling Pathway (GO:0016055),1/76,0.3172798893506643,0.3803367730203561,0,0,2.67003367003367,3.0651211233087037,NID1
GO_Biological_Process_2023,Positive Regulation Of Protein Secretion (GO:0050714),1/76,0.3172798893506643,0.3803367730203561,0,0,2.67003367003367,3.0651211233087037,IGF1
GO_Biological_Process_2023,Regulation Of Ras Protein Signal Transduction (GO:0046578),1/76,0.3172798893506643,0.3803367730203561,0,0,2.67003367003367,3.0651211233087037,IGF1
GO_Biological_Process_2023,Positive Regulation Of Response To Stimulus (GO:0048584),1/77,0.3207065055587057,0.3834738720185717,0,0,2.6347687400318978,2.996335121708695,EGFR
GO_Biological_Process_2023,Monoatomic Cation Homeostasis (GO:0055080),1/77,0.3207065055587057,0.3834738720185717,0,0,2.6347687400318978,2.996335121708695,CYBRD1
GO_Biological_Process_2023,Negative Regulation Of Multicellular Organismal Process (GO:0051241),2/231,0.3215064257532412,0.3834738720185717,0,0,1.753052312628108,1.989254634608438,NOVA1;EGFR
GO_Biological_Process_2023,Positive Regulation Of Phosphorylation (GO:0042327),2/231,0.3215064257532412,0.3834738720185717,0,0,1.753052312628108,1.989254634608438,C3;EGFR
GO_Biological_Process_2023,Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043122),2/232,0.3233415604981886,0.3851806339434671,0,0,1.7453416149068324,1.9705710590679104,S100A13;RORA
GO_Biological_Process_2023,Positive Regulation Of Endocytosis (GO:0045807),1/79,0.3275087398015298,0.3862819666223489,0,0,2.566951566951567,2.865335397718705,C3
GO_Biological_Process_2023,Protein Import Into Nucleus (GO:0006606),1/79,0.3275087398015298,0.3862819666223489,0,0,2.566951566951567,2.865335397718705,CBLB
GO_Biological_Process_2023,Positive Regulation Of Cytoskeleton Organization (GO:0051495),1/79,0.3275087398015298,0.3862819666223489,0,0,2.566951566951567,2.865335397718705,GSN
GO_Biological_Process_2023,Positive Regulation Of Protein Localization To Membrane (GO:1905477),1/79,0.3275087398015298,0.3862819666223489,0,0,2.566951566951567,2.865335397718705,EGFR
GO_Biological_Process_2023,Regulation Of Neuron Differentiation (GO:0045664),1/79,0.3275087398015298,0.3862819666223489,0,0,2.566951566951567,2.865335397718705,TCF4
GO_Biological_Process_2023,Regulation Of Cyclin-Dependent Protein Serine/Threonine Kinase Activity (GO:0000079),1/79,0.3275087398015298,0.3862819666223489,0,0,2.566951566951567,2.865335397718705,EGFR
GO_Biological_Process_2023,Positive Regulation Of Developmental Process (GO:0051094),2/233,0.3251755024759328,0.3862819666223489,0,0,1.7376976764731866,1.952112600759934,ZBTB16;DCN
GO_Biological_Process_2023,Cellular Response To UV (GO:0034644),1/79,0.3275087398015298,0.3862819666223489,0,0,2.566951566951567,2.865335397718705,MMP2
GO_Biological_Process_2023,Regulation Of Organelle Assembly (GO:1902115),1/80,0.3308845249727721,0.3892999411099405,0,0,2.534330648254699,2.8029337896230073,GSN
GO_Biological_Process_2023,Glycoprotein Biosynthetic Process (GO:0009101),1/80,0.3308845249727721,0.3892999411099405,0,0,2.534330648254699,2.8029337896230073,IGF1
GO_Biological_Process_2023,Regulation Of Interleukin-8 Production (GO:0032677),1/81,0.3342435328543524,0.3918008447849913,0,0,2.5025252525252526,2.742480915944007,ANXA1
GO_Biological_Process_2023,Activation Of Protein Kinase Activity (GO:0032147),1/81,0.3342435328543524,0.3918008447849913,0,0,2.5025252525252526,2.742480915944007,IGF1
GO_Biological_Process_2023,Positive Regulation Of Growth (GO:0045927),1/81,0.3342435328543524,0.3918008447849913,0,0,2.5025252525252526,2.742480915944007,EGFR
