Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Positive Regulation Of Transport (GO:0051050),1/50,0.2219269115603851,0.3119284666819278,0,0,4.092145949288806,6.1603458876211565,CEBPB
GO_Biological_Process_2023,Negative Regulation Of Cell Projection Organization (GO:0031345),1/50,0.2219269115603851,0.3119284666819278,0,0,4.092145949288806,6.1603458876211565,FYN
GO_Biological_Process_2023,Cholesterol Transport (GO:0030301),1/51,0.2258270216564654,0.3159994843039858,0,0,4.01010101010101,5.966974015935645,CEL
GO_Biological_Process_2023,Positive Regulation Of Protein Localization To Plasma Membrane (GO:1903078),1/51,0.2258270216564654,0.3159994843039858,0,0,4.01010101010101,5.966974015935645,AGR2
GO_Biological_Process_2023,Protein-Containing Complex Assembly (GO:0065003),3/328,0.2259922329177703,0.3159994843039858,0,0,1.8628072957969863,2.7704688088550617,MZB1;CYBA;JCHAIN
GO_Biological_Process_2023,Icosanoid Metabolic Process (GO:0006690),1/52,0.2297077768169888,0.3200910773171442,0,0,3.9312735195088138,5.782696221966044,CPA1
GO_Biological_Process_2023,Cartilage Development (GO:0051216),1/52,0.2297077768169888,0.3200910773171442,0,0,3.9312735195088138,5.782696221966044,CD44
GO_Biological_Process_2023,mRNA Stabilization (GO:0048255),1/53,0.233569272224541,0.3232503067817454,0,0,3.8554778554778553,5.606931137649977,ZFP36
GO_Biological_Process_2023,Negative Regulation Of Cysteine-Type Endopeptidase Activity (GO:2000117),1/53,0.233569272224541,0.3232503067817454,0,0,3.8554778554778553,5.606931137649977,CD44
GO_Biological_Process_2023,Regulation Of Macromolecule Biosynthetic Process (GO:0010556),1/53,0.233569272224541,0.3232503067817454,0,0,3.8554778554778553,5.606931137649977,RPL10
GO_Biological_Process_2023,Regulation Of Receptor Signaling Pathway Via JAK-STAT (GO:0046425),1/53,0.233569272224541,0.3232503067817454,0,0,3.8554778554778553,5.606931137649977,SOCS3
GO_Biological_Process_2023,Regulation Of Focal Adhesion Assembly (GO:0051893),1/54,0.2374116024468537,0.3263403552277939,0,0,3.7825424051839143,5.43914439332398,FYN
GO_Biological_Process_2023,Regulation Of Myoblast Differentiation (GO:0045661),1/54,0.2374116024468537,0.3263403552277939,0,0,3.7825424051839143,5.43914439332398,ZFP36L1
GO_Biological_Process_2023,Peptidyl-Tyrosine Modification (GO:0018212),1/54,0.2374116024468537,0.3263403552277939,0,0,3.7825424051839143,5.43914439332398,FYN
GO_Biological_Process_2023,Mesenchymal Cell Differentiation (GO:0048762),1/54,0.2374116024468537,0.3263403552277939,0,0,3.7825424051839143,5.43914439332398,S100A4
GO_Biological_Process_2023,Ceramide Metabolic Process (GO:0006672),1/55,0.2412348616553018,0.3310346409516916,0,0,3.7123082678638233,5.278844037828421,CEL
GO_Biological_Process_2023,Regulation Of Mitotic Nuclear Division (GO:0007088),1/56,0.2450391435680432,0.3351209872406123,0,0,3.644628099173554,5.125576482532065,EREG
GO_Biological_Process_2023,"Positive Regulation Of DNA-templated Transcription, Elongation (GO:0032786)",1/56,0.2450391435680432,0.3351209872406123,0,0,3.644628099173554,5.125576482532065,ELL2
GO_Biological_Process_2023,Intracellular Monoatomic Cation Homeostasis (GO:0030003),2/190,0.2457076347065951,0.335469514725671,0,0,2.139817629179331,3.00347568499149,FTH1;ATP1B1
GO_Biological_Process_2023,Protein Localization To Membrane (GO:0072657),2/192,0.2494084860677239,0.3371171370015402,0,0,2.117078410311493,2.939908923064224,PIGR;ATP1B1
GO_Biological_Process_2023,Transcription By RNA Polymerase II (GO:0006366),2/192,0.2494084860677239,0.3371171370015402,0,0,2.117078410311493,2.939908923064224,CEBPD;ELL2
GO_Biological_Process_2023,Myeloid Cell Differentiation (GO:0030099),1/57,0.2488245414130006,0.3371171370015402,0,0,3.5793650793650795,4.978922896997587,CEBPB
GO_Biological_Process_2023,Striated Muscle Contraction (GO:0006941),1/57,0.2488245414130006,0.3371171370015402,0,0,3.5793650793650795,4.978922896997587,ATP1B1
GO_Biological_Process_2023,RNA Catabolic Process (GO:0006401),1/57,0.2488245414130006,0.3371171370015402,0,0,3.5793650793650795,4.978922896997587,ZFP36
GO_Biological_Process_2023,Post-Transcriptional Regulation Of Gene Expression (GO:0010608),1/57,0.2488245414130006,0.3371171370015402,0,0,3.5793650793650795,4.978922896997587,RPL10
GO_Biological_Process_2023,Regulation Of Neuron Death (GO:1901214),1/58,0.2525911479606718,0.3385973900762062,0,0,3.5163919900762006,4.8384959983786695,FYN
GO_Biological_Process_2023,Regulation Of Phagocytosis (GO:0050764),1/58,0.2525911479606718,0.3385973900762062,0,0,3.5163919900762006,4.8384959983786695,CYBA
GO_Biological_Process_2023,Response To Organic Cyclic Compound (GO:0014070),1/58,0.2525911479606718,0.3385973900762062,0,0,3.5163919900762006,4.8384959983786695,IGFBP5
GO_Biological_Process_2023,Positive Regulation Of Type II Interferon Production (GO:0032729),1/58,0.2525911479606718,0.3385973900762062,0,0,3.5163919900762006,4.8384959983786695,PDE4B
GO_Biological_Process_2023,Muscle Organ Development (GO:0007517),1/58,0.2525911479606718,0.3385973900762062,0,0,3.5163919900762006,4.8384959983786695,TAGLN
GO_Biological_Process_2023,Regulation Of Cell Death (GO:0010941),1/59,0.256339055642632,0.3402470934961941,0,0,3.4555903866248694,4.703937185372145,AGR2
GO_Biological_Process_2023,Regulation Of Programmed Cell Death (GO:0043067),2/195,0.2549632773500623,0.3402470934961941,0,0,2.0838532304113353,2.8478683319899094,LGALS1;FYN
GO_Biological_Process_2023,DNA-templated Transcription Initiation (GO:0006352),1/59,0.256339055642632,0.3402470934961941,0,0,3.4555903866248694,4.703937185372145,ZFP36L1
GO_Biological_Process_2023,Phospholipid Transport (GO:0015914),1/59,0.256339055642632,0.3402470934961941,0,0,3.4555903866248694,4.703937185372145,ATP8B4
GO_Biological_Process_2023,Microtubule Cytoskeleton Organization Involved In Mitosis (GO:1902850),1/59,0.256339055642632,0.3402470934961941,0,0,3.4555903866248694,4.703937185372145,STMN1
GO_Biological_Process_2023,Mitotic Cytokinesis (GO:0000281),1/59,0.256339055642632,0.3402470934961941,0,0,3.4555903866248694,4.703937185372145,STMN1
GO_Biological_Process_2023,Positive Regulation Of Phagocytosis (GO:0050766),1/60,0.2600683562676618,0.344070859597184,0,0,3.396849854476973,4.574913980988086,CYBA
GO_Biological_Process_2023,Sterol Metabolic Process (GO:0016125),1/60,0.2600683562676618,0.344070859597184,0,0,3.396849854476973,4.574913980988086,CEL
GO_Biological_Process_2023,Negative Regulation Of Viral Process (GO:0048525),1/61,0.2637791413086752,0.3478453391891636,0,0,3.34006734006734,4.4511177340934625,ZFP36
GO_Biological_Process_2023,Positive Regulation Of Interleukin-8 Production (GO:0032757),1/61,0.2637791413086752,0.3478453391891636,0,0,3.34006734006734,4.4511177340934625,PLA2G1B
GO_Biological_Process_2023,Organic Substance Transport (GO:0071702),2/201,0.2660805999708533,0.3503106600265617,0,0,2.020408163265306,2.6749315277587793,TXNIP;FYN
GO_Biological_Process_2023,Phosphatidylinositol-Mediated Signaling (GO:0048015),1/62,0.2674715018007107,0.3510022458905767,0,0,3.2851465474416295,4.3322615615299345,ZFP36L1
GO_Biological_Process_2023,Glycerophospholipid Metabolic Process (GO:0006650),1/62,0.2674715018007107,0.3510022458905767,0,0,3.2851465474416295,4.3322615615299345,PLA2G1B
GO_Biological_Process_2023,Positive Regulation Of Intracellular Signal Transduction (GO:1902533),4/525,0.2681131078363419,0.3512758165674851,0,0,1.5498240563019834,2.0401052293356736,LGALS1;EEF1D;S100A4;RPL37
GO_Biological_Process_2023,Protein Modification By Small Protein Conjugation (GO:0032446),3/364,0.2741504141328689,0.3577269070521607,0,0,1.6739583630807893,2.166233304128739,NEDD4L;RPS27A;UBA52
GO_Biological_Process_2023,Response To Metal Ion (GO:0010038),1/64,0.2748013108427819,0.3577269070521607,0,0,3.1805355138688474,4.108319823136149,MT1X
GO_Biological_Process_2023,Positive Regulation Of Cysteine-Type Endopeptidase Activity (GO:2001056),1/64,0.2748013108427819,0.3577269070521607,0,0,3.1805355138688474,4.108319823136149,FYN
GO_Biological_Process_2023,Negative Regulation Of Cell Death (GO:0060548),1/64,0.2748013108427819,0.3577269070521607,0,0,3.1805355138688474,4.108319823136149,FYN
GO_Biological_Process_2023,Regulation Of Cell-Matrix Adhesion (GO:0001952),1/65,0.2784389392137884,0.3584348884164799,0,0,3.1306818181818183,4.00275356439037,FYN
GO_Biological_Process_2023,Monocarboxylic Acid Biosynthetic Process (GO:0072330),1/65,0.2784389392137884,0.3584348884164799,0,0,3.1306818181818183,4.00275356439037,PLA2G1B
GO_Biological_Process_2023,Fatty Acid Biosynthetic Process (GO:0006633),1/65,0.2784389392137884,0.3584348884164799,0,0,3.1306818181818183,4.00275356439037,PLA2G1B
GO_Biological_Process_2023,Regulation Of Tyrosine Phosphorylation Of STAT Protein (GO:0042509),1/65,0.2784389392137884,0.3584348884164799,0,0,3.1306818181818183,4.00275356439037,SOCS3
GO_Biological_Process_2023,Regulation Of Translational Initiation (GO:0006446),1/65,0.2784389392137884,0.3584348884164799,0,0,3.1306818181818183,4.00275356439037,EIF1
GO_Biological_Process_2023,Cellular Response To Light Stimulus (GO:0071482),1/65,0.2784389392137884,0.3584348884164799,0,0,3.1306818181818183,4.00275356439037,RPL26
GO_Biological_Process_2023,Positive Regulation Of Cell Cycle (GO:0045787),1/65,0.2784389392137884,0.3584348884164799,0,0,3.1306818181818183,4.00275356439037,RPS15A
GO_Biological_Process_2023,Protein Stabilization (GO:0050821),2/208,0.2790523269897138,0.3586552094907415,0,0,1.9510600356647512,2.4902471103248573,ATP1B1;PPIB
GO_Biological_Process_2023,Negative Regulation Of Immune Response (GO:0050777),1/66,0.2820585025763683,0.3613735317368636,0,0,3.0823620823620823,3.9011631304837175,FYN
GO_Biological_Process_2023,Response To Reactive Oxygen Species (GO:0000302),1/66,0.2820585025763683,0.3613735317368636,0,0,3.0823620823620823,3.9011631304837175,FYN
GO_Biological_Process_2023,Peptidyl-Tyrosine Phosphorylation (GO:0018108),1/67,0.2856600898087258,0.3654106196133702,0,0,3.0355065809611266,3.8033460819667058,FYN
GO_Biological_Process_2023,Intermediate Filament Organization (GO:0045109),1/68,0.2892437892552286,0.3694121465921108,0,0,2.990049751243781,3.7091130169332223,VIM
GO_Biological_Process_2023,Positive Regulation Of Protein Phosphorylation (GO:0001934),3/377,0.2918337206137045,0.3721338795876012,0,0,1.6146976128783284,1.9886148972804816,NIBAN1;CD44;EREG
GO_Biological_Process_2023,Regulation Of Monoatomic Ion Transmembrane Transporter Activity (GO:0032412),1/69,0.2928096888806698,0.3727922412593771,0,0,2.9459298871063577,3.6182865561027495,NEDD4L
GO_Biological_Process_2023,Regulation Of Cellular Biosynthetic Process (GO:0031326),1/70,0.2963578762035246,0.3755409962516539,0,0,2.9030888596105986,3.530700422312052,RPL10
GO_Biological_Process_2023,Negative Regulation Of Epithelial Cell Proliferation (GO:0050680),1/70,0.2963578762035246,0.3755409962516539,0,0,2.9030888596105986,3.530700422312052,EREG
GO_Biological_Process_2023,Protein K48-linked Ubiquitination (GO:0070936),1/70,0.2963578762035246,0.3755409962516539,0,0,2.9030888596105986,3.530700422312052,NEDD4L
GO_Biological_Process_2023,Regulation Of Hydrolase Activity (GO:0051336),1/71,0.2998884383134025,0.3776545395530581,0,0,2.8614718614718613,3.446198601550195,PRKG1
GO_Biological_Process_2023,Negative Regulation Of Supramolecular Fiber Organization (GO:1902904),1/71,0.2998884383134025,0.3776545395530581,0,0,2.8614718614718613,3.446198601550195,STMN1
GO_Biological_Process_2023,Positive Regulation Of Cell-Substrate Adhesion (GO:0010811),1/71,0.2998884383134025,0.3776545395530581,0,0,2.8614718614718613,3.446198601550195,AGR2
GO_Biological_Process_2023,Lipid Biosynthetic Process (GO:0008610),1/71,0.2998884383134025,0.3776545395530581,0,0,2.8614718614718613,3.446198601550195,PLA2G1B
GO_Biological_Process_2023,Cellular Response To Hypoxia (GO:0071456),1/72,0.3034014618596549,0.3808956432943965,0,0,2.821027173139849,3.3646345783285243,ZFP36L1
GO_Biological_Process_2023,Response To Ionizing Radiation (GO:0010212),1/72,0.3034014618596549,0.3808956432943965,0,0,2.821027173139849,3.3646345783285243,EEF1D
GO_Biological_Process_2023,Regulation Of Rho Protein Signal Transduction (GO:0035023),1/73,0.3068970331118836,0.3823248753513635,0,0,2.781705948372615,3.2858706369655613,STMN1
GO_Biological_Process_2023,Cellular Response To Reactive Oxygen Species (GO:0034614),1/73,0.3068970331118836,0.3823248753513635,0,0,2.781705948372615,3.2858706369655613,FYN
GO_Biological_Process_2023,Positive Regulation Of Secretion By Cell (GO:1903532),1/73,0.3068970331118836,0.3823248753513635,0,0,2.781705948372615,3.2858706369655613,PLA2G1B
GO_Biological_Process_2023,Positive Regulation Of Multicellular Organismal Process (GO:0051240),3/387,0.3054956647268129,0.3823248753513635,0,0,1.5718427835051547,1.863922124179492,CEBPB;PPIB;EREG
GO_Biological_Process_2023,Cellular Response To Decreased Oxygen Levels (GO:0036294),1/73,0.3068970331118836,0.3823248753513635,0,0,2.781705948372615,3.2858706369655613,ZFP36L1
GO_Biological_Process_2023,Gland Development (GO:0048732),1/74,0.3103752378928968,0.3860649048023609,0,0,2.74346201743462,3.209777224050686,ARID5B
GO_Biological_Process_2023,Negative Regulation Of Phosphorylation (GO:0042326),1/75,0.3138361616484454,0.3891760353163445,0,0,2.7062517062517064,3.1362323637249645,NIBAN1
GO_Biological_Process_2023,Regulation Of Stress Fiber Assembly (GO:0051492),1/75,0.3138361616484454,0.3891760353163445,0,0,2.7062517062517064,3.1362323637249645,STMN1
GO_Biological_Process_2023,Positive Regulation Of Protein Secretion (GO:0050714),1/76,0.3172798893506643,0.3928457866616622,0,0,2.67003367003367,3.0651211233087037,PLA2G1B
GO_Biological_Process_2023,Positive Regulation Of Response To Stimulus (GO:0048584),1/77,0.3207065055587057,0.394080266678955,0,0,2.6347687400318978,2.996335121708695,PLA2G1B
GO_Biological_Process_2023,Regulation Of Immune Response (GO:0050776),1/77,0.3207065055587057,0.394080266678955,0,0,2.6347687400318978,2.996335121708695,PLA2G1B
GO_Biological_Process_2023,Regulation Of Transcription Elongation By RNA Polymerase II (GO:0034243),1/77,0.3207065055587057,0.394080266678955,0,0,2.6347687400318978,2.996335121708695,ELL2
GO_Biological_Process_2023,Embryonic Organ Development (GO:0048568),1/77,0.3207065055587057,0.394080266678955,0,0,2.6347687400318978,2.996335121708695,RPL10
GO_Biological_Process_2023,Regulation Of T Cell Proliferation (GO:0042129),1/77,0.3207065055587057,0.394080266678955,0,0,2.6347687400318978,2.996335121708695,CEBPB
GO_Biological_Process_2023,Positive Regulation Of Phosphorylation (GO:0042327),2/231,0.3215064257532412,0.3944655238818133,0,0,1.753052312628108,1.989254634608438,NIBAN1;EREG
GO_Biological_Process_2023,Positive Regulation Of Tumor Necrosis Factor Production (GO:0032760),1/78,0.3241160944299128,0.3958707117208725,0,0,2.600419782237964,2.929772078325152,CYBA
GO_Biological_Process_2023,Negative Regulation Of Protein Modification Process (GO:0031400),1/78,0.3241160944299128,0.3958707117208725,0,0,2.600419782237964,2.929772078325152,NIBAN1
GO_Biological_Process_2023,Regulation Of Innate Immune Response (GO:0045088),1/78,0.3241160944299128,0.3958707117208725,0,0,2.600419782237964,2.929772078325152,EREG
GO_Biological_Process_2023,Positive Regulation Of Developmental Process (GO:0051094),2/233,0.3251755024759328,0.3965674173052353,0,0,1.7376976764731866,1.952112600759934,CEBPB;AGR2
GO_Biological_Process_2023,Cellular Response To UV (GO:0034644),1/79,0.3275087398015298,0.3970247951854121,0,0,2.566951566951567,2.865335397718705,RPL26
GO_Biological_Process_2023,Positive Regulation Of Catabolic Process (GO:0009896),1/79,0.3275087398015298,0.3970247951854121,0,0,2.566951566951567,2.865335397718705,OAZ1
GO_Biological_Process_2023,Positive Regulation Of Protein Localization To Membrane (GO:1905477),1/79,0.3275087398015298,0.3970247951854121,0,0,2.566951566951567,2.865335397718705,FYN
GO_Biological_Process_2023,Negative Regulation Of Cellular Component Organization (GO:0051129),1/79,0.3275087398015298,0.3970247951854121,0,0,2.566951566951567,2.865335397718705,CEL
GO_Biological_Process_2023,Regulation Of Protein Localization To Plasma Membrane (GO:1903076),1/80,0.3308845249727721,0.3999215346541254,0,0,2.534330648254699,2.8029337896230073,AGR2
GO_Biological_Process_2023,Wound Healing (GO:0042060),1/80,0.3308845249727721,0.3999215346541254,0,0,2.534330648254699,2.8029337896230073,EREG
GO_Biological_Process_2023,Positive Regulation Of Growth (GO:0045927),1/81,0.3342435328543524,0.4015874150294515,0,0,2.5025252525252526,2.742480915944007,AGR2
GO_Biological_Process_2023,Macromolecule Modification (GO:0043412),1/81,0.3342435328543524,0.4015874150294515,0,0,2.5025252525252526,2.742480915944007,UBA52
GO_Biological_Process_2023,Regulation Of Interleukin-8 Production (GO:0032677),1/81,0.3342435328543524,0.4015874150294515,0,0,2.5025252525252526,2.742480915944007,PLA2G1B
GO_Biological_Process_2023,Cytoskeleton-Dependent Cytokinesis (GO:0061640),1/81,0.3342435328543524,0.4015874150294515,0,0,2.5025252525252526,2.742480915944007,STMN1
GO_Biological_Process_2023,Regulation Of Phosphorylation (GO:0042325),1/82,0.3375858460637784,0.4032137277727898,0,0,2.471505175208879,2.6838950656014107,EREG
GO_Biological_Process_2023,Cellular Response To Organic Substance (GO:0071310),1/82,0.3375858460637784,0.4032137277727898,0,0,2.471505175208879,2.6838950656014107,IGFBP5
GO_Biological_Process_2023,Sodium Ion Transmembrane Transport (GO:0035725),1/82,0.3375858460637784,0.4032137277727898,0,0,2.471505175208879,2.6838950656014107,ATP1B1
GO_Biological_Process_2023,Positive Regulation Of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903557),1/82,0.3375858460637784,0.4032137277727898,0,0,2.471505175208879,2.6838950656014107,CYBA
GO_Biological_Process_2023,Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043281),1/84,0.3442207165268205,0.4093299136411312,0,0,2.4117074358038213,2.572018957842433,CD44
GO_Biological_Process_2023,Positive Regulation Of Protein Ubiquitination (GO:0031398),1/84,0.3442207165268205,0.4093299136411312,0,0,2.4117074358038213,2.572018957842433,RPS2
GO_Biological_Process_2023,Purine Ribonucleotide Metabolic Process (GO:0009150),1/84,0.3442207165268205,0.4093299136411312,0,0,2.4117074358038213,2.572018957842433,ATP1B1
GO_Biological_Process_2023,Mitotic Spindle Organization (GO:0007052),1/85,0.3475134368660721,0.410835856120094,0,0,2.382876382876383,2.5185858334956643,STMN1
GO_Biological_Process_2023,Calcium-Mediated Signaling (GO:0019722),1/85,0.3475134368660721,0.410835856120094,0,0,2.382876382876383,2.5185858334956643,ATP1B1
GO_Biological_Process_2023,Positive Regulation Of Protein Localization (GO:1903829),1/85,0.3475134368660721,0.410835856120094,0,0,2.382876382876383,2.5185858334956643,FYN
GO_Biological_Process_2023,Macromolecule Catabolic Process (GO:0009057),1/85,0.3475134368660721,0.410835856120094,0,0,2.382876382876383,2.5185858334956643,CTRL
GO_Biological_Process_2023,Positive Regulation Of DNA-binding Transcription Factor Activity (GO:0051091),2/246,0.3488933393220386,0.4118668095926831,0,0,1.6440281030444963,1.7311435435085258,PLA2G1B;ARID5B
GO_Biological_Process_2023,Regulation Of Mitotic Cell Cycle Phase Transition (GO:1901990),1/86,0.3507897886854045,0.4135036607904986,0,0,2.354723707664884,2.46673350535558,ZFP36L1
GO_Biological_Process_2023,Regulation Of Insulin Secretion (GO:0050796),1/87,0.3540498524990138,0.4161368556184061,0,0,2.327225745830397,2.4163993335324085,FAM3D
GO_Biological_Process_2023,Regulation Of Type II Interferon Production (GO:0032649),1/87,0.3540498524990138,0.4161368556184061,0,0,2.327225745830397,2.4163993335324085,PDE4B
GO_Biological_Process_2023,Positive Regulation Of Cell Adhesion (GO:0045785),1/88,0.3572937084833981,0.4193418199421648,0,0,2.3003599210495764,2.367523811703655,AGR2
GO_Biological_Process_2023,Sodium Ion Transport (GO:0006814),1/89,0.3605214364245345,0.4219089248777741,0,0,2.2741046831955924,2.32005037808893,ATP1B1
GO_Biological_Process_2023,Positive Regulation Of Peptidyl-Serine Phosphorylation (GO:0033138),1/89,0.3605214364245345,0.4219089248777741,0,0,2.2741046831955924,2.32005037808893,CD44
GO_Biological_Process_2023,Positive Regulation Of MAP Kinase Activity (GO:0043406),1/91,0.3669288252624231,0.4281716219968707,0,0,2.22334455667789,2.2290972080359737,PLA2G1B
GO_Biological_Process_2023,Positive Regulation Of Binding (GO:0051099),1/91,0.3669288252624231,0.4281716219968707,0,0,2.22334455667789,2.2290972080359737,STMN1
GO_Biological_Process_2023,Protein Ubiquitination (GO:0016567),3/434,0.3698252635364325,0.4300259457178995,0,0,1.3970626928504797,1.3896926920356492,NEDD4L;RPS27A;UBA52
GO_Biological_Process_2023,Steroid Metabolic Process (GO:0008202),1/92,0.3701086437867988,0.4300259457178995,0,0,2.1988011988011986,2.185517547233266,CEL
GO_Biological_Process_2023,Positive Regulation Of Protein Catabolic Process (GO:0045732),1/92,0.3701086437867988,0.4300259457178995,0,0,2.1988011988011986,2.185517547233266,OAZ1
GO_Biological_Process_2023,Negative Regulation Of Amide Metabolic Process (GO:0034249),1/93,0.3732726494349856,0.4324630267025333,0,0,2.1747913921826965,2.1431398321634836,IGFBP5
GO_Biological_Process_2023,Regulation Of Peptidyl-Serine Phosphorylation (GO:0033135),1/93,0.3732726494349856,0.4324630267025333,0,0,2.1747913921826965,2.1431398321634836,CD44
GO_Biological_Process_2023,Cellular Component Assembly (GO:0022607),2/260,0.3741260343552351,0.432833400659195,0,0,1.5537098560354374,1.5275493410390295,CALD1;JCHAIN
GO_Biological_Process_2023,Cellular Response To Hormone Stimulus (GO:0032870),1/94,0.3764209201158763,0.4348680430398514,0,0,2.1512979254914737,2.101919815261755,ZFP36L1
GO_Biological_Process_2023,Regulation Of Protein Metabolic Process (GO:0051246),1/96,0.3826705658807354,0.4406386788122587,0,0,2.105794790005316,2.022786046627892,RPL10
GO_Biological_Process_2023,Cellular Response To Transforming Growth Factor Beta Stimulus (GO:0071560),1/96,0.3826705658807354,0.4406386788122587,0,0,2.105794790005316,2.022786046627892,ZFP36L1
GO_Biological_Process_2023,Regulation Of Protein Phosphorylation (GO:0001932),2/265,0.3830459538380301,0.4406386788122587,0,0,1.523783657949872,1.462223275246586,NIBAN1;FYN
GO_Biological_Process_2023,Negative Regulation Of Macromolecule Biosynthetic Process (GO:0010558),1/98,0.3888581963975129,0.4454293746869816,0,0,2.062168072477351,1.947801335478516,IGFBP5
GO_Biological_Process_2023,Phosphatidylinositol Biosynthetic Process (GO:0006661),1/98,0.3888581963975129,0.4454293746869816,0,0,2.062168072477351,1.947801335478516,SOCS3
GO_Biological_Process_2023,Positive Regulation Of Cold-Induced Thermogenesis (GO:0120162),1/98,0.3888581963975129,0.4454293746869816,0,0,2.062168072477351,1.947801335478516,CEBPB
GO_Biological_Process_2023,Positive Regulation Of Apoptotic Process (GO:0043065),2/270,0.3919126384091085,0.4482949925949041,0,0,1.4949741090466038,1.400366653740391,LGALS1;CEL
GO_Biological_Process_2023,Response To UV (GO:0009411),1/100,0.394984420817951,0.4511723454695187,0,0,2.020304050607081,1.8766785261005496,RPL26
GO_Biological_Process_2023,Hemopoiesis (GO:0030097),1/101,0.3980246944821334,0.4540056641701971,0,0,2.0,1.8424824583699575,CEBPB
GO_Biological_Process_2023,Regulation Of Protein Secretion (GO:0050708),1/102,0.4010498423953424,0.4561731026404246,0,0,1.98009800980098,1.8091552855878603,PLA2G1B
GO_Biological_Process_2023,Calcium Ion Homeostasis (GO:0055074),1/102,0.4010498423953424,0.4561731026404246,0,0,1.98009800980098,1.8091552855878603,ATP1B1
GO_Biological_Process_2023,Inorganic Cation Import Across Plasma Membrane (GO:0098659),1/103,0.4040599390731852,0.4589532361181417,0,0,1.9605862547039017,1.776667673398047,ATP1B1
GO_Biological_Process_2023,Positive Regulation Of Inflammatory Response (GO:0050729),1/104,0.4070550586365517,0.4610637605506194,0,0,1.9414533686378344,1.7449915352070269,LGALS1
GO_Biological_Process_2023,Positive Regulation Of Kinase Activity (GO:0033674),1/104,0.4070550586365517,0.4610637605506194,0,0,1.9414533686378344,1.7449915352070269,EREG
GO_Biological_Process_2023,Intrinsic Apoptotic Signaling Pathway (GO:0097193),1/105,0.4100352748474052,0.4637916428190316,0,0,1.9226884226884229,1.7140999679223647,CEBPB
GO_Biological_Process_2023,Positive Regulation Of Cell Growth (GO:0030307),1/106,0.4130006611337857,0.4664951757374655,0,0,1.9042809042809044,1.6839671916127796,NEDD4L
GO_Biological_Process_2023,Transmembrane Receptor Protein Tyrosine Kinase Signaling Pathway (GO:0007169),2/284,0.416432710241842,0.4697175632908676,0,0,1.4197423650311187,1.2437374584065255,STMN1;FYN
GO_Biological_Process_2023,Positive Regulation Of DNA Metabolic Process (GO:0051054),1/108,0.4188872357630098,0.4718299280608347,0,0,1.8684980647597471,1.6258801725332537,EREG
GO_Biological_Process_2023,Cellular Response To Salt (GO:1902075),1/109,0.4218085691393649,0.4744615111955963,0,0,1.851103628881407,1.5978794932003777,FYN
GO_Biological_Process_2023,Negative Regulation Of Inflammatory Response (GO:0050728),1/111,0.4276076879640406,0.4789914847221505,0,0,1.8172635445362717,1.5438546462627225,FYN
GO_Biological_Process_2023,RNA Metabolic Process (GO:0016070),1/111,0.4276076879640406,0.4789914847221505,0,0,1.8172635445362717,1.5438546462627225,RNASE1
GO_Biological_Process_2023,T Cell Activation (GO:0042110),1/111,0.4276076879640406,0.4789914847221505,0,0,1.8172635445362717,1.5438546462627225,CD44
GO_Biological_Process_2023,Calcium Ion Transport (GO:0006816),1/112,0.4304856163806702,0.4815501170823773,0,0,1.8008008008008007,1.517789408820894,FYN
GO_Biological_Process_2023,Positive Regulation Of Cell Population Proliferation (GO:0008284),3/483,0.4357811643746591,0.4859299957295953,0,0,1.2512886597938144,1.039339228014511,RPS15A;PLA2G1B;EREG
GO_Biological_Process_2023,Regulation Of MAP Kinase Activity (GO:0043405),1/114,0.4361985658337181,0.4859299957295953,0,0,1.768749441315813,1.4674566165007243,PLA2G1B
GO_Biological_Process_2023,Negative Regulation Of Canonical Wnt Signaling Pathway (GO:0090090),1/114,0.4361985658337181,0.4859299957295953,0,0,1.768749441315813,1.4674566165007243,MLLT3
GO_Biological_Process_2023,Positive Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071902),1/117,0.4446617754820939,0.4946786007077889,0,0,1.7227446882619295,1.396183515184437,PLA2G1B
GO_Biological_Process_2023,Positive Regulation Of Cell Cycle Process (GO:0090068),1/118,0.4474548000683968,0.4971038943225614,0,0,1.7079340412673747,1.3734859734012153,EREG
GO_Biological_Process_2023,Regulation Of Protein Kinase Activity (GO:0045859),1/119,0.450233917137087,0.4995071228429242,0,0,1.6933744221879816,1.3512924945163796,EREG
GO_Biological_Process_2023,Protein Phosphorylation (GO:0006468),3/500,0.4581166423834544,0.5065860751912076,0,0,1.2074301478976954,0.9425579466437324,PRDX4;FYN;PRKG1
GO_Biological_Process_2023,Regulation Of Protein Catabolic Process (GO:0042176),1/122,0.4584885070164566,0.5065860751912076,0,0,1.6511394941147006,1.2875916896026691,OAZ1
GO_Biological_Process_2023,Fatty Acid Metabolic Process (GO:0006631),1/122,0.4584885070164566,0.5065860751912076,0,0,1.6511394941147006,1.2875916896026691,PLA2G1B
GO_Biological_Process_2023,Positive Regulation Of MAPK Cascade (GO:0043410),2/310,0.4606241899730713,0.508211250530427,0,0,1.2981712165385637,1.006306983802624,PLA2G1B;CD44
