Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Ammonium Homeostasis (GO:0097272),1/5,0.0247535287182936,0.2380742662536401,0,0,50.24242424242424,185.83603697375267,RHAG
GO_Biological_Process_2023,Negative Regulation Of Vitamin Metabolic Process (GO:0046137),1/5,0.0247535287182936,0.2380742662536401,0,0,50.24242424242424,185.83603697375267,SNAI2
GO_Biological_Process_2023,Nephron Tubule Development (GO:0072080),1/5,0.0247535287182936,0.2380742662536401,0,0,50.24242424242424,185.83603697375267,TFAP2B
GO_Biological_Process_2023,Neutrophil Extravasation (GO:0072672),1/5,0.0247535287182936,0.2380742662536401,0,0,50.24242424242424,185.83603697375267,PRTN3
GO_Biological_Process_2023,"Nucleotide-Excision Repair, DNA Gap Filling (GO:0006297)",1/5,0.0247535287182936,0.2380742662536401,0,0,50.24242424242424,185.83603697375267,POLE
GO_Biological_Process_2023,Cardiolipin Acyl-Chain Remodeling (GO:0035965),1/5,0.0247535287182936,0.2380742662536401,0,0,50.24242424242424,185.83603697375267,THEM5
GO_Biological_Process_2023,Regulation Of Tooth Mineralization (GO:0070170),1/5,0.0247535287182936,0.2380742662536401,0,0,50.24242424242424,185.83603697375267,WNT6
GO_Biological_Process_2023,Regulation Of Vitamin D Biosynthetic Process (GO:0060556),1/5,0.0247535287182936,0.2380742662536401,0,0,50.24242424242424,185.83603697375267,SNAI2
GO_Biological_Process_2023,Response To DNA Damage Checkpoint Signaling (GO:0072423),1/5,0.0247535287182936,0.2380742662536401,0,0,50.24242424242424,185.83603697375267,EME1
GO_Biological_Process_2023,Mitotic Metaphase Plate Congression (GO:0007080),2/50,0.025948961945953,0.2380742662536401,0,0,8.44047619047619,30.82144266223132,RRS1;CDCA8
GO_Biological_Process_2023,Ribosome Assembly (GO:0042255),2/50,0.025948961945953,0.2380742662536401,0,0,8.44047619047619,30.82144266223132,NOP2;RRS1
GO_Biological_Process_2023,Regulation Of Cell Cycle Process (GO:0010564),3/130,0.0274860097045577,0.2380742662536401,0,0,4.81524474389155,17.306365881326172,PRC1;KIF20A;MCM2
GO_Biological_Process_2023,Regulation Of Collagen Fibril Organization (GO:1904026),1/6,0.0296309633944118,0.2380742662536401,0,0,40.19191919191919,141.432767389918,CHADL
GO_Biological_Process_2023,Cellular Component Disassembly (GO:0022411),2/46,0.0222080432575084,0.2380742662536401,0,0,9.20964749536178,35.063897787087264,CTSG;ELANE
GO_Biological_Process_2023,Mitotic Nuclear Division (GO:0140014),2/45,0.0213109604144821,0.2380742662536401,0,0,9.424299952539156,36.26973658038426,UBE2C;NUSAP1
GO_Biological_Process_2023,Supramolecular Fiber Organization (GO:0097435),5/316,0.0212567224316268,0.2380742662536401,0,0,3.315112540192926,12.766770509702624,KRT71;CNN1;SAMD14;KRT14;KRT23
GO_Biological_Process_2023,Mitotic Spindle Assembly (GO:0090307),2/44,0.0204294838615153,0.2380742662536401,0,0,9.649173955296405,37.54277574025534,PRC1;CDCA8
