Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Cytoskeleton-Dependent Intracellular Transport (GO:0030705),1/22,0.104464697819105,0.2113494272479191,0,0,9.561808561808562,21.59922753970687,KIF13A
GO_Biological_Process_2023,Fc Receptor Mediated Stimulatory Signaling Pathway (GO:0002431),1/22,0.104464697819105,0.2113494272479191,0,0,9.561808561808562,21.59922753970687,FYN
GO_Biological_Process_2023,Positive Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043280),2/109,0.1033831480896997,0.2113494272479191,0,0,3.775128743086019,8.566949896272241,GSN;S100A8
GO_Biological_Process_2023,Ribosomal Large Subunit Assembly (GO:0000027),1/22,0.104464697819105,0.2113494272479191,0,0,9.561808561808562,21.59922753970687,RPL10
GO_Biological_Process_2023,"Regulation Of Nuclear-Transcribed mRNA Catabolic Process, Deadenylation-Dependent Decay (GO:1900151)",1/23,0.1089472978360328,0.2130163584555269,0,0,9.1267217630854,20.232947516534363,ZFP36
GO_Biological_Process_2023,Negative Regulation Of Actin Filament Polymerization (GO:0030837),1/23,0.1089472978360328,0.2130163584555269,0,0,9.1267217630854,20.232947516534363,GSN
GO_Biological_Process_2023,Regulation Of T Cell Migration (GO:2000404),1/23,0.1089472978360328,0.2130163584555269,0,0,9.1267217630854,20.232947516534363,AIF1
GO_Biological_Process_2023,Long-Chain fatty-acyl-CoA Metabolic Process (GO:0035336),1/23,0.1089472978360328,0.2130163584555269,0,0,9.1267217630854,20.232947516534363,ACSL1
GO_Biological_Process_2023,Long-Chain Fatty Acid Transport (GO:0015909),1/23,0.1089472978360328,0.2130163584555269,0,0,9.1267217630854,20.232947516534363,ACSL1
GO_Biological_Process_2023,Positive Regulation Of Protein Targeting To Membrane (GO:0090314),1/23,0.1089472978360328,0.2130163584555269,0,0,9.1267217630854,20.232947516534363,FYN
GO_Biological_Process_2023,Heparan Sulfate Proteoglycan Biosynthetic Process (GO:0015012),1/23,0.1089472978360328,0.2130163584555269,0,0,9.1267217630854,20.232947516534363,CSGALNACT1
GO_Biological_Process_2023,Positive Regulation Of Epithelial Cell Apoptotic Process (GO:1904037),1/23,0.1089472978360328,0.2130163584555269,0,0,9.1267217630854,20.232947516534363,GSN
GO_Biological_Process_2023,Regulation Of Myotube Differentiation (GO:0010830),1/23,0.1089472978360328,0.2130163584555269,0,0,9.1267217630854,20.232947516534363,MAPK14
GO_Biological_Process_2023,Negative Regulation Of Extrinsic Apoptotic Signaling Pathway Via Death Domain Receptors (GO:1902042),1/23,0.1089472978360328,0.2130163584555269,0,0,9.1267217630854,20.232947516534363,GPX1
GO_Biological_Process_2023,Negative Regulation Of Oxidative Stress-Induced Cell Death (GO:1903202),1/23,0.1089472978360328,0.2130163584555269,0,0,9.1267217630854,20.232947516534363,FYN
GO_Biological_Process_2023,Apoptotic Process (GO:0006915),3/228,0.106284222826077,0.2130163584555269,0,0,2.70446735395189,6.062437942083994,GZMA;DDIT4;CXCR4
GO_Biological_Process_2023,Cellular Response To Lipid (GO:0071396),3/228,0.106284222826077,0.2130163584555269,0,0,2.70446735395189,6.062437942083994,ZFP36;HMGB2;MAPK14
GO_Biological_Process_2023,Chromatin Remodeling (GO:0006338),3/228,0.106284222826077,0.2130163584555269,0,0,2.70446735395189,6.062437942083994,GPX1;BAZ2B;MACROH2A1
GO_Biological_Process_2023,Negative Regulation Of Protein Tyrosine Kinase Activity (GO:0061099),1/23,0.1089472978360328,0.2130163584555269,0,0,9.1267217630854,20.232947516534363,CBLB
GO_Biological_Process_2023,Negative Regulation Of Epidermal Growth Factor Receptor Signaling Pathway (GO:0042059),1/23,0.1089472978360328,0.2130163584555269,0,0,9.1267217630854,20.232947516534363,CBLB
GO_Biological_Process_2023,Negative Regulation Of Defense Response (GO:0031348),2/112,0.1081575453020714,0.2130163584555269,0,0,3.6716141001855287,8.166280575904093,IRAK3;ELANE
GO_Biological_Process_2023,Negative Regulation Of Neuron Differentiation (GO:0045665),1/23,0.1089472978360328,0.2130163584555269,0,0,9.1267217630854,20.232947516534363,B2M
GO_Biological_Process_2023,Positive Regulation Of Macromolecule Metabolic Process (GO:0010604),4/364,0.1096794844756466,0.2138115814892149,0,0,2.261574074074074,4.9985150608465005,GSN;EZR;MAPK14;ETS1
GO_Biological_Process_2023,Positive Regulation Of Cellular Component Organization (GO:0051130),2/113,0.109762052329387,0.2138115814892149,0,0,3.6383526383526386,8.038723369904124,GPX1;ASAP1
GO_Biological_Process_2023,Negative Regulation Of Antigen Receptor-Mediated Signaling Pathway (GO:0050858),1/24,0.113407683581024,0.2149208904030979,0,0,8.729468599033817,19.002011610155247,EZR
GO_Biological_Process_2023,Regulation Of Actin Nucleation (GO:0051125),1/24,0.113407683581024,0.2149208904030979,0,0,8.729468599033817,19.002011610155247,GSN
GO_Biological_Process_2023,Mononuclear Cell Differentiation (GO:1903131),1/24,0.113407683581024,0.2149208904030979,0,0,8.729468599033817,19.002011610155247,FLT3
GO_Biological_Process_2023,Lipid Translocation (GO:0034204),1/24,0.113407683581024,0.2149208904030979,0,0,8.729468599033817,19.002011610155247,ATP8B4
GO_Biological_Process_2023,Positive Regulation Of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0030511),1/24,0.113407683581024,0.2149208904030979,0,0,8.729468599033817,19.002011610155247,ZEB2
GO_Biological_Process_2023,Iron Ion Transport (GO:0006826),1/24,0.113407683581024,0.2149208904030979,0,0,8.729468599033817,19.002011610155247,FTH1
GO_Biological_Process_2023,Gliogenesis (GO:0042063),1/24,0.113407683581024,0.2149208904030979,0,0,8.729468599033817,19.002011610155247,ANXA1
GO_Biological_Process_2023,Positive Regulation Of Natural Killer Cell Mediated Immunity (GO:0002717),1/24,0.113407683581024,0.2149208904030979,0,0,8.729468599033817,19.002011610155247,KLRD1
GO_Biological_Process_2023,Regulation Of Supramolecular Fiber Organization (GO:1902903),1/24,0.113407683581024,0.2149208904030979,0,0,8.729468599033817,19.002011610155247,GPX1
GO_Biological_Process_2023,Regulation Of Proteolysis Involved In Protein Catabolic Process (GO:1903050),1/24,0.113407683581024,0.2149208904030979,0,0,8.729468599033817,19.002011610155247,GPX1
GO_Biological_Process_2023,Regulation Of Muscle Cell Differentiation (GO:0051147),1/24,0.113407683581024,0.2149208904030979,0,0,8.729468599033817,19.002011610155247,MAPK14
GO_Biological_Process_2023,Regulation Of Heterotypic Cell-Cell Adhesion (GO:0034114),1/24,0.113407683581024,0.2149208904030979,0,0,8.729468599033817,19.002011610155247,SKAP1
GO_Biological_Process_2023,Regulation Of Cysteine-Type Endopeptidase Activity (GO:2000116),1/24,0.113407683581024,0.2149208904030979,0,0,8.729468599033817,19.002011610155247,FYN
GO_Biological_Process_2023,Regulation Of Cytoskeleton Organization (GO:0051493),2/114,0.1113729080000625,0.2149208904030979,0,0,3.6056851311953353,7.914014366919983,EZR;S100A8
GO_Biological_Process_2023,Positive Regulation Of Cellular Response To Transforming Growth Factor Beta Stimulus (GO:1903846),1/24,0.113407683581024,0.2149208904030979,0,0,8.729468599033817,19.002011610155247,ZEB2
GO_Biological_Process_2023,fatty-acyl-CoA Biosynthetic Process (GO:0046949),1/25,0.1178459640404217,0.217051968918035,0,0,8.365319865319865,17.88820673407011,ACSL1
GO_Biological_Process_2023,Regulation Of Cell Size (GO:0008361),1/25,0.1178459640404217,0.217051968918035,0,0,8.365319865319865,17.88820673407011,EZR
GO_Biological_Process_2023,Regulation Of B Cell Activation (GO:0050864),1/25,0.1178459640404217,0.217051968918035,0,0,8.365319865319865,17.88820673407011,IKZF3
GO_Biological_Process_2023,Proteoglycan Metabolic Process (GO:0006029),1/25,0.1178459640404217,0.217051968918035,0,0,8.365319865319865,17.88820673407011,CSGALNACT1
GO_Biological_Process_2023,Positive Regulation Of Striated Muscle Cell Differentiation (GO:0051155),1/25,0.1178459640404217,0.217051968918035,0,0,8.365319865319865,17.88820673407011,MAPK14
GO_Biological_Process_2023,Vesicle Cargo Loading (GO:0035459),1/25,0.1178459640404217,0.217051968918035,0,0,8.365319865319865,17.88820673407011,KIF13A
GO_Biological_Process_2023,Response To dsRNA (GO:0043331),1/25,0.1178459640404217,0.217051968918035,0,0,8.365319865319865,17.88820673407011,IRAK3
GO_Biological_Process_2023,Positive Regulation Of Interleukin-2 Production (GO:0032743),1/25,0.1178459640404217,0.217051968918035,0,0,8.365319865319865,17.88820673407011,CARD11
GO_Biological_Process_2023,Peptide Hormone Secretion (GO:0030072),1/25,0.1178459640404217,0.217051968918035,0,0,8.365319865319865,17.88820673407011,ANXA1
GO_Biological_Process_2023,Osteoclast Differentiation (GO:0030316),1/25,0.1178459640404217,0.217051968918035,0,0,8.365319865319865,17.88820673407011,MAPK14
GO_Biological_Process_2023,Negative Regulation Of Signaling Receptor Activity (GO:2000272),1/25,0.1178459640404217,0.217051968918035,0,0,8.365319865319865,17.88820673407011,CBLB
GO_Biological_Process_2023,Regulation Of Keratinocyte Proliferation (GO:0010837),1/25,0.1178459640404217,0.217051968918035,0,0,8.365319865319865,17.88820673407011,ZFP36
GO_Biological_Process_2023,Regulation Of Hippo Signaling (GO:0035330),1/25,0.1178459640404217,0.217051968918035,0,0,8.365319865319865,17.88820673407011,MAPK14
GO_Biological_Process_2023,Positive Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071902),2/117,0.11624255158408,0.217051968918035,0,0,3.5110913930789707,7.55613660564706,FLT3;ELANE
GO_Biological_Process_2023,Cellular Response To Oxidative Stress (GO:0034599),2/117,0.11624255158408,0.217051968918035,0,0,3.5110913930789707,7.55613660564706,GPX1;AIF1
GO_Biological_Process_2023,Positive Regulation Of T Cell Migration (GO:2000406),1/25,0.1178459640404217,0.217051968918035,0,0,8.365319865319865,17.88820673407011,AIF1
GO_Biological_Process_2023,Positive Regulation Of Angiogenesis (GO:0045766),2/119,0.1195188772922953,0.2197469884251325,0,0,3.4507238792953077,7.330307004338375,BTG1;ETS1
GO_Biological_Process_2023,Negative Regulation Of Catalytic Activity (GO:0043086),1/26,0.1222622476286691,0.2212967798183856,0,0,8.030303030303031,16.876380218002918,GZMA
GO_Biological_Process_2023,miRNA-mediated Gene Silencing (GO:0035195),1/26,0.1222622476286691,0.2212967798183856,0,0,8.030303030303031,16.876380218002918,ZFP36
GO_Biological_Process_2023,Positive Regulation Of Nuclear Division (GO:0051785),1/26,0.1222622476286691,0.2212967798183856,0,0,8.030303030303031,16.876380218002918,EREG
GO_Biological_Process_2023,Dendritic Spine Organization (GO:0097061),1/26,0.1222622476286691,0.2212967798183856,0,0,8.030303030303031,16.876380218002918,FYN
GO_Biological_Process_2023,Positive Regulation Of Phosphatidylinositol 3-Kinase Activity (GO:0043552),1/26,0.1222622476286691,0.2212967798183856,0,0,8.030303030303031,16.876380218002918,FLT3
GO_Biological_Process_2023,Acute Inflammatory Response (GO:0002526),1/26,0.1222622476286691,0.2212967798183856,0,0,8.030303030303031,16.876380218002918,ELANE
GO_Biological_Process_2023,L-amino Acid Transport (GO:0015807),1/26,0.1222622476286691,0.2212967798183856,0,0,8.030303030303031,16.876380218002918,SLC38A1
GO_Biological_Process_2023,Fc Receptor Signaling Pathway (GO:0038093),1/26,0.1222622476286691,0.2212967798183856,0,0,8.030303030303031,16.876380218002918,CD247
GO_Biological_Process_2023,Plasma Membrane Invagination (GO:0099024),1/26,0.1222622476286691,0.2212967798183856,0,0,8.030303030303031,16.876380218002918,GSN
GO_Biological_Process_2023,Fatty Acid Metabolic Process (GO:0006631),2/122,0.1244762469056777,0.2249157013054314,0,0,3.3639455782312924,7.0092528065471456,GPX1;ACSL1
GO_Biological_Process_2023,Positive Regulation Of Response To Wounding (GO:1903036),1/27,0.1266566423028266,0.2257417706349699,0,0,7.721056721056721,15.953830010816358,ANXA1
GO_Biological_Process_2023,Cortical Cytoskeleton Organization (GO:0030865),1/27,0.1266566423028266,0.2257417706349699,0,0,7.721056721056721,15.953830010816358,EZR
GO_Biological_Process_2023,Cellular Response To Epidermal Growth Factor Stimulus (GO:0071364),1/27,0.1266566423028266,0.2257417706349699,0,0,7.721056721056721,15.953830010816358,ZFP36
GO_Biological_Process_2023,Peptide Cross-Linking (GO:0018149),1/27,0.1266566423028266,0.2257417706349699,0,0,7.721056721056721,15.953830010816358,ANXA1
GO_Biological_Process_2023,Activation Of Phospholipase C Activity (GO:0007202),1/27,0.1266566423028266,0.2257417706349699,0,0,7.721056721056721,15.953830010816358,ITK
GO_Biological_Process_2023,Modulation Of Chemical Synaptic Transmission (GO:0050804),2/123,0.1261397529272332,0.2257417706349699,0,0,3.3359757125990894,6.906686810673667,SLC38A1;MCTP1
GO_Biological_Process_2023,Positive Regulation Of Epithelial Cell Proliferation (GO:0050679),2/123,0.1261397529272332,0.2257417706349699,0,0,3.3359757125990894,6.906686810673667,PPP1R16B;HMGB2
GO_Biological_Process_2023,Negative Regulation Of Neurogenesis (GO:0050768),1/27,0.1266566423028266,0.2257417706349699,0,0,7.721056721056721,15.953830010816358,B2M
GO_Biological_Process_2023,Enzyme-Linked Receptor Protein Signaling Pathway (GO:0007167),2/124,0.1278086254209237,0.2274082163686385,0,0,3.308464369354299,6.806243198091332,FLT3;FYN
GO_Biological_Process_2023,Regulation Of Mitotic Cell Cycle (GO:0007346),2/125,0.1294827706147527,0.2299965145834929,0,0,3.281400365024058,6.707863079636441,BTG2;BTG1
GO_Biological_Process_2023,Hematopoietic Progenitor Cell Differentiation (GO:0002244),1/28,0.1310292553948657,0.2304004356607705,0,0,7.434717545828657,15.109834134055738,FLT3
GO_Biological_Process_2023,Regulation Of Protein Targeting To Membrane (GO:0090313),1/28,0.1310292553948657,0.2304004356607705,0,0,7.434717545828657,15.109834134055738,FYN
GO_Biological_Process_2023,Protein Depolymerization (GO:0051261),1/28,0.1310292553948657,0.2304004356607705,0,0,7.434717545828657,15.109834134055738,GSN
GO_Biological_Process_2023,Positive Regulation Of Fibroblast Proliferation (GO:0048146),1/28,0.1310292553948657,0.2304004356607705,0,0,7.434717545828657,15.109834134055738,EREG
GO_Biological_Process_2023,Golgi To Plasma Membrane Protein Transport (GO:0043001),1/28,0.1310292553948657,0.2304004356607705,0,0,7.434717545828657,15.109834134055738,KIF13A
GO_Biological_Process_2023,Apoptotic Cell Clearance (GO:0043277),1/28,0.1310292553948657,0.2304004356607705,0,0,7.434717545828657,15.109834134055738,ANXA1
GO_Biological_Process_2023,Regulation Of Response To External Stimulus (GO:0032101),2/127,0.1328465079421489,0.2328146159253713,0,0,3.2285714285714286,6.5170680254594,ANXA1;CXCR4
GO_Biological_Process_2023,Regulation Of Tumor Necrosis Factor Production (GO:0032680),2/127,0.1328465079421489,0.2328146159253713,0,0,3.2285714285714286,6.5170680254594,ZFP36;IRAK3
GO_Biological_Process_2023,TOR Signaling (GO:0031929),1/29,0.13538019382269,0.234898084645992,0,0,7.1688311688311686,14.335283778329618,CARD11
GO_Biological_Process_2023,Defense Response To Fungus (GO:0050832),1/29,0.13538019382269,0.234898084645992,0,0,7.1688311688311686,14.335283778329618,S100A8
GO_Biological_Process_2023,Positive Regulation Of Dephosphorylation (GO:0035306),1/29,0.13538019382269,0.234898084645992,0,0,7.1688311688311686,14.335283778329618,PPP1R16B
GO_Biological_Process_2023,Positive Regulation Of Endopeptidase Activity (GO:0010950),1/29,0.13538019382269,0.234898084645992,0,0,7.1688311688311686,14.335283778329618,FYN
GO_Biological_Process_2023,Integrated Stress Response Signaling (GO:0140467),1/29,0.13538019382269,0.234898084645992,0,0,7.1688311688311686,14.335283778329618,JUNB
GO_Biological_Process_2023,Negative Regulation Of DNA Binding (GO:0043392),1/29,0.13538019382269,0.234898084645992,0,0,7.1688311688311686,14.335283778329618,GZMA
GO_Biological_Process_2023,Protein Homooligomerization (GO:0051260),2/129,0.1362302303723226,0.2359822833556928,0,0,3.177406395629118,6.333870360024791,B2M;CARD11
GO_Biological_Process_2023,Regulation Of Cell Migration Involved In Sprouting Angiogenesis (GO:0090049),1/30,0.1397095639188418,0.2392412140309579,0,0,6.921281783350749,13.622394510819325,ANXA1
GO_Biological_Process_2023,Protein Palmitoylation (GO:0018345),1/30,0.1397095639188418,0.2392412140309579,0,0,6.921281783350749,13.622394510819325,GLUL
GO_Biological_Process_2023,Positive Regulation Of Phosphate Metabolic Process (GO:0045937),1/30,0.1397095639188418,0.2392412140309579,0,0,6.921281783350749,13.622394510819325,EREG
GO_Biological_Process_2023,DNA Geometric Change (GO:0032392),1/30,0.1397095639188418,0.2392412140309579,0,0,6.921281783350749,13.622394510819325,HMGB2
GO_Biological_Process_2023,Response To Epidermal Growth Factor (GO:0070849),1/30,0.1397095639188418,0.2392412140309579,0,0,6.921281783350749,13.622394510819325,ZFP36
GO_Biological_Process_2023,Regulation Of Vasculature Development (GO:1901342),1/30,0.1397095639188418,0.2392412140309579,0,0,6.921281783350749,13.622394510819325,ETS1
GO_Biological_Process_2023,Positive Regulation Of Lipid Kinase Activity (GO:0090218),1/30,0.1397095639188418,0.2392412140309579,0,0,6.921281783350749,13.622394510819325,FLT3
GO_Biological_Process_2023,Glutamine Family Amino Acid Metabolic Process (GO:0009064),1/31,0.1440174715013112,0.2411027318424507,0,0,6.69023569023569,12.964476920040203,SLC38A1
GO_Biological_Process_2023,Negative Regulation Of DNA Biosynthetic Process (GO:2000279),1/31,0.1440174715013112,0.2411027318424507,0,0,6.69023569023569,12.964476920040203,DACH1
GO_Biological_Process_2023,Receptor Signaling Pathway Via STAT (GO:0097696),1/31,0.1440174715013112,0.2411027318424507,0,0,6.69023569023569,12.964476920040203,STAT4
GO_Biological_Process_2023,Protein Localization To Chromatin (GO:0071168),1/31,0.1440174715013112,0.2411027318424507,0,0,6.69023569023569,12.964476920040203,MACROH2A1
GO_Biological_Process_2023,Leukocyte Cell-Cell Adhesion (GO:0007159),1/31,0.1440174715013112,0.2411027318424507,0,0,6.69023569023569,12.964476920040203,EZR
GO_Biological_Process_2023,Positive Regulation Of Mononuclear Cell Migration (GO:0071677),1/31,0.1440174715013112,0.2411027318424507,0,0,6.69023569023569,12.964476920040203,AIF1
GO_Biological_Process_2023,Negative Regulation Of Chemotaxis (GO:0050922),1/31,0.1440174715013112,0.2411027318424507,0,0,6.69023569023569,12.964476920040203,ELANE
GO_Biological_Process_2023,Positive Regulation Of Leukocyte Migration (GO:0002687),1/31,0.1440174715013112,0.2411027318424507,0,0,6.69023569023569,12.964476920040203,AIF1
GO_Biological_Process_2023,Negative Regulation Of Cell Motility (GO:2000146),2/133,0.1430547538373086,0.2411027318424507,0,0,3.07976320299112,5.988685251990531,DACH1;MCTP1
GO_Biological_Process_2023,Regulation Of Dendrite Morphogenesis (GO:0048814),1/31,0.1440174715013112,0.2411027318424507,0,0,6.69023569023569,12.964476920040203,CUX1
GO_Biological_Process_2023,Toll-Like Receptor Signaling Pathway (GO:0002224),1/31,0.1440174715013112,0.2411027318424507,0,0,6.69023569023569,12.964476920040203,IRAK3
GO_Biological_Process_2023,Cellular Response To cAMP (GO:0071320),1/31,0.1440174715013112,0.2411027318424507,0,0,6.69023569023569,12.964476920040203,EZR
GO_Biological_Process_2023,Phospholipid Translocation (GO:0045332),1/31,0.1440174715013112,0.2411027318424507,0,0,6.69023569023569,12.964476920040203,ATP8B4
GO_Biological_Process_2023,Regulation Of Extrinsic Apoptotic Signaling Pathway Via Death Domain Receptors (GO:1902041),1/31,0.1440174715013112,0.2411027318424507,0,0,6.69023569023569,12.964476920040203,GPX1
GO_Biological_Process_2023,Cellular Response To Oxygen-Containing Compound (GO:1901701),4/406,0.1460365448683885,0.2440929808964452,0,0,2.020936981757877,3.888077387868263,ZFP36;HMGB2;EZR;MAPK14
GO_Biological_Process_2023,Positive Regulation Of Nucleic Acid-Templated Transcription (GO:1903508),5/557,0.146830582166989,0.2450293791576505,0,0,1.8447749809305871,3.5391562664058727,HMGB2;TCF4;ETS1;RUNX3;SKAP1
GO_Biological_Process_2023,Female Gamete Generation (GO:0007292),1/32,0.1483040219339779,0.2451460804208341,0,0,6.474095796676441,12.355752978101908,DIAPH2
GO_Biological_Process_2023,Transition Metal Ion Transport (GO:0000041),1/32,0.1483040219339779,0.2451460804208341,0,0,6.474095796676441,12.355752978101908,FTH1
GO_Biological_Process_2023,Glycosphingolipid Metabolic Process (GO:0006687),1/32,0.1483040219339779,0.2451460804208341,0,0,6.474095796676441,12.355752978101908,ST6GALNAC3
GO_Biological_Process_2023,Very Long-Chain Fatty Acid Metabolic Process (GO:0000038),1/32,0.1483040219339779,0.2451460804208341,0,0,6.474095796676441,12.355752978101908,ACSL1
GO_Biological_Process_2023,Proteoglycan Biosynthetic Process (GO:0030166),1/32,0.1483040219339779,0.2451460804208341,0,0,6.474095796676441,12.355752978101908,CSGALNACT1
GO_Biological_Process_2023,Regulation Of Natural Killer Cell Mediated Cytotoxicity (GO:0042269),1/32,0.1483040219339779,0.2451460804208341,0,0,6.474095796676441,12.355752978101908,KLRD1
GO_Biological_Process_2023,Inositol Lipid-Mediated Signaling (GO:0048017),1/33,0.152569319997184,0.2486666366361569,0,0,6.271464646464646,11.79120788980768,EZR
GO_Biological_Process_2023,Positive Regulation Of Interleukin-12 Production (GO:0032735),1/33,0.152569319997184,0.2486666366361569,0,0,6.271464646464646,11.79120788980768,MAPK14
GO_Biological_Process_2023,Positive Regulation Of Protein Dephosphorylation (GO:0035307),1/33,0.152569319997184,0.2486666366361569,0,0,6.271464646464646,11.79120788980768,PPP1R16B
GO_Biological_Process_2023,Glycolipid Metabolic Process (GO:0006664),1/33,0.152569319997184,0.2486666366361569,0,0,6.271464646464646,11.79120788980768,ST6GALNAC3
GO_Biological_Process_2023,Positive Regulation Of Epidermal Growth Factor Receptor Signaling Pathway (GO:0045742),1/33,0.152569319997184,0.2486666366361569,0,0,6.271464646464646,11.79120788980768,EREG
GO_Biological_Process_2023,Cardiac Muscle Contraction (GO:0060048),1/33,0.152569319997184,0.2486666366361569,0,0,6.271464646464646,11.79120788980768,GSN
GO_Biological_Process_2023,Carboxylic Acid Metabolic Process (GO:0019752),1/33,0.152569319997184,0.2486666366361569,0,0,6.271464646464646,11.79120788980768,CSGALNACT1
GO_Biological_Process_2023,Chromatin Organization (GO:0006325),3/268,0.1507423054748624,0.2486666366361569,0,0,2.2915775141023147,4.336085129769123,HMGB2;BAZ2B;MACROH2A1
GO_Biological_Process_2023,Positive Regulation Of DNA Binding (GO:0043388),1/33,0.152569319997184,0.2486666366361569,0,0,6.271464646464646,11.79120788980768,HMGB2
GO_Biological_Process_2023,Positive Regulation Of Apoptotic Process (GO:0043065),3/270,0.153105703772365,0.2491533812941593,0,0,2.274180470288428,4.26778784074879,BTG1;GZMA;ATG7
GO_Biological_Process_2023,Regulation Of DNA Biosynthetic Process (GO:2000278),1/34,0.1568134700259566,0.2509015520415306,0,0,6.081114172023263,11.266469699963473,DACH1
GO_Biological_Process_2023,Membrane Protein Proteolysis (GO:0033619),1/34,0.1568134700259566,0.2509015520415306,0,0,6.081114172023263,11.266469699963473,PRTN3
GO_Biological_Process_2023,Positive Regulation Of Organelle Organization (GO:0010638),1/34,0.1568134700259566,0.2509015520415306,0,0,6.081114172023263,11.266469699963473,ANXA1
GO_Biological_Process_2023,Positive Regulation Of Neuron Death (GO:1901216),1/34,0.1568134700259566,0.2509015520415306,0,0,6.081114172023263,11.266469699963473,FYN
GO_Biological_Process_2023,Transcription Initiation-Coupled Chromatin Remodeling (GO:0045815),1/34,0.1568134700259566,0.2509015520415306,0,0,6.081114172023263,11.266469699963473,MACROH2A1
GO_Biological_Process_2023,Cellular Response To Amyloid-Beta (GO:1904646),1/34,0.1568134700259566,0.2509015520415306,0,0,6.081114172023263,11.266469699963473,FYN
GO_Biological_Process_2023,Regulation Of Phosphatidylinositol 3-Kinase Activity (GO:0043551),1/34,0.1568134700259566,0.2509015520415306,0,0,6.081114172023263,11.266469699963473,FLT3
GO_Biological_Process_2023,Regulation Of Neuronal Synaptic Plasticity (GO:0048168),1/34,0.1568134700259566,0.2509015520415306,0,0,6.081114172023263,11.266469699963473,MCTP1
GO_Biological_Process_2023,Regulation Of Metal Ion Transport (GO:0010959),1/34,0.1568134700259566,0.2509015520415306,0,0,6.081114172023263,11.266469699963473,B2M
GO_Biological_Process_2023,Negative Regulation Of Interleukin-6 Production (GO:0032715),1/34,0.1568134700259566,0.2509015520415306,0,0,6.081114172023263,11.266469699963473,IRAK3
GO_Biological_Process_2023,Cellular Response To Vascular Endothelial Growth Factor Stimulus (GO:0035924),1/34,0.1568134700259566,0.2509015520415306,0,0,6.081114172023263,11.266469699963473,MAPK14
GO_Biological_Process_2023,Macrophage Activation (GO:0042116),1/35,0.1610365757741949,0.2541661617640908,0,0,5.901960784313726,10.777710825180796,AIF1
GO_Biological_Process_2023,Liver Development (GO:0001889),1/35,0.1610365757741949,0.2541661617640908,0,0,5.901960784313726,10.777710825180796,ARID5B
GO_Biological_Process_2023,Intrinsic Apoptotic Signaling Pathway By P53 Class Mediator (GO:0072332),1/35,0.1610365757741949,0.2541661617640908,0,0,5.901960784313726,10.777710825180796,DDIT4
GO_Biological_Process_2023,Positive Regulation Of Mitotic Nuclear Division (GO:0045840),1/35,0.1610365757741949,0.2541661617640908,0,0,5.901960784313726,10.777710825180796,EREG
GO_Biological_Process_2023,Response To Exogenous dsRNA (GO:0043330),1/35,0.1610365757741949,0.2541661617640908,0,0,5.901960784313726,10.777710825180796,IRAK3
GO_Biological_Process_2023,Cellular Response To Amino Acid Stimulus (GO:0071230),1/35,0.1610365757741949,0.2541661617640908,0,0,5.901960784313726,10.777710825180796,FYN
GO_Biological_Process_2023,Neutral Amino Acid Transport (GO:0015804),1/35,0.1610365757741949,0.2541661617640908,0,0,5.901960784313726,10.777710825180796,SLC38A1
GO_Biological_Process_2023,Regulation Of Cellular Senescence (GO:2000772),1/35,0.1610365757741949,0.2541661617640908,0,0,5.901960784313726,10.777710825180796,B2M
GO_Biological_Process_2023,Endoderm Formation (GO:0001706),1/35,0.1610365757741949,0.2541661617640908,0,0,5.901960784313726,10.777710825180796,DUSP2
GO_Biological_Process_2023,Actin Filament Organization (GO:0007015),2/144,0.1621742385415762,0.2551930960834414,0,0,2.8396090830698477,5.165487378795345,GSN;AIF1
GO_Biological_Process_2023,Regulation Of Cell Adhesion (GO:0030155),2/144,0.1621742385415762,0.2551930960834414,0,0,2.8396090830698477,5.165487378795345,CXCR4;CYTIP
GO_Biological_Process_2023,Negative Regulation Of Response To External Stimulus (GO:0032102),2/146,0.1656998745819369,0.2580289280265526,0,0,2.799886621315193,5.033012105126492,IRAK3;ELANE
GO_Biological_Process_2023,Regulation Of Cold-Induced Thermogenesis (GO:0120161),2/146,0.1656998745819369,0.2580289280265526,0,0,2.799886621315193,5.033012105126492,ACSL1;CXCR4
GO_Biological_Process_2023,Regulation Of T Cell Mediated Cytotoxicity (GO:0001914),1/36,0.165238740567014,0.2580289280265526,0,0,5.733044733044733,10.321566994169176,KLRD1
GO_Biological_Process_2023,Receptor Signaling Pathway Via JAK-STAT (GO:0007259),1/36,0.165238740567014,0.2580289280265526,0,0,5.733044733044733,10.321566994169176,STAT4
GO_Biological_Process_2023,Protein Destabilization (GO:0031648),1/36,0.165238740567014,0.2580289280265526,0,0,5.733044733044733,10.321566994169176,GSN
GO_Biological_Process_2023,Positive Regulation Of Signaling Receptor Activity (GO:2000273),1/36,0.165238740567014,0.2580289280265526,0,0,5.733044733044733,10.321566994169176,EREG
GO_Biological_Process_2023,Positive Regulation Of Phospholipase C Activity (GO:0010863),1/36,0.165238740567014,0.2580289280265526,0,0,5.733044733044733,10.321566994169176,ITK
