Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Regulation Of Immune Effector Process (GO:0002697),1/13,0.032026213248763,0.1283128154187454,0,0,33.90816326530612,116.6847899929619,HLA-DRA
GO_Biological_Process_2023,Dendritic Cell Chemotaxis (GO:0002407),1/15,0.0368632785936063,0.1302763015761562,0,0,29.06122448979592,95.91771596133704,CXCR4
GO_Biological_Process_2023,Regulation Of Protein Catabolic Process (GO:0042176),2/122,0.0373773734873947,0.1302763015761562,0,0,6.885416666666667,22.63022834568748,IRAK3;EZR
GO_Biological_Process_2023,Modulation Of Chemical Synaptic Transmission (GO:0050804),2/123,0.0379356146383277,0.1302763015761562,0,0,6.828168044077135,22.34084340876857,SLC38A1;MCTP1
GO_Biological_Process_2023,Regulation Of DNA Metabolic Process (GO:0051052),2/124,0.038497072428768,0.1302763015761562,0,0,6.771857923497268,22.05711333941876,SUB1;IL7R
GO_Biological_Process_2023,Positive Regulation Of Defense Response (GO:0031349),2/124,0.038497072428768,0.1302763015761562,0,0,6.771857923497268,22.05711333941876,ETS1;S100A8
GO_Biological_Process_2023,Response To Cytokine (GO:0034097),2/125,0.0390617280151273,0.1302763015761562,0,0,6.716463414634147,21.77888563484535,CXCR4;IRAK3
GO_Biological_Process_2023,Negative Regulation Of Inflammatory Response To Antigenic Stimulus (GO:0002862),1/16,0.0392729207344652,0.1302763015761562,0,0,27.122448979591837,87.80133530116419,FYN
GO_Biological_Process_2023,Regulation Of Natural Killer Cell Activation (GO:0032814),1/16,0.0392729207344652,0.1302763015761562,0,0,27.122448979591837,87.80133530116419,PRDM1
GO_Biological_Process_2023,Protein Kinase A Signaling (GO:0010737),1/16,0.0392729207344652,0.1302763015761562,0,0,27.122448979591837,87.80133530116419,EZR
GO_Biological_Process_2023,"Regulation Of Synaptic Transmission, GABAergic (GO:0032228)",1/16,0.0392729207344652,0.1302763015761562,0,0,27.122448979591837,87.80133530116419,SLC38A1
GO_Biological_Process_2023,Response To UV-B (GO:0010224),1/16,0.0392729207344652,0.1302763015761562,0,0,27.122448979591837,87.80133530116419,CRIP1
GO_Biological_Process_2023,Dicarboxylic Acid Catabolic Process (GO:0043649),1/16,0.0392729207344652,0.1302763015761562,0,0,27.122448979591837,87.80133530116419,GLUL
GO_Biological_Process_2023,Negative Regulation Of Cytokine Production Involved In Immune Response (GO:0002719),1/16,0.0392729207344652,0.1302763015761562,0,0,27.122448979591837,87.80133530116419,IRAK3
GO_Biological_Process_2023,Renal Filtration (GO:0097205),1/15,0.0368632785936063,0.1302763015761562,0,0,29.06122448979592,95.91771596133704,JCHAIN
GO_Biological_Process_2023,Heart Process (GO:0003015),1/16,0.0392729207344652,0.1302763015761562,0,0,27.122448979591837,87.80133530116419,FYN
GO_Biological_Process_2023,Cellular Response To Corticosteroid Stimulus (GO:0071384),1/15,0.0368632785936063,0.1302763015761562,0,0,29.06122448979592,95.91771596133704,ZFP36L2
GO_Biological_Process_2023,Regulation Of Cytoskeleton Organization (GO:0051493),2/114,0.0330295301793541,0.1302763015761562,0,0,7.380208333333333,25.169117576656426,EZR;S100A8
GO_Biological_Process_2023,Alpha-Beta T Cell Activation (GO:0046631),1/15,0.0368632785936063,0.1302763015761562,0,0,29.06122448979592,95.91771596133704,CD247
GO_Biological_Process_2023,Positive Regulation Of Transmembrane Transport (GO:0034764),1/15,0.0368632785936063,0.1302763015761562,0,0,29.06122448979592,95.91771596133704,SLC38A1
GO_Biological_Process_2023,Positive Regulation Of Heterotypic Cell-Cell Adhesion (GO:0034116),1/14,0.0344477141698711,0.1302763015761562,0,0,31.298273155416013,105.4223689491126,SKAP1
GO_Biological_Process_2023,Establishment Of Apical/Basal Cell Polarity (GO:0035089),1/14,0.0344477141698711,0.1302763015761562,0,0,31.298273155416013,105.4223689491126,EZR
GO_Biological_Process_2023,MHC Class II Protein Complex Assembly (GO:0002399),1/14,0.0344477141698711,0.1302763015761562,0,0,31.298273155416013,105.4223689491126,HLA-DRA
GO_Biological_Process_2023,"Positive Regulation Of Nuclear-Transcribed mRNA Catabolic Process, Deadenylation-Dependent Decay (GO:1900153)",1/14,0.0344477141698711,0.1302763015761562,0,0,31.298273155416013,105.4223689491126,ZFP36L2
GO_Biological_Process_2023,Peptide Antigen Assembly With MHC Class II Protein Complex (GO:0002503),1/14,0.0344477141698711,0.1302763015761562,0,0,31.298273155416013,105.4223689491126,HLA-DRA
GO_Biological_Process_2023,Regulation Of Integrin Activation (GO:0033623),1/14,0.0344477141698711,0.1302763015761562,0,0,31.298273155416013,105.4223689491126,SKAP1
GO_Biological_Process_2023,Polarized Epithelial Cell Differentiation (GO:0030859),1/14,0.0344477141698711,0.1302763015761562,0,0,31.298273155416013,105.4223689491126,EZR
GO_Biological_Process_2023,Regulation Of Protein Binding (GO:0043393),2/118,0.0351769550093681,0.1302763015761562,0,0,7.124281609195402,23.8475644827565,SUB1;B2M
GO_Biological_Process_2023,Ribonucleoprotein Complex Biogenesis (GO:0022613),2/118,0.0351769550093681,0.1302763015761562,0,0,7.124281609195402,23.8475644827565,RPS28;GLUL
GO_Biological_Process_2023,Positive Regulation Of Angiogenesis (GO:0045766),2/119,0.0357221395623332,0.1302763015761562,0,0,7.063034188034188,23.53392133172277,BTG1;ETS1
GO_Biological_Process_2023,3'-UTR-mediated mRNA Destabilization (GO:0061158),1/15,0.0368632785936063,0.1302763015761562,0,0,29.06122448979592,95.91771596133704,ZFP36L2
GO_Biological_Process_2023,Glutamine Family Amino Acid Catabolic Process (GO:0009065),1/15,0.0368632785936063,0.1302763015761562,0,0,29.06122448979592,95.91771596133704,GLUL
GO_Biological_Process_2023,Microvillus Assembly (GO:0030033),1/14,0.0344477141698711,0.1302763015761562,0,0,31.298273155416013,105.4223689491126,EZR
GO_Biological_Process_2023,Regulation Of Receptor Signaling Pathway Via STAT (GO:1904892),1/17,0.0416766547912334,0.13053043657965,0,0,25.426020408163264,80.79916728086499,IL7R
GO_Biological_Process_2023,Ribosomal Small Subunit Assembly (GO:0000028),1/17,0.0416766547912334,0.13053043657965,0,0,25.426020408163264,80.79916728086499,RPS28
GO_Biological_Process_2023,Positive Regulation Of Cell Adhesion Mediated By Integrin (GO:0033630),1/17,0.0416766547912334,0.13053043657965,0,0,25.426020408163264,80.79916728086499,SKAP1
GO_Biological_Process_2023,Cellular Response To Glucocorticoid Stimulus (GO:0071385),1/17,0.0416766547912334,0.13053043657965,0,0,25.426020408163264,80.79916728086499,ZFP36L2
GO_Biological_Process_2023,Positive Regulation Of Regulatory T Cell Differentiation (GO:0045591),1/17,0.0416766547912334,0.13053043657965,0,0,25.426020408163264,80.79916728086499,HLA-DRA
GO_Biological_Process_2023,Positive Regulation Of Glial Cell Differentiation (GO:0045687),1/17,0.0416766547912334,0.13053043657965,0,0,25.426020408163264,80.79916728086499,CXCR4
GO_Biological_Process_2023,Filopodium Assembly (GO:0046847),1/17,0.0416766547912334,0.13053043657965,0,0,25.426020408163264,80.79916728086499,EZR
GO_Biological_Process_2023,Positive Regulation Of Leukocyte Adhesion To Vascular Endothelial Cell (GO:1904996),1/17,0.0416766547912334,0.13053043657965,0,0,25.426020408163264,80.79916728086499,ETS1
GO_Biological_Process_2023,Negative Regulation Of DNA-templated Transcription (GO:0045892),6/1025,0.0415985673611745,0.13053043657965,0,0,2.533366045142297,8.055317541941623,KLF12;JUND;RPL10;ARID5B;PRDM1;EZR
GO_Biological_Process_2023,Protein-Containing Complex Organization (GO:0043933),2/126,0.0396295625933463,0.13053043657965,0,0,6.661962365591398,21.50601306379386,CD247;JCHAIN
GO_Biological_Process_2023,Regulation Of Inflammatory Response To Antigenic Stimulus (GO:0002861),1/17,0.0416766547912334,0.13053043657965,0,0,25.426020408163264,80.79916728086499,FYN
GO_Biological_Process_2023,DNA Catabolic Process (GO:0006308),1/19,0.0464664552952436,0.1321189074523747,0,0,22.598639455782312,69.35578082800635,ISG20
GO_Biological_Process_2023,Positive Regulation Of Alpha-Beta T Cell Activation (GO:0046635),1/19,0.0464664552952436,0.1321189074523747,0,0,22.598639455782312,69.35578082800635,HLA-DRA
GO_Biological_Process_2023,Regulation Of B Cell Differentiation (GO:0045577),1/19,0.0464664552952436,0.1321189074523747,0,0,22.598639455782312,69.35578082800635,ZFP36L2
GO_Biological_Process_2023,Cellular Response To Lectin (GO:1990858),1/19,0.0464664552952436,0.1321189074523747,0,0,22.598639455782312,69.35578082800635,FYN
GO_Biological_Process_2023,Cellular Response To Catecholamine Stimulus (GO:0071870),1/19,0.0464664552952436,0.1321189074523747,0,0,22.598639455782312,69.35578082800635,PDE4B
GO_Biological_Process_2023,Regulation Of Protein-Containing Complex Disassembly (GO:0043244),1/19,0.0464664552952436,0.1321189074523747,0,0,22.598639455782312,69.35578082800635,IRAK3
GO_Biological_Process_2023,Interleukin-1-Mediated Signaling Pathway (GO:0070498),1/19,0.0464664552952436,0.1321189074523747,0,0,22.598639455782312,69.35578082800635,IRAK3
GO_Biological_Process_2023,Immunoglobulin Production Involved In Immunoglobulin-Mediated Immune Response (GO:0002381),1/19,0.0464664552952436,0.1321189074523747,0,0,22.598639455782312,69.35578082800635,HLA-DRA
GO_Biological_Process_2023,Regulation Of Early Endosome To Late Endosome Transport (GO:2000641),1/19,0.0464664552952436,0.1321189074523747,0,0,22.598639455782312,69.35578082800635,EZR
GO_Biological_Process_2023,Stimulatory C-type Lectin Receptor Signaling Pathway (GO:0002223),1/19,0.0464664552952436,0.1321189074523747,0,0,22.598639455782312,69.35578082800635,FYN
GO_Biological_Process_2023,Negative Regulation Of T Cell Receptor Signaling Pathway (GO:0050860),1/18,0.0440744949316926,0.1321189074523747,0,0,23.92917166866747,74.70385911458476,EZR
GO_Biological_Process_2023,Negative Regulation Of Cellular Process (GO:0048523),4/537,0.0448594283208756,0.1321189074523747,0,0,3.1677950893221305,9.83353760359004,BTG1;PPP2R5C;ETS1;TENT5C
GO_Biological_Process_2023,Regulation Of Adaptive Immune Response (GO:0002819),1/18,0.0440744949316926,0.1321189074523747,0,0,23.92917166866747,74.70385911458476,SKAP1
GO_Biological_Process_2023,Dendritic Cell Migration (GO:0036336),1/18,0.0440744949316926,0.1321189074523747,0,0,23.92917166866747,74.70385911458476,CXCR4
GO_Biological_Process_2023,Peptide Antigen Assembly With MHC Protein Complex (GO:0002501),1/18,0.0440744949316926,0.1321189074523747,0,0,23.92917166866747,74.70385911458476,HLA-DRA
GO_Biological_Process_2023,Antigen Processing And Presentation Of Peptide Antigen Via MHC Class I (GO:0002474),1/18,0.0440744949316926,0.1321189074523747,0,0,23.92917166866747,74.70385911458476,B2M
GO_Biological_Process_2023,Regulation Of Lymphocyte Proliferation (GO:0050670),1/18,0.0440744949316926,0.1321189074523747,0,0,23.92917166866747,74.70385911458476,MZB1
GO_Biological_Process_2023,T-helper Cell Differentiation (GO:0042093),1/18,0.0440744949316926,0.1321189074523747,0,0,23.92917166866747,74.70385911458476,STAT4
GO_Biological_Process_2023,Negative Regulation Of Nervous System Development (GO:0051961),1/18,0.0440744949316926,0.1321189074523747,0,0,23.92917166866747,74.70385911458476,B2M
GO_Biological_Process_2023,Establishment Of Epithelial Cell Polarity (GO:0090162),1/19,0.0464664552952436,0.1321189074523747,0,0,22.598639455782312,69.35578082800635,EZR
GO_Biological_Process_2023,Positive Regulation Of Epithelial Cell Differentiation (GO:0030858),1/20,0.0488525499820277,0.1339645481729383,0,0,21.40816326530612,64.63014669364038,BTG1
GO_Biological_Process_2023,Regulation Of Calcium Ion Transmembrane Transport (GO:1903169),1/20,0.0488525499820277,0.1339645481729383,0,0,21.40816326530612,64.63014669364038,FYN
GO_Biological_Process_2023,Regulation Of Toll-Like Receptor Signaling Pathway (GO:0034121),1/20,0.0488525499820277,0.1339645481729383,0,0,21.40816326530612,64.63014669364038,IRAK3
GO_Biological_Process_2023,Response To Fibroblast Growth Factor (GO:0071774),1/20,0.0488525499820277,0.1339645481729383,0,0,21.40816326530612,64.63014669364038,ZFP36L2
GO_Biological_Process_2023,Glutamate Metabolic Process (GO:0006536),1/20,0.0488525499820277,0.1339645481729383,0,0,21.40816326530612,64.63014669364038,GLUL
GO_Biological_Process_2023,Fc-gamma Receptor Signaling Pathway Involved In Phagocytosis (GO:0038096),1/20,0.0488525499820277,0.1339645481729383,0,0,21.40816326530612,64.63014669364038,FYN
GO_Biological_Process_2023,Protein-Containing Complex Assembly (GO:0065003),3/328,0.0486716039595096,0.1339645481729383,0,0,3.8543371522094927,11.65034880880839,MZB1;CD247;JCHAIN
GO_Biological_Process_2023,Nuclear-Transcribed mRNA poly(A) Tail Shortening (GO:0000289),1/20,0.0488525499820277,0.1339645481729383,0,0,21.40816326530612,64.63014669364038,CNOT6L
GO_Biological_Process_2023,Regulation Of Cell Adhesion (GO:0030155),2/144,0.0503731921946642,0.1368425684955499,0,0,5.812206572769953,17.368594502988177,CXCR4;CYTIP
GO_Biological_Process_2023,Negative Regulation Of Double-Strand Break Repair Via Homologous Recombination (GO:2000042),1/21,0.0512327930672156,0.1368425684955499,0,0,20.336734693877553,60.42807445408675,SMCHD1
GO_Biological_Process_2023,Negative Regulation Of Interleukin-2 Production (GO:0032703),1/21,0.0512327930672156,0.1368425684955499,0,0,20.336734693877553,60.42807445408675,EZR
GO_Biological_Process_2023,Antigen Processing And Presentation Of Endogenous Peptide Antigen (GO:0002483),1/21,0.0512327930672156,0.1368425684955499,0,0,20.336734693877553,60.42807445408675,HLA-DRA
GO_Biological_Process_2023,Regulation Of Neurotransmitter Transport (GO:0051588),1/21,0.0512327930672156,0.1368425684955499,0,0,20.336734693877553,60.42807445408675,MCTP1
GO_Biological_Process_2023,Regulation Of Cell-Substrate Junction Assembly (GO:0090109),1/21,0.0512327930672156,0.1368425684955499,0,0,20.336734693877553,60.42807445408675,FYN
GO_Biological_Process_2023,Fc Receptor Mediated Stimulatory Signaling Pathway (GO:0002431),1/22,0.0536071985992547,0.1413488954518812,0,0,19.367346938775512,56.67024999786951,FYN
GO_Biological_Process_2023,Ribosomal Large Subunit Assembly (GO:0000027),1/22,0.0536071985992547,0.1413488954518812,0,0,19.367346938775512,56.67024999786951,RPL10
GO_Biological_Process_2023,Negative Regulation Of Cell Development (GO:0010721),1/22,0.0536071985992547,0.1413488954518812,0,0,19.367346938775512,56.67024999786951,B2M
GO_Biological_Process_2023,protein-RNA Complex Assembly (GO:0022618),2/150,0.0541636617411515,0.1422084225288956,0,0,5.574887387387387,16.25495026487543,RPS28;RPL10
GO_Biological_Process_2023,Positive Regulation Of Protein Targeting To Membrane (GO:0090314),1/23,0.0559757805878795,0.1439044025946735,0,0,18.4860853432282,53.29235549319145,FYN
GO_Biological_Process_2023,Negative Regulation Of Oxidative Stress-Induced Cell Death (GO:1903202),1/23,0.0559757805878795,0.1439044025946735,0,0,18.4860853432282,53.29235549319145,FYN
GO_Biological_Process_2023,"Regulation Of Nuclear-Transcribed mRNA Catabolic Process, Deadenylation-Dependent Decay (GO:1900151)",1/23,0.0559757805878795,0.1439044025946735,0,0,18.4860853432282,53.29235549319145,ZFP36L2
GO_Biological_Process_2023,Positive Regulation Of NF-kappaB Transcription Factor Activity (GO:0051092),2/152,0.0554491879134877,0.1439044025946735,0,0,5.5,15.907585158720506,IRAK3;S100A8
GO_Biological_Process_2023,Negative Regulation Of Neuron Differentiation (GO:0045665),1/23,0.0559757805878795,0.1439044025946735,0,0,18.4860853432282,53.29235549319145,B2M
GO_Biological_Process_2023,Positive Regulation Of Response To External Stimulus (GO:0032103),2/155,0.0573976675935087,0.1457282882956564,0,0,5.391339869281046,15.407110195493528,ETS1;S100A8
GO_Biological_Process_2023,Ribosome Biogenesis (GO:0042254),2/155,0.0573976675935087,0.1457282882956564,0,0,5.391339869281046,15.407110195493528,RPS28;GLUL
GO_Biological_Process_2023,Regulation Of Cysteine-Type Endopeptidase Activity (GO:2000116),1/24,0.0583385530130099,0.1457282882956564,0,0,17.68145519077196,50.24171555062859,FYN
GO_Biological_Process_2023,ERK1 And ERK2 Cascade (GO:0070371),1/24,0.0583385530130099,0.1457282882956564,0,0,17.68145519077196,50.24171555062859,ZFP36L2
GO_Biological_Process_2023,Regulation Of Heterotypic Cell-Cell Adhesion (GO:0034114),1/24,0.0583385530130099,0.1457282882956564,0,0,17.68145519077196,50.24171555062859,SKAP1
GO_Biological_Process_2023,Amyloid Fibril Formation (GO:1990000),1/24,0.0583385530130099,0.1457282882956564,0,0,17.68145519077196,50.24171555062859,B2M
GO_Biological_Process_2023,Negative Regulation Of Antigen Receptor-Mediated Signaling Pathway (GO:0050858),1/24,0.0583385530130099,0.1457282882956564,0,0,17.68145519077196,50.24171555062859,EZR
GO_Biological_Process_2023,Positive Regulation Of Interleukin-2 Production (GO:0032743),1/25,0.0606955298241754,0.1486077059583977,0,0,16.943877551020407,47.47480020477031,PDE4B
GO_Biological_Process_2023,Regulation Of Double-Strand Break Repair Via Nonhomologous End Joining (GO:2001032),1/25,0.0606955298241754,0.1486077059583977,0,0,16.943877551020407,47.47480020477031,SMCHD1
GO_Biological_Process_2023,Response To dsRNA (GO:0043331),1/25,0.0606955298241754,0.1486077059583977,0,0,16.943877551020407,47.47480020477031,IRAK3
GO_Biological_Process_2023,Response To Zinc Ion (GO:0010043),1/25,0.0606955298241754,0.1486077059583977,0,0,16.943877551020407,47.47480020477031,CRIP1
GO_Biological_Process_2023,Regulation Of Cell Size (GO:0008361),1/25,0.0606955298241754,0.1486077059583977,0,0,16.943877551020407,47.47480020477031,EZR
GO_Biological_Process_2023,Positive Regulation Of Erythrocyte Differentiation (GO:0045648),1/26,0.0630467249540435,0.1490414915580263,0,0,16.26530612244898,44.95534064809558,ETS1
GO_Biological_Process_2023,Regulation Of Cardiac Muscle Cell Contraction (GO:0086004),1/26,0.0630467249540435,0.1490414915580263,0,0,16.26530612244898,44.95534064809558,PDE4B
GO_Biological_Process_2023,Dendritic Spine Organization (GO:0097061),1/26,0.0630467249540435,0.1490414915580263,0,0,16.26530612244898,44.95534064809558,FYN
GO_Biological_Process_2023,Response To Glucocorticoid (GO:0051384),1/26,0.0630467249540435,0.1490414915580263,0,0,16.26530612244898,44.95534064809558,ZFP36L2
GO_Biological_Process_2023,Cellular Response To Xenobiotic Stimulus (GO:0071466),1/26,0.0630467249540435,0.1490414915580263,0,0,16.26530612244898,44.95534064809558,PDE4B
GO_Biological_Process_2023,Antigen Processing And Presentation Of Exogenous Peptide Antigen Via MHC Class II (GO:0019886),1/26,0.0630467249540435,0.1490414915580263,0,0,16.26530612244898,44.95534064809558,HLA-DRA
GO_Biological_Process_2023,L-amino Acid Transport (GO:0015807),1/26,0.0630467249540435,0.1490414915580263,0,0,16.26530612244898,44.95534064809558,SLC38A1
GO_Biological_Process_2023,Fc Receptor Signaling Pathway (GO:0038093),1/26,0.0630467249540435,0.1490414915580263,0,0,16.26530612244898,44.95534064809558,CD247
GO_Biological_Process_2023,Regulation Of Transcription By RNA Polymerase III (GO:0006359),1/26,0.0630467249540435,0.1490414915580263,0,0,16.26530612244898,44.95534064809558,ZFP36L2
GO_Biological_Process_2023,Negative Regulation Of Neurogenesis (GO:0050768),1/27,0.0653921522588676,0.1522526714857408,0,0,15.638932496075354,42.652889831563165,B2M
GO_Biological_Process_2023,Regulation Of Immunoglobulin Production (GO:0002637),1/27,0.0653921522588676,0.1522526714857408,0,0,15.638932496075354,42.652889831563165,MZB1
GO_Biological_Process_2023,Cellular Response To Epidermal Growth Factor Stimulus (GO:0071364),1/27,0.0653921522588676,0.1522526714857408,0,0,15.638932496075354,42.652889831563165,ZFP36L2
GO_Biological_Process_2023,Cortical Cytoskeleton Organization (GO:0030865),1/27,0.0653921522588676,0.1522526714857408,0,0,15.638932496075354,42.652889831563165,EZR
GO_Biological_Process_2023,Regulation Of Chemotaxis (GO:0050920),1/28,0.0677318256109869,0.1542086214095163,0,0,15.058956916099774,40.54171043527237,CXCR4
GO_Biological_Process_2023,Establishment Of Endothelial Barrier (GO:0061028),1/28,0.0677318256109869,0.1542086214095163,0,0,15.058956916099774,40.54171043527237,EZR
GO_Biological_Process_2023,Vascular Endothelial Growth Factor Receptor Signaling Pathway (GO:0048010),1/28,0.0677318256109869,0.1542086214095163,0,0,15.058956916099774,40.54171043527237,FYN
GO_Biological_Process_2023,Antigen Processing And Presentation Of Peptide Antigen Via MHC Class II (GO:0002495),1/28,0.0677318256109869,0.1542086214095163,0,0,15.058956916099774,40.54171043527237,HLA-DRA
GO_Biological_Process_2023,Regulation Of Protein Localization To Membrane (GO:1905475),1/28,0.0677318256109869,0.1542086214095163,0,0,15.058956916099774,40.54171043527237,FYN
GO_Biological_Process_2023,Regulation Of Protein Targeting To Membrane (GO:0090313),1/28,0.0677318256109869,0.1542086214095163,0,0,15.058956916099774,40.54171043527237,FYN
GO_Biological_Process_2023,Defense Response To Fungus (GO:0050832),1/29,0.0700657588372089,0.1566325116034707,0,0,14.520408163265309,38.5999069065122,S100A8
GO_Biological_Process_2023,Positive Regulation Of Endopeptidase Activity (GO:0010950),1/29,0.0700657588372089,0.1566325116034707,0,0,14.520408163265309,38.5999069065122,FYN
GO_Biological_Process_2023,Regulation Of Voltage-Gated Calcium Channel Activity (GO:1901385),1/29,0.0700657588372089,0.1566325116034707,0,0,14.520408163265309,38.5999069065122,PDE4B
GO_Biological_Process_2023,RNA Biosynthetic Process (GO:0032774),1/29,0.0700657588372089,0.1566325116034707,0,0,14.520408163265309,38.5999069065122,ZFP36L2
GO_Biological_Process_2023,Integrated Stress Response Signaling (GO:0140467),1/29,0.0700657588372089,0.1566325116034707,0,0,14.520408163265309,38.5999069065122,JUNB
GO_Biological_Process_2023,Immunoglobulin Mediated Immune Response (GO:0016064),1/30,0.0723939657090184,0.1589575688343927,0,0,14.019000703729768,36.80874147674154,HLA-DRA
GO_Biological_Process_2023,Innate Immune Response Activating Cell Surface Receptor Signaling Pathway (GO:0002220),1/30,0.0723939657090184,0.1589575688343927,0,0,14.019000703729768,36.80874147674154,FYN
GO_Biological_Process_2023,Protein Palmitoylation (GO:0018345),1/30,0.0723939657090184,0.1589575688343927,0,0,14.019000703729768,36.80874147674154,GLUL
GO_Biological_Process_2023,Regulation Of Vasculature Development (GO:1901342),1/30,0.0723939657090184,0.1589575688343927,0,0,14.019000703729768,36.80874147674154,ETS1
GO_Biological_Process_2023,Response To Epidermal Growth Factor (GO:0070849),1/30,0.0723939657090184,0.1589575688343927,0,0,14.019000703729768,36.80874147674154,ZFP36L2
GO_Biological_Process_2023,Negative Regulation Of Cytokine Production (GO:0001818),2/178,0.073094899664538,0.1599274932376595,0,0,4.681344696969697,12.246382216533686,IRAK3;EZR
GO_Biological_Process_2023,Receptor Signaling Pathway Via STAT (GO:0097696),1/31,0.0747164600026276,0.1600696382695182,0,0,13.551020408163266,35.15209038871121,STAT4
GO_Biological_Process_2023,Cellular Response To cAMP (GO:0071320),1/31,0.0747164600026276,0.1600696382695182,0,0,13.551020408163266,35.15209038871121,EZR
GO_Biological_Process_2023,Leukocyte Cell-Cell Adhesion (GO:0007159),1/31,0.0747164600026276,0.1600696382695182,0,0,13.551020408163266,35.15209038871121,EZR
GO_Biological_Process_2023,Glutamine Family Amino Acid Metabolic Process (GO:0009064),1/31,0.0747164600026276,0.1600696382695182,0,0,13.551020408163266,35.15209038871121,SLC38A1
GO_Biological_Process_2023,Toll-Like Receptor Signaling Pathway (GO:0002224),1/31,0.0747164600026276,0.1600696382695182,0,0,13.551020408163266,35.15209038871121,IRAK3
GO_Biological_Process_2023,Antigen Processing And Presentation Of Exogenous Peptide Antigen (GO:0002478),1/31,0.0747164600026276,0.1600696382695182,0,0,13.551020408163266,35.15209038871121,HLA-DRA
GO_Biological_Process_2023,Negative Regulation Of Fat Cell Differentiation (GO:0045599),1/32,0.0770332554327668,0.1638948917310936,0,0,13.113232389730086,33.61600807740255,ZFP36L2
GO_Biological_Process_2023,Respiratory System Development (GO:0060541),1/32,0.0770332554327668,0.1638948917310936,0,0,13.113232389730086,33.61600807740255,SMCHD1
GO_Biological_Process_2023,Positive Regulation Of T Cell Mediated Cytotoxicity (GO:0001916),1/33,0.0793443657059371,0.1648332445810208,0,0,12.70280612244898,32.18837516559274,HLA-DRA
GO_Biological_Process_2023,Regulation Of Sprouting Angiogenesis (GO:1903670),1/33,0.0793443657059371,0.1648332445810208,0,0,12.70280612244898,32.18837516559274,GLUL
GO_Biological_Process_2023,Inositol Lipid-Mediated Signaling (GO:0048017),1/33,0.0793443657059371,0.1648332445810208,0,0,12.70280612244898,32.18837516559274,EZR
GO_Biological_Process_2023,Negative Regulation Of Endocytosis (GO:0045806),1/33,0.0793443657059371,0.1648332445810208,0,0,12.70280612244898,32.18837516559274,MCTP1
GO_Biological_Process_2023,Actin Filament Bundle Assembly (GO:0051017),1/33,0.0793443657059371,0.1648332445810208,0,0,12.70280612244898,32.18837516559274,EZR
GO_Biological_Process_2023,Negative Regulation Of Double-Strand Break Repair (GO:2000780),1/33,0.0793443657059371,0.1648332445810208,0,0,12.70280612244898,32.18837516559274,SMCHD1
GO_Biological_Process_2023,Actin Filament Bundle Organization (GO:0061572),1/33,0.0793443657059371,0.1648332445810208,0,0,12.70280612244898,32.18837516559274,EZR
GO_Biological_Process_2023,Positive Regulation Of Immunoglobulin Production (GO:0002639),1/34,0.0816498044624026,0.1651735388632865,0,0,12.317254174397032,30.85861216573232,MZB1
GO_Biological_Process_2023,Negative Regulation Of Interleukin-6 Production (GO:0032715),1/34,0.0816498044624026,0.1651735388632865,0,0,12.317254174397032,30.85861216573232,IRAK3
GO_Biological_Process_2023,Positive Regulation Of Neuron Death (GO:1901216),1/34,0.0816498044624026,0.1651735388632865,0,0,12.317254174397032,30.85861216573232,FYN
GO_Biological_Process_2023,Regulation Of Metal Ion Transport (GO:0010959),1/34,0.0816498044624026,0.1651735388632865,0,0,12.317254174397032,30.85861216573232,B2M
GO_Biological_Process_2023,Regulation Of Neuronal Synaptic Plasticity (GO:0048168),1/34,0.0816498044624026,0.1651735388632865,0,0,12.317254174397032,30.85861216573232,MCTP1
GO_Biological_Process_2023,Cellular Response To Amyloid-Beta (GO:1904646),1/34,0.0816498044624026,0.1651735388632865,0,0,12.317254174397032,30.85861216573232,FYN
GO_Biological_Process_2023,Cellular Response To Hydrogen Peroxide (GO:0070301),1/34,0.0816498044624026,0.1651735388632865,0,0,12.317254174397032,30.85861216573232,FYN
GO_Biological_Process_2023,Regulation Of T Cell Receptor Signaling Pathway (GO:0050856),1/34,0.0816498044624026,0.1651735388632865,0,0,12.317254174397032,30.85861216573232,EZR
GO_Biological_Process_2023,Response To Exogenous dsRNA (GO:0043330),1/35,0.0839495853612937,0.1655726819994389,0,0,11.95438175270108,29.61744503578088,IRAK3
GO_Biological_Process_2023,Regulation Of Signal Transduction (GO:0009966),2/193,0.0839939213384511,0.1655726819994389,0,0,4.31042757417103,10.676975859773291,MZB1;FYN
GO_Biological_Process_2023,Regulation Of Cardiac Muscle Contraction (GO:0055117),1/35,0.0839495853612937,0.1655726819994389,0,0,11.95438175270108,29.61744503578088,PDE4B
GO_Biological_Process_2023,Cellular Response To Amino Acid Stimulus (GO:0071230),1/35,0.0839495853612937,0.1655726819994389,0,0,11.95438175270108,29.61744503578088,FYN
GO_Biological_Process_2023,Liver Development (GO:0001889),1/35,0.0839495853612937,0.1655726819994389,0,0,11.95438175270108,29.61744503578088,ARID5B
GO_Biological_Process_2023,Neutral Amino Acid Transport (GO:0015804),1/35,0.0839495853612937,0.1655726819994389,0,0,11.95438175270108,29.61744503578088,SLC38A1
