Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Negative Regulation Of Bone Resorption (GO:0045779),1/9,0.0441188457824273,0.1751333650070498,0,0,25.116161616161616,78.3842312444799,TNFAIP3
GO_Biological_Process_2023,T-helper 1 Type Immune Response (GO:0042088),1/9,0.0441188457824273,0.1751333650070498,0,0,25.116161616161616,78.3842312444799,STAT4
GO_Biological_Process_2023,Negative Regulation Of Receptor Binding (GO:1900121),1/9,0.0441188457824273,0.1751333650070498,0,0,25.116161616161616,78.3842312444799,B2M
GO_Biological_Process_2023,Cellular Response To Organic Cyclic Compound (GO:0071407),3/152,0.0407863209421978,0.1751333650070498,0,0,4.099702483913374,13.116623076227349,CCL5;EZR;HSP90B1
GO_Biological_Process_2023,Cellular Component Assembly (GO:0022607),4/260,0.0415635824268203,0.1751333650070498,0,0,3.197265625,10.169002171942294,CD74;CD247;EZR;JCHAIN
GO_Biological_Process_2023,Negative Regulation Of Cell Population Proliferation (GO:0008285),5/379,0.0416327727796497,0.1751333650070498,0,0,2.7478187447227693,8.734952018579662,BTG1;TNFAIP3;PPP2R5C;ETS1;B2M
GO_Biological_Process_2023,Regulation Of Translational Initiation (GO:0006446),2/65,0.0419931324107679,0.1751333650070498,0,0,6.425979915775834,20.371957610722255,CCL5;EIF1
GO_Biological_Process_2023,Regulation Of Cell-Matrix Adhesion (GO:0001952),2/65,0.0419931324107679,0.1751333650070498,0,0,6.425979915775834,20.371957610722255,FYN;SKAP1
GO_Biological_Process_2023,Cytokine-Mediated Signaling Pathway (GO:0019221),4/257,0.0401114080111947,0.1751333650070498,0,0,3.235671936758893,10.40622670690402,CCL5;STAT4;IRAK3;IL7R
GO_Biological_Process_2023,Response To Reactive Oxygen Species (GO:0000302),2/66,0.0431673525667949,0.1751333650070498,0,0,6.325255102040816,19.87819449312978,GPX1;FYN
GO_Biological_Process_2023,B Cell Homeostasis (GO:0001782),1/9,0.0441188457824273,0.1751333650070498,0,0,25.116161616161616,78.3842312444799,TNFAIP3
GO_Biological_Process_2023,Regulation Of Endoplasmic Reticulum Unfolded Protein Response (GO:1900101),1/9,0.0441188457824273,0.1751333650070498,0,0,25.116161616161616,78.3842312444799,XBP1
GO_Biological_Process_2023,Negative Regulation Of Lymphocyte Apoptotic Process (GO:0070229),1/9,0.0441188457824273,0.1751333650070498,0,0,25.116161616161616,78.3842312444799,CCL5
GO_Biological_Process_2023,Negative Regulation Of Programmed Cell Death (GO:0043069),5/381,0.0424229162518866,0.1751333650070498,0,0,2.732922732362822,8.636217806229519,CD74;XBP1;RPL10;PLAUR;HSP90B1
GO_Biological_Process_2023,Regulation Of High Voltage-Gated Calcium Channel Activity (GO:1901841),1/9,0.0441188457824273,0.1751333650070498,0,0,25.116161616161616,78.3842312444799,PDE4B
GO_Biological_Process_2023,Regulation Of Viral Genome Replication (GO:0045069),2/67,0.0443537761760118,0.1753990239687742,0,0,6.227629513343799,19.402537395096388,ISG20;CCL5
GO_Biological_Process_2023,Positive Regulation Of Signal Transduction (GO:0009967),4/266,0.0445567872225837,0.1755369277750091,0,0,3.1230916030534353,9.715909200915169,CD74;XBP1;TNFAIP3;IL7R
GO_Biological_Process_2023,Positive Regulation Of Multicellular Organismal Process (GO:0051240),5/387,0.0448477567017884,0.1760190150250643,0,0,2.68917057040507,8.348480849617127,ITK;XBP1;CXCR4;PPIB;MACROH2A1
GO_Biological_Process_2023,Regulation Of Calcium Ion Import Across Plasma Membrane (GO:1905664),1/10,0.0489003911418304,0.1797605927889823,0,0,22.32435465768799,67.37423003045056,FYN
GO_Biological_Process_2023,Protein auto-ADP-ribosylation (GO:0070213),1/10,0.0489003911418304,0.1797605927889823,0,0,22.32435465768799,67.37423003045056,PARP8
GO_Biological_Process_2023,Fatty Acid Homeostasis (GO:0055089),1/10,0.0489003911418304,0.1797605927889823,0,0,22.32435465768799,67.37423003045056,XBP1
GO_Biological_Process_2023,Positive Regulation Of Integrin Activation (GO:0033625),1/10,0.0489003911418304,0.1797605927889823,0,0,22.32435465768799,67.37423003045056,SKAP1
GO_Biological_Process_2023,Establishment Of Epithelial Cell Apical/Basal Polarity (GO:0045198),1/10,0.0489003911418304,0.1797605927889823,0,0,22.32435465768799,67.37423003045056,EZR
GO_Biological_Process_2023,snRNA Transcription By RNA Polymerase II (GO:0042795),1/10,0.0489003911418304,0.1797605927889823,0,0,22.32435465768799,67.37423003045056,ELL2
GO_Biological_Process_2023,Positive Regulation Of Cellular Senescence (GO:2000774),1/10,0.0489003911418304,0.1797605927889823,0,0,22.32435465768799,67.37423003045056,B2M
GO_Biological_Process_2023,Positive Regulation Of MHC Class II Biosynthetic Process (GO:0045348),1/10,0.0489003911418304,0.1797605927889823,0,0,22.32435465768799,67.37423003045056,XBP1
GO_Biological_Process_2023,Positive Regulation Of B Cell Differentiation (GO:0045579),1/10,0.0489003911418304,0.1797605927889823,0,0,22.32435465768799,67.37423003045056,XBP1
GO_Biological_Process_2023,Regulation Of Dendritic Cell Differentiation (GO:2001198),1/10,0.0489003911418304,0.1797605927889823,0,0,22.32435465768799,67.37423003045056,LGALS1
GO_Biological_Process_2023,Regulation Of Respiratory Burst (GO:0060263),1/10,0.0489003911418304,0.1797605927889823,0,0,22.32435465768799,67.37423003045056,JCHAIN
GO_Biological_Process_2023,Negative Regulation Of Response To Cytokine Stimulus (GO:0060761),1/10,0.0489003911418304,0.1797605927889823,0,0,22.32435465768799,67.37423003045056,IRAK3
GO_Biological_Process_2023,Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Signaling Pathway (GO:2001267),1/10,0.0489003911418304,0.1797605927889823,0,0,22.32435465768799,67.37423003045056,PLAUR
GO_Biological_Process_2023,Nitrogen Compound Transport (GO:0071705),3/163,0.0484525934448118,0.1797605927889823,0,0,3.815721649484536,11.550835868914136,SLC38A1;TXNIP;HSP90B1
GO_Biological_Process_2023,Regulation Of Cellular Biosynthetic Process (GO:0031326),2/70,0.0479847867745847,0.1797605927889823,0,0,5.951980792316927,18.075399411278084,RPL10;CCL5
GO_Biological_Process_2023,Negative Regulation Of Extrinsic Apoptotic Signaling Pathway (GO:2001237),2/70,0.0479847867745847,0.1797605927889823,0,0,5.951980792316927,18.075399411278084,GPX1;TNFAIP3
GO_Biological_Process_2023,Positive Regulation Of DNA-templated Transcription (GO:0045893),11/1243,0.046049641010826,0.1797605927889823,0,0,1.872792937399679,5.764522793287085,CD74;XBP1;JUND;BCL11B;LMO2;STAT4;MAML3;ETS1;JUNB;ETS2;SKAP1
GO_Biological_Process_2023,Cellular Response To Interleukin-12 (GO:0071349),1/10,0.0489003911418304,0.1797605927889823,0,0,22.32435465768799,67.37423003045056,STAT4
GO_Biological_Process_2023,Positive Regulation Of Cytoplasmic Transport (GO:1903651),1/11,0.0536582567508638,0.1824730294719929,0,0,20.09090909090909,58.768318421882675,EZR
GO_Biological_Process_2023,Positive Regulation Of Endoplasmic Reticulum Unfolded Protein Response (GO:1900103),1/11,0.0536582567508638,0.1824730294719929,0,0,20.09090909090909,58.768318421882675,XBP1
GO_Biological_Process_2023,Glutamine Family Amino Acid Biosynthetic Process (GO:0009084),1/11,0.0536582567508638,0.1824730294719929,0,0,20.09090909090909,58.768318421882675,GLUL
GO_Biological_Process_2023,Macrophage Chemotaxis (GO:0048246),1/11,0.0536582567508638,0.1824730294719929,0,0,20.09090909090909,58.768318421882675,CCL5
GO_Biological_Process_2023,Negative Regulation Of Bone Remodeling (GO:0046851),1/11,0.0536582567508638,0.1824730294719929,0,0,20.09090909090909,58.768318421882675,TNFAIP3
GO_Biological_Process_2023,"Regulation Of CD4-positive, Alpha-Beta T Cell Differentiation (GO:0043370)",1/11,0.0536582567508638,0.1824730294719929,0,0,20.09090909090909,58.768318421882675,HLA-DRA
GO_Biological_Process_2023,Regulation Of T-helper 17 Cell Differentiation (GO:2000319),1/11,0.0536582567508638,0.1824730294719929,0,0,20.09090909090909,58.768318421882675,JUNB
GO_Biological_Process_2023,Negative Regulation Of Cell Division (GO:0051782),1/11,0.0536582567508638,0.1824730294719929,0,0,20.09090909090909,58.768318421882675,TXNIP
GO_Biological_Process_2023,Dosage Compensation By Inactivation Of X Chromosome (GO:0009048),1/11,0.0536582567508638,0.1824730294719929,0,0,20.09090909090909,58.768318421882675,SMCHD1
GO_Biological_Process_2023,Melanocyte Differentiation (GO:0030318),1/11,0.0536582567508638,0.1824730294719929,0,0,20.09090909090909,58.768318421882675,LRMDA
GO_Biological_Process_2023,Cellular Response To Thyroid Hormone Stimulus (GO:0097067),1/11,0.0536582567508638,0.1824730294719929,0,0,20.09090909090909,58.768318421882675,LMO2
GO_Biological_Process_2023,Negative Regulation Of Myotube Differentiation (GO:0010832),1/11,0.0536582567508638,0.1824730294719929,0,0,20.09090909090909,58.768318421882675,XBP1
GO_Biological_Process_2023,Nucleotide-Binding Oligomerization Domain Containing Signaling Pathway (GO:0070423),1/11,0.0536582567508638,0.1824730294719929,0,0,20.09090909090909,58.768318421882675,TNFAIP3
GO_Biological_Process_2023,Neurotransmitter Uptake (GO:0001504),1/11,0.0536582567508638,0.1824730294719929,0,0,20.09090909090909,58.768318421882675,SLC38A1
GO_Biological_Process_2023,Regulation Of Leukocyte Cell-Cell Adhesion (GO:1903037),1/11,0.0536582567508638,0.1824730294719929,0,0,20.09090909090909,58.768318421882675,SKAP1
GO_Biological_Process_2023,Negative Regulation Of Reactive Oxygen Species Biosynthetic Process (GO:1903427),1/11,0.0536582567508638,0.1824730294719929,0,0,20.09090909090909,58.768318421882675,FYN
GO_Biological_Process_2023,Cellular Response To UV-B (GO:0071493),1/11,0.0536582567508638,0.1824730294719929,0,0,20.09090909090909,58.768318421882675,CRIP1
GO_Biological_Process_2023,Cellular Response To Oxygen-Containing Compound (GO:1901701),5/406,0.0530676763294839,0.1824730294719929,0,0,2.5592597453734087,7.514465880155914,XBP1;PDE4B;TNFAIP3;EZR;HSP90B1
GO_Biological_Process_2023,Import Into Nucleus (GO:0051170),2/74,0.0529880944930012,0.1824730294719929,0,0,5.620181405895692,16.510339602462818,STK4;BACH2
GO_Biological_Process_2023,Positive Regulation Of Lymphocyte Proliferation (GO:0050671),2/74,0.0529880944930012,0.1824730294719929,0,0,5.620181405895692,16.510339602462818,CD74;CCL5
GO_Biological_Process_2023,Regulation Of mRNA Stability (GO:0043488),2/74,0.0529880944930012,0.1824730294719929,0,0,5.620181405895692,16.510339602462818,TENT5C;ZFP36L2
GO_Biological_Process_2023,Cellular Response To Reactive Oxygen Species (GO:0034614),2/73,0.0517203452860749,0.1824730294719929,0,0,5.699626329405001,16.881746303056282,TNFAIP3;FYN
GO_Biological_Process_2023,Second-Messenger-Mediated Signaling (GO:0019932),2/72,0.0504637828415356,0.1824730294719929,0,0,5.78134110787172,17.265971584773993,MCTP1;CXCR4
GO_Biological_Process_2023,Regulation Of Fat Cell Differentiation (GO:0045598),2/75,0.0542668897312265,0.1839436132448069,0,0,5.542913055633212,16.15116734069409,XBP1;ZFP36L2
GO_Biological_Process_2023,Negative Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071901),2/80,0.0608217071927091,0.184537709312351,0,0,5.1862899005756145,14.520618689888993,IRAK3;MACROH2A1
GO_Biological_Process_2023,Response To Type II Interferon (GO:0034341),2/80,0.0608217071927091,0.184537709312351,0,0,5.1862899005756145,14.520618689888993,CD74;CCL5
GO_Biological_Process_2023,Cellular Response To Interleukin-1 (GO:0071347),2/81,0.0621638842786596,0.184537709312351,0,0,5.120382330147248,14.224325268693594,CCL5;IRAK3
GO_Biological_Process_2023,Negative Regulation Of NF-kappaB Transcription Factor Activity (GO:0032088),2/81,0.0621638842786596,0.184537709312351,0,0,5.120382330147248,14.224325268693594,TNFAIP3;IRAK3
GO_Biological_Process_2023,Negative Regulation Of Interleukin-12 Production (GO:0032695),1/13,0.0631034120924418,0.184537709312351,0,0,16.74074074074074,46.254339159717055,IRAK3
GO_Biological_Process_2023,Negative Regulation Of Cytokine Production (GO:0001818),3/178,0.059957169773651,0.184537709312351,0,0,3.4860088365243005,9.810063950450548,TNFAIP3;IRAK3;EZR
GO_Biological_Process_2023,Regulation Of Immune Effector Process (GO:0002697),1/13,0.0631034120924418,0.184537709312351,0,0,16.74074074074074,46.254339159717055,HLA-DRA
GO_Biological_Process_2023,T Cell Differentiation In Thymus (GO:0033077),1/13,0.0631034120924418,0.184537709312351,0,0,16.74074074074074,46.254339159717055,ZFP36L2
GO_Biological_Process_2023,Regulation Of Macrophage Cytokine Production (GO:0010935),1/13,0.0631034120924418,0.184537709312351,0,0,16.74074074074074,46.254339159717055,IRAK3
GO_Biological_Process_2023,Negative Regulation Of Toll-Like Receptor Signaling Pathway (GO:0034122),1/13,0.0631034120924418,0.184537709312351,0,0,16.74074074074074,46.254339159717055,IRAK3
GO_Biological_Process_2023,Regulation Of Response To Stress (GO:0080134),1/13,0.0631034120924418,0.184537709312351,0,0,16.74074074074074,46.254339159717055,MACROH2A1
GO_Biological_Process_2023,Positive Regulation Of Keratinocyte Differentiation (GO:0045618),1/13,0.0631034120924418,0.184537709312351,0,0,16.74074074074074,46.254339159717055,MACROH2A1
GO_Biological_Process_2023,Regulation Of Transcription Of Nucleolar Large rRNA By RNA Polymerase I (GO:1901836),1/13,0.0631034120924418,0.184537709312351,0,0,16.74074074074074,46.254339159717055,MACROH2A1
GO_Biological_Process_2023,Positive Regulation Of Double-Strand Break Repair Via Nonhomologous End Joining (GO:2001034),1/13,0.0631034120924418,0.184537709312351,0,0,16.74074074074074,46.254339159717055,SMCHD1
GO_Biological_Process_2023,Signal Peptide Processing (GO:0006465),1/13,0.0631034120924418,0.184537709312351,0,0,16.74074074074074,46.254339159717055,SPCS2
GO_Biological_Process_2023,"Endonucleolytic Cleavage Of Tricistronic rRNA Transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000479)",1/13,0.0631034120924418,0.184537709312351,0,0,16.74074074074074,46.254339159717055,RPS21
GO_Biological_Process_2023,Positive Regulation Of Macrophage Chemotaxis (GO:0010759),1/13,0.0631034120924418,0.184537709312351,0,0,16.74074074074074,46.254339159717055,CCL5
GO_Biological_Process_2023,Glomerular Filtration (GO:0003094),1/13,0.0631034120924418,0.184537709312351,0,0,16.74074074074074,46.254339159717055,JCHAIN
GO_Biological_Process_2023,"Negative Regulation Of DNA Damage Response, Signal Transduction By P53 Class Mediator (GO:0043518)",1/13,0.0631034120924418,0.184537709312351,0,0,16.74074074074074,46.254339159717055,CD74
GO_Biological_Process_2023,Regulation Of T Cell Chemotaxis (GO:0010819),1/13,0.0631034120924418,0.184537709312351,0,0,16.74074074074074,46.254339159717055,CCL5
GO_Biological_Process_2023,Regulation Of T-helper 17 Type Immune Response (GO:2000316),1/13,0.0631034120924418,0.184537709312351,0,0,16.74074074074074,46.254339159717055,JUNB
GO_Biological_Process_2023,Negative Regulation Of Cellular Component Organization (GO:0051129),2/79,0.0594897545967717,0.184537709312351,0,0,5.253909355950173,14.8262756693766,MCTP1;IRAK3
GO_Biological_Process_2023,Cellular Response To Interleukin-4 (GO:0071353),1/13,0.0631034120924418,0.184537709312351,0,0,16.74074074074074,46.254339159717055,XBP1
GO_Biological_Process_2023,Protein Import Into Nucleus (GO:0006606),2/79,0.0594897545967717,0.184537709312351,0,0,5.253909355950173,14.8262756693766,CBLB;STK4
GO_Biological_Process_2023,"Positive Regulation Of CD4-positive, Alpha-Beta T Cell Activation (GO:2000516)",1/12,0.0583925585800791,0.184537709312351,0,0,18.26354453627181,51.878818604154176,HLA-DRA
GO_Biological_Process_2023,Positive Regulation Of Catabolic Process (GO:0009896),2/79,0.0594897545967717,0.184537709312351,0,0,5.253909355950173,14.8262756693766,TNFAIP3;EZR
GO_Biological_Process_2023,Positive Regulation Of Endocytosis (GO:0045807),2/79,0.0594897545967717,0.184537709312351,0,0,5.253909355950173,14.8262756693766,CYBA;B2M
GO_Biological_Process_2023,Positive Regulation Of Cellular Biosynthetic Process (GO:0031328),3/174,0.056773369781736,0.184537709312351,0,0,3.5682763610056067,10.236271238751806,NIBAN1;CCL5;RPL26
GO_Biological_Process_2023,Positive Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043123),3/175,0.0575615219120737,0.184537709312351,0,0,3.547350755214577,10.127335065403114,CD74;LGALS1;EEF1D
GO_Biological_Process_2023,Proteolysis Involved In Protein Catabolic Process (GO:0051603),2/78,0.058168160710821,0.184537709312351,0,0,5.323308270676692,15.141709290687697,TNFAIP3;RPS27A
GO_Biological_Process_2023,Negative Regulation Of Epidermal Growth Factor-Activated Receptor Activity (GO:0007175),1/12,0.0583925585800791,0.184537709312351,0,0,18.26354453627181,51.878818604154176,CBLB
GO_Biological_Process_2023,Negative Regulation Of Intrinsic Apoptotic Signaling Pathway In Response To DNA Damage By P53 Class Mediator (GO:1902166),1/12,0.0583925585800791,0.184537709312351,0,0,18.26354453627181,51.878818604154176,CD74
GO_Biological_Process_2023,MyD88-dependent Toll-Like Receptor Signaling Pathway (GO:0002755),1/12,0.0583925585800791,0.184537709312351,0,0,18.26354453627181,51.878818604154176,IRAK3
GO_Biological_Process_2023,Negative Regulation Of Stem Cell Differentiation (GO:2000737),1/12,0.0583925585800791,0.184537709312351,0,0,18.26354453627181,51.878818604154176,ZFP36L2
GO_Biological_Process_2023,Nuclear Body Organization (GO:0030575),1/12,0.0583925585800791,0.184537709312351,0,0,18.26354453627181,51.878818604154176,ETS1
GO_Biological_Process_2023,Regulation Of Platelet-Derived Growth Factor Receptor Signaling Pathway (GO:0010640),1/12,0.0583925585800791,0.184537709312351,0,0,18.26354453627181,51.878818604154176,CBLB
GO_Biological_Process_2023,Cellular Component Maintenance (GO:0043954),1/12,0.0583925585800791,0.184537709312351,0,0,18.26354453627181,51.878818604154176,FYN
GO_Biological_Process_2023,Adipose Tissue Development (GO:0060612),1/12,0.0583925585800791,0.184537709312351,0,0,18.26354453627181,51.878818604154176,XBP1
GO_Biological_Process_2023,Regulation Of Vascular Associated Smooth Muscle Cell Migration (GO:1904752),1/12,0.0583925585800791,0.184537709312351,0,0,18.26354453627181,51.878818604154176,DOCK4
GO_Biological_Process_2023,Positive Regulation Of T Cell Chemotaxis (GO:0010820),1/12,0.0583925585800791,0.184537709312351,0,0,18.26354453627181,51.878818604154176,CCL5
GO_Biological_Process_2023,Response To Iron Ion (GO:0010039),1/12,0.0583925585800791,0.184537709312351,0,0,18.26354453627181,51.878818604154176,B2M
GO_Biological_Process_2023,Response To Thyroid Hormone (GO:0097066),1/12,0.0583925585800791,0.184537709312351,0,0,18.26354453627181,51.878818604154176,LMO2
GO_Biological_Process_2023,Cellular Response To UV (GO:0034644),2/79,0.0594897545967717,0.184537709312351,0,0,5.253909355950173,14.8262756693766,RPL26;CRIP1
GO_Biological_Process_2023,snRNA Transcription (GO:0009301),1/12,0.0583925585800791,0.184537709312351,0,0,18.26354453627181,51.878818604154176,ELL2
GO_Biological_Process_2023,Gamma-Delta T Cell Activation (GO:0046629),1/12,0.0583925585800791,0.184537709312351,0,0,18.26354453627181,51.878818604154176,ITK
GO_Biological_Process_2023,Granulocyte Activation (GO:0036230),1/12,0.0583925585800791,0.184537709312351,0,0,18.26354453627181,51.878818604154176,CCL5
GO_Biological_Process_2023,Positive Regulation Of Reactive Oxygen Species Biosynthetic Process (GO:1903428),1/12,0.0583925585800791,0.184537709312351,0,0,18.26354453627181,51.878818604154176,CYBA
GO_Biological_Process_2023,Macrophage Migration (GO:1905517),1/12,0.0583925585800791,0.184537709312351,0,0,18.26354453627181,51.878818604154176,CCL5
GO_Biological_Process_2023,Negative Regulation By Host Of Viral Transcription (GO:0043922),1/12,0.0583925585800791,0.184537709312351,0,0,18.26354453627181,51.878818604154176,CCL5
GO_Biological_Process_2023,Negative Regulation Of Apoptotic Signaling Pathway (GO:2001234),2/82,0.0635161526621471,0.1847099258475811,0,0,5.0561224489795915,13.93700450766989,GPX1;PLAUR
GO_Biological_Process_2023,Cellular Response To Organic Substance (GO:0071310),2/82,0.0635161526621471,0.1847099258475811,0,0,5.0561224489795915,13.93700450766989,CCL5;CXCR4
GO_Biological_Process_2023,Microvillus Assembly (GO:0030033),1/14,0.0677909321684321,0.1862466662732713,0,0,15.452214452214452,41.58695944336839,EZR
GO_Biological_Process_2023,Prostanoid Biosynthetic Process (GO:0046457),1/14,0.0677909321684321,0.1862466662732713,0,0,15.452214452214452,41.58695944336839,CD74
GO_Biological_Process_2023,Establishment Of Apical/Basal Cell Polarity (GO:0035089),1/14,0.0677909321684321,0.1862466662732713,0,0,15.452214452214452,41.58695944336839,EZR
GO_Biological_Process_2023,Positive Regulation Of Transcription From RNA Polymerase II Promoter Involved In Cellular Response To Chemical Stimulus (GO:1901522),1/14,0.0677909321684321,0.1862466662732713,0,0,15.452214452214452,41.58695944336839,XBP1
GO_Biological_Process_2023,Positive Regulation Of Response To Cytokine Stimulus (GO:0060760),1/14,0.0677909321684321,0.1862466662732713,0,0,15.452214452214452,41.58695944336839,CD74
GO_Biological_Process_2023,Hyaluronan Metabolic Process (GO:0030212),1/14,0.0677909321684321,0.1862466662732713,0,0,15.452214452214452,41.58695944336839,CEMIP2
GO_Biological_Process_2023,"Positive Regulation Of Nuclear-Transcribed mRNA Catabolic Process, Deadenylation-Dependent Decay (GO:1900153)",1/14,0.0677909321684321,0.1862466662732713,0,0,15.452214452214452,41.58695944336839,ZFP36L2
GO_Biological_Process_2023,Establishment Of Protein Localization To Chromosome (GO:0070199),1/14,0.0677909321684321,0.1862466662732713,0,0,15.452214452214452,41.58695944336839,MACROH2A1
GO_Biological_Process_2023,Regulation Of MHC Class II Biosynthetic Process (GO:0045346),1/14,0.0677909321684321,0.1862466662732713,0,0,15.452214452214452,41.58695944336839,XBP1
GO_Biological_Process_2023,Positive Regulation Of Heterotypic Cell-Cell Adhesion (GO:0034116),1/14,0.0677909321684321,0.1862466662732713,0,0,15.452214452214452,41.58695944336839,SKAP1
GO_Biological_Process_2023,Calcium-Mediated Signaling (GO:0019722),2/85,0.067632189652766,0.1862466662732713,0,0,4.87263339070568,13.12527238363094,MCTP1;CXCR4
GO_Biological_Process_2023,Cellular Response To ATP (GO:0071318),1/14,0.0677909321684321,0.1862466662732713,0,0,15.452214452214452,41.58695944336839,HSP90B1
GO_Biological_Process_2023,Peptide Antigen Assembly With MHC Class II Protein Complex (GO:0002503),1/14,0.0677909321684321,0.1862466662732713,0,0,15.452214452214452,41.58695944336839,HLA-DRA
GO_Biological_Process_2023,Regulation Of Leukocyte Activation (GO:0002694),1/14,0.0677909321684321,0.1862466662732713,0,0,15.452214452214452,41.58695944336839,CD74
GO_Biological_Process_2023,Regulation Of Integrin Activation (GO:0033623),1/14,0.0677909321684321,0.1862466662732713,0,0,15.452214452214452,41.58695944336839,SKAP1
GO_Biological_Process_2023,MHC Class II Protein Complex Assembly (GO:0002399),1/14,0.0677909321684321,0.1862466662732713,0,0,15.452214452214452,41.58695944336839,HLA-DRA
GO_Biological_Process_2023,Response To Interleukin-1 (GO:0070555),2/85,0.067632189652766,0.1862466662732713,0,0,4.87263339070568,13.12527238363094,CCL5;IRAK3
GO_Biological_Process_2023,Positive Regulation Of Amide Metabolic Process (GO:0034250),2/85,0.067632189652766,0.1862466662732713,0,0,4.87263339070568,13.12527238363094,NIBAN1;RPL26
GO_Biological_Process_2023,Ribosomal Small Subunit Biogenesis (GO:0042274),2/84,0.0662504359060044,0.1862466662732713,0,0,4.9323046291687405,13.387819731164344,RPS28;RPS15A
GO_Biological_Process_2023,Epigenetic Regulation Of Gene Expression (GO:0040029),2/83,0.0648783802345316,0.1862466662732713,0,0,4.99344923154447,13.658286245847664,GPX1;MACROH2A1
GO_Biological_Process_2023,Polarized Epithelial Cell Differentiation (GO:0030859),1/14,0.0677909321684321,0.1862466662732713,0,0,15.452214452214452,41.58695944336839,EZR
GO_Biological_Process_2023,Exocytosis (GO:0006887),2/86,0.0690235124413976,0.1891352939339085,0,0,4.814382896015549,12.870328659591635,CCL5;SYTL3
GO_Biological_Process_2023,Renal Filtration (GO:0097205),1/15,0.0724552331756038,0.1900155945303464,0,0,14.347763347763347,37.659813836990104,JCHAIN
GO_Biological_Process_2023,Regulation Of Signal Transduction (GO:0009966),3/193,0.0726209025072875,0.1900155945303464,0,0,3.208355941399891,8.413921429942212,MZB1;FYN;CDC42SE2
GO_Biological_Process_2023,Endoplasmic Reticulum To Cytosol Transport (GO:1903513),1/15,0.0724552331756038,0.1900155945303464,0,0,14.347763347763347,37.659813836990104,HSP90B1
GO_Biological_Process_2023,"Positive Regulation Of DNA Damage Response, Signal Transduction By P53 Class Mediator (GO:0043517)",1/15,0.0724552331756038,0.1900155945303464,0,0,14.347763347763347,37.659813836990104,RPL26
GO_Biological_Process_2023,Glycosaminoglycan Catabolic Process (GO:0006027),1/15,0.0724552331756038,0.1900155945303464,0,0,14.347763347763347,37.659813836990104,CEMIP2
GO_Biological_Process_2023,Positive Regulation Of Secretion (GO:0051047),1/15,0.0724552331756038,0.1900155945303464,0,0,14.347763347763347,37.659813836990104,XBP1
GO_Biological_Process_2023,Positive Regulation Of Transmembrane Transport (GO:0034764),1/15,0.0724552331756038,0.1900155945303464,0,0,14.347763347763347,37.659813836990104,SLC38A1
GO_Biological_Process_2023,Glutamine Family Amino Acid Catabolic Process (GO:0009065),1/15,0.0724552331756038,0.1900155945303464,0,0,14.347763347763347,37.659813836990104,GLUL
GO_Biological_Process_2023,Cellular Response To Corticosteroid Stimulus (GO:0071384),1/15,0.0724552331756038,0.1900155945303464,0,0,14.347763347763347,37.659813836990104,ZFP36L2
GO_Biological_Process_2023,B Cell Mediated Immunity (GO:0019724),1/15,0.0724552331756038,0.1900155945303464,0,0,14.347763347763347,37.659813836990104,CD74
GO_Biological_Process_2023,Regulation Of Monocyte Differentiation (GO:0045655),1/15,0.0724552331756038,0.1900155945303464,0,0,14.347763347763347,37.659813836990104,CD74
GO_Biological_Process_2023,Alpha-Beta T Cell Activation (GO:0046631),1/15,0.0724552331756038,0.1900155945303464,0,0,14.347763347763347,37.659813836990104,CD247
GO_Biological_Process_2023,Negative Regulation Of Endoplasmic Reticulum Stress-Induced Intrinsic Apoptotic Signaling Pathway (GO:1902236),1/15,0.0724552331756038,0.1900155945303464,0,0,14.347763347763347,37.659813836990104,XBP1
GO_Biological_Process_2023,3'-UTR-mediated mRNA Destabilization (GO:0061158),1/15,0.0724552331756038,0.1900155945303464,0,0,14.347763347763347,37.659813836990104,ZFP36L2
GO_Biological_Process_2023,Protein Transport (GO:0015031),4/313,0.0720651249223321,0.1900155945303464,0,0,2.6417206040992447,6.948214054979246,ARL4C;CD74;TXNIP;HSP90B1
GO_Biological_Process_2023,Regulation Of Endothelial Cell Migration (GO:0010594),2/88,0.071834354272908,0.1900155945303464,0,0,4.701945894636925,12.382068798517093,ETS1;GLUL
GO_Biological_Process_2023,Transcription By RNA Polymerase II (GO:0006366),3/192,0.0717418991703997,0.1900155945303464,0,0,3.2254950090001637,8.498148268482408,XBP1;SUB1;ELL2
GO_Biological_Process_2023,Regulation Of Multicellular Organism Growth (GO:0040014),1/15,0.0724552331756038,0.1900155945303464,0,0,14.347763347763347,37.659813836990104,PPIB
GO_Biological_Process_2023,Cellular Response To Chemical Stress (GO:0062197),2/89,0.0732536203857354,0.1907151613035106,0,0,4.647665962936899,12.148197603177868,GPX1;ZFP36L2
GO_Biological_Process_2023,ERAD Pathway (GO:0036503),2/89,0.0732536203857354,0.1907151613035106,0,0,4.647665962936899,12.148197603177868,XBP1;HSP90B1
