Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Positive Regulation Of Osteoclast Differentiation (GO:0045672),1/18,0.0178551954764704,0.0549216772250925,0,0,61.80495356037152,248.79341471282055,TYROBP
GO_Biological_Process_2023,Positive Regulation Of Neutrophil Chemotaxis (GO:0090023),1/18,0.0178551954764704,0.0549216772250925,0,0,61.80495356037152,248.79341471282055,CD74
GO_Biological_Process_2023,Positive Regulation Of Natural Killer Cell Activation (GO:0032816),1/18,0.0178551954764704,0.0549216772250925,0,0,61.80495356037152,248.79341471282055,TYROBP
GO_Biological_Process_2023,Positive Regulation Of Regulatory T Cell Differentiation (GO:0045591),1/17,0.0168712348172723,0.0549216772250925,0,0,65.67105263157895,268.0787715603985,HLA-DRA
GO_Biological_Process_2023,Peptide Antigen Assembly With MHC Protein Complex (GO:0002501),1/18,0.0178551954764704,0.0549216772250925,0,0,61.80495356037152,248.79341471282055,HLA-DRA
GO_Biological_Process_2023,Myeloid Cell Activation Involved In Immune Response (GO:0002275),1/17,0.0168712348172723,0.0549216772250925,0,0,65.67105263157895,268.0787715603985,TYROBP
GO_Biological_Process_2023,Regulation Of Natural Killer Cell Activation (GO:0032814),1/16,0.0158863378646896,0.0549216772250925,0,0,70.05263157894737,290.1787210723924,TYROBP
GO_Biological_Process_2023,Positive Regulation Of Myeloid Leukocyte Cytokine Production Involved In Immune Response (GO:0061081),1/16,0.0158863378646896,0.0549216772250925,0,0,70.05263157894737,290.1787210723924,CD74
GO_Biological_Process_2023,Negative Regulation Of Intrinsic Apoptotic Signaling Pathway By P53 Class Mediator (GO:1902254),1/16,0.0158863378646896,0.0549216772250925,0,0,70.05263157894737,290.1787210723924,CD74
GO_Biological_Process_2023,Negative Regulation Of Interleukin-10 Production (GO:0032693),1/16,0.0158863378646896,0.0549216772250925,0,0,70.05263157894737,290.1787210723924,TYROBP
GO_Biological_Process_2023,Positive Regulation Of Syncytium Formation By Plasma Membrane Fusion (GO:0060143),1/15,0.0149005037888985,0.0549216772250925,0,0,75.06015037593986,315.7300332957057,TYROBP
GO_Biological_Process_2023,Regulation Of Monocyte Differentiation (GO:0045655),1/15,0.0149005037888985,0.0549216772250925,0,0,75.06015037593986,315.7300332957057,CD74
GO_Biological_Process_2023,B Cell Mediated Immunity (GO:0019724),1/15,0.0149005037888985,0.0549216772250925,0,0,75.06015037593986,315.7300332957057,CD74
GO_Biological_Process_2023,Prostaglandin Biosynthetic Process (GO:0001516),1/17,0.0168712348172723,0.0549216772250925,0,0,65.67105263157895,268.0787715603985,CD74
GO_Biological_Process_2023,Stimulatory C-type Lectin Receptor Signaling Pathway (GO:0002223),1/19,0.0188382206720142,0.0551528629313188,0,0,58.36842105263158,231.8316321803268,TYROBP
GO_Biological_Process_2023,Cellular Response To Lectin (GO:1990858),1/19,0.0188382206720142,0.0551528629313188,0,0,58.36842105263158,231.8316321803268,TYROBP
GO_Biological_Process_2023,Positive Regulation Of Alpha-Beta T Cell Activation (GO:0046635),1/19,0.0188382206720142,0.0551528629313188,0,0,58.36842105263158,231.8316321803268,HLA-DRA
GO_Biological_Process_2023,Immunoglobulin Production Involved In Immunoglobulin-Mediated Immune Response (GO:0002381),1/19,0.0188382206720142,0.0551528629313188,0,0,58.36842105263158,231.8316321803268,HLA-DRA
GO_Biological_Process_2023,Microglial Cell Activation (GO:0001774),1/20,0.019820311238232,0.0573373289391714,0,0,55.29362880886426,216.80897525048425,TYROBP
GO_Biological_Process_2023,Antigen Processing And Presentation Of Endogenous Peptide Antigen (GO:0002483),1/21,0.0208014680109953,0.0587762410078123,0,0,52.526315789473685,203.4203291515269,HLA-DRA
GO_Biological_Process_2023,Positive Regulation Of Granulocyte Chemotaxis (GO:0071624),1/21,0.0208014680109953,0.0587762410078123,0,0,52.526315789473685,203.4203291515269,CD74
GO_Biological_Process_2023,Lymphocyte Activation Involved In Immune Response (GO:0002285),1/23,0.0227609834903901,0.0621451571703909,0,0,47.74641148325359,180.6107068727385,CD74
GO_Biological_Process_2023,Positive Regulation Of Neutrophil Migration (GO:1902624),1/23,0.0227609834903901,0.0621451571703909,0,0,47.74641148325359,180.6107068727385,CD74
GO_Biological_Process_2023,Positive Regulation Of Neuron Apoptotic Process (GO:0043525),1/23,0.0227609834903901,0.0621451571703909,0,0,47.74641148325359,180.6107068727385,TYROBP
GO_Biological_Process_2023,Osteoclast Differentiation (GO:0030316),1/25,0.0247167737784927,0.0645825379373519,0,0,43.76315789473684,161.93563879493826,TYROBP
GO_Biological_Process_2023,Negative Regulation Of Intrinsic Apoptotic Signaling Pathway In Response To DNA Damage (GO:1902230),1/25,0.0247167737784927,0.0645825379373519,0,0,43.76315789473684,161.93563879493826,CD74
GO_Biological_Process_2023,Regulation Of B Cell Activation (GO:0050864),1/25,0.0247167737784927,0.0645825379373519,0,0,43.76315789473684,161.93563879493826,BANK1
GO_Biological_Process_2023,Regulation Of Neutrophil Chemotaxis (GO:0090022),1/25,0.0247167737784927,0.0645825379373519,0,0,43.76315789473684,161.93563879493826,CD74
GO_Biological_Process_2023,Antigen Processing And Presentation Of Exogenous Peptide Antigen Via MHC Class II (GO:0019886),1/26,0.0256932740553108,0.0664198467600056,0,0,42.01052631578948,153.82263569148483,HLA-DRA
GO_Biological_Process_2023,T Cell Activation Involved In Immune Response (GO:0002286),1/27,0.0266688455361458,0.0678522003911486,0,0,40.392712550607285,146.39366123411943,CD74
GO_Biological_Process_2023,"Regulation Of DNA Damage Response, Signal Transduction By P53 Class Mediator (GO:0043516)",1/28,0.0276434890482457,0.0678522003911486,0,0,38.89473684210526,139.56851455439977,CD74
GO_Biological_Process_2023,Antigen Processing And Presentation Of Peptide Antigen Via MHC Class II (GO:0002495),1/28,0.0276434890482457,0.0678522003911486,0,0,38.89473684210526,139.56851455439977,HLA-DRA
GO_Biological_Process_2023,Apoptotic Cell Clearance (GO:0043277),1/28,0.0276434890482457,0.0678522003911486,0,0,38.89473684210526,139.56851455439977,TYROBP
GO_Biological_Process_2023,Positive Regulation Of Fibroblast Proliferation (GO:0048146),1/28,0.0276434890482457,0.0678522003911486,0,0,38.89473684210526,139.56851455439977,CD74
GO_Biological_Process_2023,Regulation Of Macrophage Activation (GO:0043030),1/31,0.0305618601074184,0.0694068411785298,0,0,35.0,122.08008572013848,CD74
GO_Biological_Process_2023,Positive Regulation Of Extrinsic Apoptotic Signaling Pathway (GO:2001238),1/31,0.0305618601074184,0.0694068411785298,0,0,35.0,122.08008572013848,LTB
GO_Biological_Process_2023,Antigen Processing And Presentation Of Exogenous Peptide Antigen (GO:0002478),1/31,0.0305618601074184,0.0694068411785298,0,0,35.0,122.08008572013848,HLA-DRA
GO_Biological_Process_2023,Regulation Of Long-Term Synaptic Potentiation (GO:1900271),1/31,0.0305618601074184,0.0694068411785298,0,0,35.0,122.08008572013848,TYROBP
GO_Biological_Process_2023,Innate Immune Response Activating Cell Surface Receptor Signaling Pathway (GO:0002220),1/30,0.0295899955032417,0.0694068411785298,0,0,36.2087114337568,127.46621354176987,TYROBP
GO_Biological_Process_2023,Prostaglandin Metabolic Process (GO:0006693),1/30,0.0295899955032417,0.0694068411785298,0,0,36.2087114337568,127.46621354176987,CD74
GO_Biological_Process_2023,Positive Regulation Of B Cell Proliferation (GO:0030890),1/29,0.0286172054274548,0.0694068411785298,0,0,37.50375939849624,133.2788782141628,CD74
GO_Biological_Process_2023,Regulation Of Protein Localization To Cell Surface (GO:2000008),1/31,0.0305618601074184,0.0694068411785298,0,0,35.0,122.08008572013848,TYROBP
GO_Biological_Process_2023,Positive Regulation Of Interleukin-12 Production (GO:0032735),1/33,0.0325028162269628,0.072460406817908,0,0,32.80921052631579,112.41841533087528,LTB
GO_Biological_Process_2023,Positive Regulation Of T Cell Mediated Cytotoxicity (GO:0001916),1/33,0.0325028162269628,0.072460406817908,0,0,32.80921052631579,112.41841533087528,HLA-DRA
GO_Biological_Process_2023,Positive Regulation Of Neuron Death (GO:1901216),1/34,0.0334719094011011,0.073942490767887,0,0,31.8133971291866,108.07165990908112,TYROBP
GO_Biological_Process_2023,Regulation Of T Cell Mediated Cytotoxicity (GO:0001914),1/36,0.0354073301248565,0.076821260895894,0,0,29.99248120300752,100.19997336732251,HLA-DRA
GO_Biological_Process_2023,Negative Regulation Of Protein Kinase B Signaling (GO:0051898),1/36,0.0354073301248565,0.076821260895894,0,0,29.99248120300752,100.19997336732251,BANK1
GO_Biological_Process_2023,Positive Regulation Of Immune Effector Process (GO:0002699),1/37,0.0363736593292806,0.0782194620974795,0,0,29.157894736842103,96.62665093408292,HLA-DRA
GO_Biological_Process_2023,Negative Regulation Of Type I Interferon Production (GO:0032480),1/38,0.0373390688738262,0.0795911731257876,0,0,28.36842105263158,93.26728562261796,TYROBP
GO_Biological_Process_2023,Regulation Of Cytokine-Mediated Signaling Pathway (GO:0001959),1/40,0.039267132268101,0.080184144043265,0,0,26.910931174089068,87.12057233834933,CD74
GO_Biological_Process_2023,Positive Regulation Of Insulin Secretion (GO:0032024),1/40,0.039267132268101,0.080184144043265,0,0,26.910931174089068,87.12057233834933,BLK
GO_Biological_Process_2023,Positive Regulation Of Myeloid Leukocyte Differentiation (GO:0002763),1/40,0.039267132268101,0.080184144043265,0,0,26.910931174089068,87.12057233834933,CD74
GO_Biological_Process_2023,Negative Regulation Of Lymphocyte Proliferation (GO:0050672),1/39,0.0383035595748703,0.080184144043265,0,0,27.62049861495845,90.10393439678076,TYROBP
GO_Biological_Process_2023,Retina Homeostasis (GO:0001895),1/39,0.0383035595748703,0.080184144043265,0,0,27.62049861495845,90.10393439678076,LYZ
GO_Biological_Process_2023,Regulation Of Chemokine Production (GO:0032642),1/41,0.0402297877766736,0.0814653202477641,0,0,26.23684210526316,84.30284540999916,CD74
GO_Biological_Process_2023,Positive Regulation Of T Cell Mediated Immunity (GO:0002711),1/43,0.0421523505298068,0.0846530675929178,0,0,24.984962406015036,79.11400474395023,HLA-DRA
GO_Biological_Process_2023,Positive Regulation Of Cytokine-Mediated Signaling Pathway (GO:0001961),1/44,0.0431122594296053,0.0851730003365374,0,0,24.402692778457773,76.72079424655034,CD74
GO_Biological_Process_2023,Positive Regulation Of Leukocyte Cell-Cell Adhesion (GO:1903039),1/44,0.0431122594296053,0.0851730003365374,0,0,24.402692778457773,76.72079424655034,HLA-DRA
GO_Biological_Process_2023,Regulation Of Fibroblast Proliferation (GO:0048145),1/46,0.0450293363875485,0.086842291604558,0,0,23.31578947368421,72.28923154104575,CD74
GO_Biological_Process_2023,Regulation Of Interleukin-10 Production (GO:0032653),1/46,0.0450293363875485,0.086842291604558,0,0,23.31578947368421,72.28923154104575,TYROBP
GO_Biological_Process_2023,Positive Regulation Of Peptide Hormone Secretion (GO:0090277),1/46,0.0450293363875485,0.086842291604558,0,0,23.31578947368421,72.28923154104575,BLK
GO_Biological_Process_2023,Epithelial To Mesenchymal Transition (GO:0001837),1/47,0.0459865060964822,0.0873025076675405,0,0,22.80778032036613,70.23444455974413,S100A4
GO_Biological_Process_2023,Cognition (GO:0050890),1/47,0.0459865060964822,0.0873025076675405,0,0,22.80778032036613,70.23444455974413,HLA-DRA
GO_Biological_Process_2023,Cellular Defense Response (GO:0006968),1/48,0.0469427643840033,0.0877468595793292,0,0,22.32138857782755,68.27724816722397,TYROBP
GO_Biological_Process_2023,Positive Regulation Of Reactive Oxygen Species Metabolic Process (GO:2000379),1/48,0.0469427643840033,0.0877468595793292,0,0,22.32138857782755,68.27724816722397,TYROBP
GO_Biological_Process_2023,Regulation Of Interleukin-12 Production (GO:0032655),1/50,0.0488525499820277,0.0892569146288176,0,0,21.40816326530612,64.63014669364038,LTB
GO_Biological_Process_2023,Positive Regulation Of Cell Death (GO:0010942),1/50,0.0488525499820277,0.0892569146288176,0,0,21.40816326530612,64.63014669364038,TYROBP
GO_Biological_Process_2023,Nucleocytoplasmic Transport (GO:0006913),1/50,0.0488525499820277,0.0892569146288176,0,0,21.40816326530612,64.63014669364038,BACH2
GO_Biological_Process_2023,Positive Regulation Of Macromolecule Metabolic Process (GO:0010604),2/364,0.0505864941092995,0.091365659525792,0,0,6.021485573971762,17.96853838967208,CD74;TYROBP
GO_Biological_Process_2023,Positive Regulation Of B Cell Activation (GO:0050871),1/52,0.0507586997365511,0.091365659525792,0,0,20.56656346749226,61.30218505418602,CD74
GO_Biological_Process_2023,Positive Regulation Of Chemokine Production (GO:0032722),1/53,0.051710413228189,0.0923943412827202,0,0,20.17004048582996,59.74559828701417,CD74
GO_Biological_Process_2023,Mesenchymal Cell Differentiation (GO:0048762),1/54,0.0526612202157059,0.0927295399450474,0,0,19.788480635551142,58.25483230121243,S100A4
GO_Biological_Process_2023,Peptidyl-Tyrosine Modification (GO:0018212),1/54,0.0526612202157059,0.0927295399450474,0,0,19.788480635551142,58.25483230121243,BLK
GO_Biological_Process_2023,Positive Regulation Of Protein Phosphorylation (GO:0001934),2/377,0.0538540494877301,0.0941477268022907,0,0,5.808888888888889,16.97053922755498,CD74;BANK1
GO_Biological_Process_2023,Positive Regulation Of Interleukin-1 Beta Production (GO:0032731),1/57,0.0555082103235644,0.096346393633044,0,0,18.725563909774436,54.1398060702703,TYROBP
GO_Biological_Process_2023,Regulation Of Neuron Death (GO:1901214),1/58,0.0564553994621354,0.0968653454345192,0,0,18.39612188365651,52.87605301742885,TYROBP
GO_Biological_Process_2023,Regulation Of Type I Interferon Production (GO:0032479),1/59,0.0574016861834188,0.0968653454345192,0,0,18.078039927404717,51.661282065881295,TYROBP
GO_Biological_Process_2023,Negative Regulation Of Protein-Containing Complex Assembly (GO:0031333),1/59,0.0574016861834188,0.0968653454345192,0,0,18.078039927404717,51.661282065881295,RPL13A
GO_Biological_Process_2023,Positive Regulation Of Protein Binding (GO:0032092),1/59,0.0574016861834188,0.0968653454345192,0,0,18.078039927404717,51.661282065881295,BLK
GO_Biological_Process_2023,Regulation Of Extrinsic Apoptotic Signaling Pathway (GO:2001236),1/60,0.058347071283324,0.0977816435989499,0,0,17.770740410347905,50.492824203227855,LTB
GO_Biological_Process_2023,Positive Regulation Of Interleukin-8 Production (GO:0032757),1/61,0.0592915555925576,0.0986838904725446,0,0,17.473684210526315,49.3681970360476,CD74
GO_Biological_Process_2023,Positive Regulation Of Apoptotic Signaling Pathway (GO:2001235),1/62,0.0602351399190365,0.0988995878400397,0,0,17.186367558239862,48.28508895429952,LTB
GO_Biological_Process_2023,Regulation Of T Cell Activation (GO:0050863),1/62,0.0602351399190365,0.0988995878400397,0,0,17.186367558239862,48.28508895429952,HLA-DRA
GO_Biological_Process_2023,Positive Regulation Of Interleukin-1 Production (GO:0032732),1/64,0.0621196118687717,0.1006337712274101,0,0,16.639097744360903,46.23495322747936,TYROBP
GO_Biological_Process_2023,Positive Regulation Of T Cell Differentiation (GO:0045582),1/64,0.0621196118687717,0.1006337712274101,0,0,16.639097744360903,46.23495322747936,HLA-DRA
GO_Biological_Process_2023,Cellular Response To Type II Interferon (GO:0071346),1/66,0.0640004936134332,0.1029941718414853,0,0,16.125506072874494,44.32683091319527,RPL13A
GO_Biological_Process_2023,Peptidyl-Tyrosine Phosphorylation (GO:0018108),1/67,0.0649395901837056,0.1038178974647399,0,0,15.880382775119616,43.421696050712754,BLK
GO_Biological_Process_2023,Phagocytosis (GO:0006909),1/69,0.0668150987603724,0.1061180980311797,0,0,15.411764705882351,41.70155664670343,TYROBP
