Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Endothelial Cell Development (GO:0001885),2/20,0.0011307590059983,0.0289885490628661,0,0,46.138888888888886,313.0461870363529,PECAM1;ICAM1
GO_Biological_Process_2023,Regulation Of Kinase Activity (GO:0043549),3/85,0.0012570974643791,0.0308262160830366,0,0,15.465490399584846,103.29323424451243,CD74;FLT1;LDB2
GO_Biological_Process_2023,Regulation Of Peptidyl-Tyrosine Phosphorylation (GO:0050730),3/90,0.0014821871128384,0.0348313971517037,0,0,14.573000733675716,94.93197333904207,APP;CD74;PECAM1
GO_Biological_Process_2023,Positive Regulation Of Supramolecular Fiber Organization (GO:1902905),3/96,0.001783802806518,0.0402425913150476,0,0,13.628689087165409,86.25607933742052,APP;SYNPO2;LMOD1
GO_Biological_Process_2023,Negative Regulation Of Receptor-Mediated Endocytosis (GO:0048261),2/26,0.0019157650058532,0.041557363973125,0,0,34.59375,216.47517339281177,APP;ANXA2
GO_Biological_Process_2023,T Cell Activation Involved In Immune Response (GO:0002286),2/27,0.0020657293545543,0.0416096912845946,0,0,33.208333333333336,205.3029465636782,CD74;ICAM1
GO_Biological_Process_2023,Myeloid Cell Development (GO:0061515),2/27,0.0020657293545543,0.0416096912845946,0,0,33.208333333333336,205.3029465636782,APP;ANXA2
GO_Biological_Process_2023,Establishment Of Endothelial Barrier (GO:0061028),2/28,0.0022210873543451,0.0431963195810564,0,0,31.92948717948718,195.08145262248803,PECAM1;ICAM1
GO_Biological_Process_2023,Immunoglobulin Mediated Immune Response (GO:0016064),2/30,0.0025478771667966,0.0435455370325241,0,0,29.645833333333332,177.0595839464994,CD74;HLA-DRA
GO_Biological_Process_2023,Apoptotic Process (GO:0006915),4/228,0.0025125626355132,0.0435455370325241,0,0,7.657608695652174,45.84190747596391,APP;ELMO1;EMP1;IER3
GO_Biological_Process_2023,Regulation Of Muscle Contraction (GO:0006937),2/29,0.0023818121959682,0.0435455370325241,0,0,30.74537037037037,185.6987673947897,TPM1;MYL9
GO_Biological_Process_2023,Positive Regulation Of Protein Modification Process (GO:0031401),4/225,0.0023951465627604,0.0435455370325241,0,0,7.762738540232147,46.84277743540076,NIBAN1;APP;CD74;PECAM1
GO_Biological_Process_2023,Leukocyte Cell-Cell Adhesion (GO:0007159),2/31,0.0027192556482504,0.0451076525180366,0,0,28.62212643678161,169.08226656127547,PECAM1;ICAM1
GO_Biological_Process_2023,Positive Regulation Of Organelle Organization (GO:0010638),2/34,0.0032650074009337,0.0497693020034227,0,0,25.934895833333332,148.46413612460563,ANXA1;ANXA2
GO_Biological_Process_2023,Regulation Of Neuronal Synaptic Plasticity (GO:0048168),2/34,0.0032650074009337,0.0497693020034227,0,0,25.934895833333332,148.46413612460563,APP;MCTP1
GO_Biological_Process_2023,Cellular Response To Amyloid-Beta (GO:1904646),2/34,0.0032650074009337,0.0497693020034227,0,0,25.934895833333332,148.46413612460563,APP;ICAM1
GO_Biological_Process_2023,Regulation Of Vascular Associated Smooth Muscle Cell Proliferation (GO:1904705),2/37,0.0038576315924392,0.0530659565398956,0,0,23.708333333333332,131.76384828572083,TPM1;PRKG1
GO_Biological_Process_2023,Negative Regulation Of Smooth Muscle Cell Proliferation (GO:0048662),2/37,0.0038576315924392,0.0530659565398956,0,0,23.708333333333332,131.76384828572083,TPM1;PRKG1
GO_Biological_Process_2023,Modulation Of Chemical Synaptic Transmission (GO:0050804),3/123,0.0036038459511044,0.0530659565398956,0,0,10.547872340425531,59.33973167768229,APP;TRIO;MCTP1
GO_Biological_Process_2023,Response To Cytokine (GO:0034097),3/125,0.0037708170170264,0.0530659565398956,0,0,10.3739100104639,57.89122705378868,APP;CD74;ANXA1
GO_Biological_Process_2023,Membrane Assembly (GO:0071709),2/38,0.0040654672914765,0.054593417914113,0,0,23.04861111111111,126.88782669928548,ANXA2;S100A10
GO_Biological_Process_2023,Negative Regulation Of Cell Motility (GO:2000146),3/133,0.0044856884054486,0.0588355409458845,0,0,9.731587561374797,52.6173636813508,CD74;MCTP1;TPM1
GO_Biological_Process_2023,Regulation Of Chemokine Production (GO:0032642),2/41,0.0047194951697385,0.0604953471757399,0,0,21.272435897435894,113.93630347986566,APP;CD74
GO_Biological_Process_2023,Cardiac Ventricle Morphogenesis (GO:0003208),2/42,0.0049475924537835,0.0620098254207539,0,0,20.739583333333332,110.1034239545967,TPM1;CPE
GO_Biological_Process_2023,Positive Regulation Of Stress Fiber Assembly (GO:0051496),2/43,0.0051806911627924,0.0621682939535088,0,0,20.232723577235777,106.48111760263689,TPM1;S100A10
GO_Biological_Process_2023,Response To Amyloid-Beta (GO:1904645),2/43,0.0051806911627924,0.0621682939535088,0,0,20.232723577235777,106.48111760263689,APP;ICAM1
GO_Biological_Process_2023,Regulation Of Viral Entry Into Host Cell (GO:0046596),2/44,0.0054187658916089,0.0636704992264057,0,0,19.75,103.05327189846057,CD74;LY6E
GO_Biological_Process_2023,Homotypic Cell-Cell Adhesion (GO:0034109),2/46,0.0059097422436154,0.0680223392938592,0,0,18.85037878787879,96.72417883948356,PLPP3;MYL9
GO_Biological_Process_2023,Positive Regulation Of Transport (GO:0051050),2/50,0.0069502994651568,0.0783993779669698,0,0,17.276041666666668,85.84414194819459,ANXA1;ANXA2
GO_Biological_Process_2023,Positive Regulation Of MAPK Cascade (GO:0043410),4/310,0.0074471806429307,0.0813405336997029,0,0,5.58226768968457,27.352663732653347,APP;CD74;FLT1;ICAM1
GO_Biological_Process_2023,Regulation Of Cell Development (GO:0060284),2/52,0.007499481830469,0.0813405336997029,0,0,16.583333333333332,81.14094572244915,ANXA2;S100A10
GO_Biological_Process_2023,Negative Regulation Of Cell Migration (GO:0030336),3/163,0.0078695412769574,0.0821929866704449,0,0,7.894946808510638,38.24908701856685,CD74;MCTP1;TPM1
GO_Biological_Process_2023,Positive Regulation Of Chemokine Production (GO:0032722),2/53,0.0077812124839393,0.0821929866704449,0,0,16.25735294117647,78.94640668269977,APP;CD74
GO_Biological_Process_2023,Regulation Of Exocytosis (GO:0017157),2/54,0.0080676700842631,0.0827302895913531,0,0,15.943910256410255,76.8479024006269,ANXA2;S100A10
GO_Biological_Process_2023,Positive Regulation Of Transcription By RNA Polymerase II (GO:0045944),7/938,0.0083809651442397,0.0844082918098428,0,0,3.3255813953488373,15.902239172674768,APP;ANXA2;TCF4;LDB2;ERG;ETS2;S100A10
GO_Biological_Process_2023,Cellular Response To Peptide (GO:1901653),2/56,0.0086546685435214,0.0856356676937909,0,0,15.351851851851851,72.91602120992282,APP;ICAM1
GO_Biological_Process_2023,Positive Regulation Of ERK1 And ERK2 Cascade (GO:0070374),3/179,0.0101526469873867,0.0987257396704503,0,0,7.17142166344294,32.916974748208716,APP;CD74;ICAM1
GO_Biological_Process_2023,Negative Regulation Of Phosphorylation (GO:0042326),2/75,0.0151327357621299,0.1039045842699875,0,0,11.345319634703197,47.54704276850611,NIBAN1;PLPP3
GO_Biological_Process_2023,Regulation Of Stress Fiber Assembly (GO:0051492),2/75,0.0151327357621299,0.1039045842699875,0,0,11.345319634703197,47.54704276850611,TPM1;S100A10
GO_Biological_Process_2023,Positive Regulation Of Interleukin-6 Production (GO:0032755),2/76,0.0155171628224907,0.1039045842699875,0,0,11.19144144144144,46.62140287744705,APP;CD74
GO_Biological_Process_2023,Negative Regulation Of Protein Modification Process (GO:0031400),2/78,0.0162985561731684,0.1039045842699875,0,0,10.895833333333334,44.85464558420347,NIBAN1;PLPP3
GO_Biological_Process_2023,Positive Regulation Of Cytoskeleton Organization (GO:0051495),2/79,0.0166954776383478,0.1039045842699875,0,0,10.75378787878788,44.01113934918422,SYNPO2;LMOD1
GO_Biological_Process_2023,Positive Regulation Of Immune Response (GO:0050778),2/80,0.0170965192165363,0.1039045842699875,0,0,10.615384615384617,43.19273030214829,CD74;HLA-DRA
GO_Biological_Process_2023,Wound Healing (GO:0042060),2/80,0.0170965192165363,0.1039045842699875,0,0,10.615384615384617,43.19273030214829,TPM1;PLPP3
GO_Biological_Process_2023,Positive Regulation Of Myeloid Cell Apoptotic Process (GO:0033034),1/7,0.0173717414502839,0.1039045842699875,0,0,67.83673469387755,274.9362107684438,ANXA1
GO_Biological_Process_2023,Elastic Fiber Assembly (GO:0048251),1/6,0.0149082847993736,0.1039045842699875,0,0,81.40816326530613,342.3895623444841,MYH11
GO_Biological_Process_2023,Positive Regulation Of Plasminogen Activation (GO:0010756),1/7,0.0173717414502839,0.1039045842699875,0,0,67.83673469387755,274.9362107684438,S100A10
GO_Biological_Process_2023,Positive Regulation Of Vascular Associated Smooth Muscle Cell Migration (GO:1904754),1/7,0.0173717414502839,0.1039045842699875,0,0,67.83673469387755,274.9362107684438,DOCK4
GO_Biological_Process_2023,Regulation Of Phospholipase A2 Activity (GO:0032429),1/7,0.0173717414502839,0.1039045842699875,0,0,67.83673469387755,274.9362107684438,ANXA1
GO_Biological_Process_2023,"Positive Regulation Of CD4-positive, Alpha-Beta T Cell Differentiation (GO:0043372)",1/7,0.0173717414502839,0.1039045842699875,0,0,67.83673469387755,274.9362107684438,HLA-DRA
GO_Biological_Process_2023,"Regulation Of CD4-positive, Alpha-Beta T Cell Activation (GO:2000514)",1/7,0.0173717414502839,0.1039045842699875,0,0,67.83673469387755,274.9362107684438,HLA-DRA
GO_Biological_Process_2023,Myoblast Migration (GO:0051451),1/7,0.0173717414502839,0.1039045842699875,0,0,67.83673469387755,274.9362107684438,ANXA1
GO_Biological_Process_2023,Regulation Of Interleukin-8 Production (GO:0032677),2/81,0.0175016586979588,0.1039045842699875,0,0,10.48048523206751,42.398379802278754,CD74;ANXA1
GO_Biological_Process_2023,Negative Regulation Of Phospholipase Activity (GO:0010519),1/7,0.0173717414502839,0.1039045842699875,0,0,67.83673469387755,274.9362107684438,ANXA1
GO_Biological_Process_2023,Regulation Of T-helper Cell Differentiation (GO:0045622),1/6,0.0149082847993736,0.1039045842699875,0,0,81.40816326530613,342.3895623444841,HLA-DRA
GO_Biological_Process_2023,Positive Regulation Of Lymphocyte Proliferation (GO:0050671),2/74,0.0147525184670075,0.1039045842699875,0,0,11.50347222222222,48.50256694786101,CD74;ANXA1
GO_Biological_Process_2023,Regulation Of Prostaglandin Biosynthetic Process (GO:0031392),1/6,0.0149082847993736,0.1039045842699875,0,0,81.40816326530613,342.3895623444841,CD74
GO_Biological_Process_2023,Positive Regulation Of DNA-templated Transcription (GO:0045893),8/1243,0.0113513250696083,0.1039045842699875,0,0,2.8864468864468864,12.92672376179726,APP;CD74;ANXA2;TCF4;LDB2;ERG;ETS2;S100A10
GO_Biological_Process_2023,Axonogenesis (GO:0007409),3/188,0.0115892041162952,0.1039045842699875,0,0,6.81943645773433,30.398874332245907,APP;NOTCH3;TRIO
GO_Biological_Process_2023,Receptor-Mediated Virion Attachment To Host Cell (GO:0046813),1/6,0.0149082847993736,0.1039045842699875,0,0,81.40816326530613,342.3895623444841,ICAM1
GO_Biological_Process_2023,Glomerulus Vasculature Development (GO:0072012),1/5,0.0124387771927725,0.1039045842699875,0,0,101.76530612244898,446.4379351400606,PECAM1
GO_Biological_Process_2023,Transmembrane Receptor Protein Tyrosine Phosphatase Signaling Pathway (GO:0007185),1/5,0.0124387771927725,0.1039045842699875,0,0,101.76530612244898,446.4379351400606,TRIO
GO_Biological_Process_2023,Neutrophil Extravasation (GO:0072672),1/5,0.0124387771927725,0.1039045842699875,0,0,101.76530612244898,446.4379351400606,PECAM1
GO_Biological_Process_2023,Axo-Dendritic Transport (GO:0008088),1/5,0.0124387771927725,0.1039045842699875,0,0,101.76530612244898,446.4379351400606,APP
GO_Biological_Process_2023,"Positive Regulation Of CD4-positive, CD25-positive, Alpha-Beta Regulatory T Cell Differentiation (GO:0032831)",1/5,0.0124387771927725,0.1039045842699875,0,0,101.76530612244898,446.4379351400606,HLA-DRA
GO_Biological_Process_2023,Endocytosis (GO:0006897),3/189,0.0117556913396771,0.1039045842699875,0,0,6.782429649965683,30.13716854116709,APP;ANXA1;PECAM1
GO_Biological_Process_2023,Positive Regulation Of Macromolecule Metabolic Process (GO:0010604),4/364,0.012871288261686,0.1039045842699875,0,0,4.731884057971015,20.59673750232504,ACTA2;APP;CD74;ANXA2
GO_Biological_Process_2023,Positive Regulation Of Secretion By Cell (GO:1903532),2/73,0.0143765335552059,0.1039045842699875,0,0,11.666079812206572,49.48935398933624,ANXA2;S100A10
GO_Biological_Process_2023,Cellular Response To Reactive Oxygen Species (GO:0034614),2/73,0.0143765335552059,0.1039045842699875,0,0,11.666079812206572,49.48935398933624,ANXA1;TPM1
GO_Biological_Process_2023,Positive Regulation Of Protein Phosphorylation (GO:0001934),4/377,0.0144742600523181,0.1039045842699875,0,0,4.5639351905816525,19.33001523460313,NIBAN1;APP;CD74;PECAM1
GO_Biological_Process_2023,Negative Regulation Of Low-Density Lipoprotein Receptor Activity (GO:1905598),1/6,0.0149082847993736,0.1039045842699875,0,0,81.40816326530613,342.3895623444841,APP
GO_Biological_Process_2023,Hemostasis (GO:0007599),1/6,0.0149082847993736,0.1039045842699875,0,0,81.40816326530613,342.3895623444841,VWF
GO_Biological_Process_2023,Bleb Assembly (GO:0032060),1/6,0.0149082847993736,0.1039045842699875,0,0,81.40816326530613,342.3895623444841,EMP1
GO_Biological_Process_2023,Regulation Of Type 2 Immune Response (GO:0002828),1/5,0.0124387771927725,0.1039045842699875,0,0,101.76530612244898,446.4379351400606,CD74
GO_Biological_Process_2023,Regulation Of Phosphorylation (GO:0042325),2/82,0.0179108739546233,0.1052263844834123,0,0,10.348958333333334,41.62710426921145,APP;LDB2
GO_Biological_Process_2023,Regulation Of Cell Killing (GO:0031341),1/8,0.0198291614511851,0.108579097655033,0,0,58.142857142857146,227.9549801512961,ICAM1
GO_Biological_Process_2023,Skeletal Myofibril Assembly (GO:0014866),1/8,0.0198291614511851,0.108579097655033,0,0,58.142857142857146,227.9549801512961,MYH11
GO_Biological_Process_2023,Sequestering Of Actin Monomers (GO:0042989),1/8,0.0198291614511851,0.108579097655033,0,0,58.142857142857146,227.9549801512961,TMSB10
GO_Biological_Process_2023,Negative Regulation Of Long-Term Synaptic Potentiation (GO:1900272),1/8,0.0198291614511851,0.108579097655033,0,0,58.142857142857146,227.9549801512961,APP
GO_Biological_Process_2023,Positive Regulation Of Memory T Cell Differentiation (GO:0043382),1/8,0.0198291614511851,0.108579097655033,0,0,58.142857142857146,227.9549801512961,HLA-DRA
GO_Biological_Process_2023,Response To Interleukin-1 (GO:0070555),2/85,0.0191627543313976,0.108579097655033,0,0,9.973393574297187,39.44264488506008,APP;ANXA1
GO_Biological_Process_2023,Negative Regulation Of Platelet Aggregation (GO:0090331),1/8,0.0198291614511851,0.108579097655033,0,0,58.142857142857146,227.9549801512961,PRKG1
GO_Biological_Process_2023,Regulation Of Endothelial Cell Migration (GO:0010594),2/88,0.0204505278871254,0.1098485497937023,0,0,9.624031007751938,37.43504172973695,PLPP3;ADAMTS9
GO_Biological_Process_2023,Positive Regulation Of Cell Adhesion (GO:0045785),2/88,0.0204505278871254,0.1098485497937023,0,0,9.624031007751938,37.43504172973695,TPM1;PLPP3
GO_Biological_Process_2023,Regulation Of Cellular Extravasation (GO:0002691),1/9,0.0222805591236868,0.1102301346119241,0,0,50.87244897959184,193.52086993316271,ICAM1
GO_Biological_Process_2023,Skeletal Muscle Tissue Regeneration (GO:0043403),1/9,0.0222805591236868,0.1102301346119241,0,0,50.87244897959184,193.52086993316271,ANXA1
GO_Biological_Process_2023,Neuron Remodeling (GO:0016322),1/9,0.0222805591236868,0.1102301346119241,0,0,50.87244897959184,193.52086993316271,APP
GO_Biological_Process_2023,Arachidonate Transport (GO:1903963),1/9,0.0222805591236868,0.1102301346119241,0,0,50.87244897959184,193.52086993316271,ANXA1
GO_Biological_Process_2023,Arachidonic Acid Secretion (GO:0050482),1/9,0.0222805591236868,0.1102301346119241,0,0,50.87244897959184,193.52086993316271,ANXA1
GO_Biological_Process_2023,Regulation Of Leukocyte Mediated Cytotoxicity (GO:0001910),1/9,0.0222805591236868,0.1102301346119241,0,0,50.87244897959184,193.52086993316271,ICAM1
GO_Biological_Process_2023,Granulocyte Migration (GO:0097530),1/9,0.0222805591236868,0.1102301346119241,0,0,50.87244897959184,193.52086993316271,ANXA1
GO_Biological_Process_2023,Positive Regulation Of Monocyte Differentiation (GO:0045657),1/9,0.0222805591236868,0.1102301346119241,0,0,50.87244897959184,193.52086993316271,CD74
GO_Biological_Process_2023,Regulation Of Memory T Cell Differentiation (GO:0043380),1/9,0.0222805591236868,0.1102301346119241,0,0,50.87244897959184,193.52086993316271,HLA-DRA
GO_Biological_Process_2023,Regulation Of ERK1 And ERK2 Cascade (GO:0070372),3/244,0.0230791564766127,0.1124665756114846,0,0,5.220005297077779,19.67328847772697,APP;CD74;ICAM1
GO_Biological_Process_2023,Vesicle Organization (GO:0016050),2/94,0.0231314233527167,0.1124665756114846,0,0,8.993659420289855,33.87518721331595,ANXA2;S100A10
GO_Biological_Process_2023,Negative Regulation Of Homotypic Cell-Cell Adhesion (GO:0034111),1/10,0.024725948817258,0.1152515300242441,0,0,45.21768707482993,167.3010120823387,PRKG1
GO_Biological_Process_2023,Urogenital System Development (GO:0001655),1/10,0.024725948817258,0.1152515300242441,0,0,45.21768707482993,167.3010120823387,ANXA1
GO_Biological_Process_2023,Neuron Projection Maintenance (GO:1990535),1/10,0.024725948817258,0.1152515300242441,0,0,45.21768707482993,167.3010120823387,APP
GO_Biological_Process_2023,Muscle Filament Sliding (GO:0030049),1/10,0.024725948817258,0.1152515300242441,0,0,45.21768707482993,167.3010120823387,TPM1
GO_Biological_Process_2023,Diol Metabolic Process (GO:0034311),1/10,0.024725948817258,0.1152515300242441,0,0,45.21768707482993,167.3010120823387,PLPP3
GO_Biological_Process_2023,"Regulation Of CD4-positive, Alpha-Beta T Cell Differentiation (GO:0043370)",1/11,0.0271653448579923,0.1187694147279667,0,0,40.69387755102041,146.73452100035948,HLA-DRA
GO_Biological_Process_2023,Cellular Response To UV-B (GO:0071493),1/11,0.0271653448579923,0.1187694147279667,0,0,40.69387755102041,146.73452100035948,CRIP1
GO_Biological_Process_2023,Melanocyte Differentiation (GO:0030318),1/11,0.0271653448579923,0.1187694147279667,0,0,40.69387755102041,146.73452100035948,LRMDA
GO_Biological_Process_2023,Regulation Of Response To Oxidative Stress (GO:1902882),1/11,0.0271653448579923,0.1187694147279667,0,0,40.69387755102041,146.73452100035948,MCTP1
GO_Biological_Process_2023,Intracellular Copper Ion Homeostasis (GO:0006878),1/11,0.0271653448579923,0.1187694147279667,0,0,40.69387755102041,146.73452100035948,APP
GO_Biological_Process_2023,Visual Learning (GO:0008542),1/11,0.0271653448579923,0.1187694147279667,0,0,40.69387755102041,146.73452100035948,APP
GO_Biological_Process_2023,Sphingoid Metabolic Process (GO:0046519),1/11,0.0271653448579923,0.1187694147279667,0,0,40.69387755102041,146.73452100035948,PLPP3
GO_Biological_Process_2023,Regulation Of Phospholipase C Activity (GO:1900274),1/11,0.0271653448579923,0.1187694147279667,0,0,40.69387755102041,146.73452100035948,FLT1
GO_Biological_Process_2023,Endothelium Development (GO:0003158),1/12,0.029598761568907,0.1192407251775971,0,0,36.99257884972171,130.2147194065139,PECAM1
GO_Biological_Process_2023,Positive Regulation Of Cellular Extravasation (GO:0002693),1/12,0.029598761568907,0.1192407251775971,0,0,36.99257884972171,130.2147194065139,ICAM1
GO_Biological_Process_2023,"Positive Regulation Of CD4-positive, Alpha-Beta T Cell Activation (GO:2000516)",1/12,0.029598761568907,0.1192407251775971,0,0,36.99257884972171,130.2147194065139,HLA-DRA
GO_Biological_Process_2023,Positive Regulation By Symbiont Of Entry Into Host (GO:0075294),1/12,0.029598761568907,0.1192407251775971,0,0,36.99257884972171,130.2147194065139,CD74
GO_Biological_Process_2023,Positive Regulation Of Viral Entry Into Host Cell (GO:0046598),1/12,0.029598761568907,0.1192407251775971,0,0,36.99257884972171,130.2147194065139,CD74
GO_Biological_Process_2023,Astrocyte Activation (GO:0048143),1/12,0.029598761568907,0.1192407251775971,0,0,36.99257884972171,130.2147194065139,APP
GO_Biological_Process_2023,Actin-Myosin Filament Sliding (GO:0033275),1/12,0.029598761568907,0.1192407251775971,0,0,36.99257884972171,130.2147194065139,TPM1
GO_Biological_Process_2023,Negative Regulation Of Intrinsic Apoptotic Signaling Pathway In Response To DNA Damage By P53 Class Mediator (GO:1902166),1/12,0.029598761568907,0.1192407251775971,0,0,36.99257884972171,130.2147194065139,CD74
GO_Biological_Process_2023,Positive Regulation Of T Cell Activation (GO:0050870),2/107,0.0294027974439489,0.1192407251775971,0,0,7.875,27.772490481823706,ANXA1;HLA-DRA
GO_Biological_Process_2023,Positive Regulation Of Kinase Activity (GO:0033674),2/104,0.0279010087799889,0.1192407251775971,0,0,8.107843137254902,29.018720027145317,CD74;FLT1
GO_Biological_Process_2023,Icosanoid Secretion (GO:0032309),1/12,0.029598761568907,0.1192407251775971,0,0,36.99257884972171,130.2147194065139,ANXA1
GO_Biological_Process_2023,Negative Regulation Of Receptor Internalization (GO:0002091),1/13,0.032026213248763,0.121226740082566,0,0,33.90816326530612,116.6847899929619,ANXA2
GO_Biological_Process_2023,"Negative Regulation Of DNA Damage Response, Signal Transduction By P53 Class Mediator (GO:0043518)",1/13,0.032026213248763,0.121226740082566,0,0,33.90816326530612,116.6847899929619,CD74
GO_Biological_Process_2023,Regulation Of Leukocyte Migration (GO:0002685),1/13,0.032026213248763,0.121226740082566,0,0,33.90816326530612,116.6847899929619,ANXA1
GO_Biological_Process_2023,Regulation Of Intrinsic Apoptotic Signaling Pathway In Response To DNA Damage By P53 Class Mediator (GO:1902165),1/13,0.032026213248763,0.121226740082566,0,0,33.90816326530612,116.6847899929619,CD74
GO_Biological_Process_2023,Positive Regulation Of Gene Expression (GO:0010628),4/480,0.0316856224168925,0.121226740082566,0,0,3.557544757033248,12.280261184732494,ACTA2;NIBAN1;APP;CD74
GO_Biological_Process_2023,Protein Modification Process (GO:0036211),5/711,0.0318048405497188,0.121226740082566,0,0,3.0286433742524395,10.443176619033537,APP;ANXA1;CPE;ERG;PRKG1
GO_Biological_Process_2023,Regulation Of Immune Effector Process (GO:0002697),1/13,0.032026213248763,0.121226740082566,0,0,33.90816326530612,116.6847899929619,HLA-DRA
GO_Biological_Process_2023,External Encapsulating Structure Organization (GO:0045229),2/110,0.0309363405009925,0.121226740082566,0,0,7.655092592592593,26.607752397672005,APP;ADAMTS9
GO_Biological_Process_2023,Extracellular Structure Organization (GO:0043062),2/109,0.0304216645881743,0.121226740082566,0,0,7.72702492211838,26.987409356009476,APP;ADAMTS9
GO_Biological_Process_2023,Smooth Muscle Contraction (GO:0006939),1/14,0.0344477141698711,0.1214281924487958,0,0,31.298273155416013,105.4223689491126,MYH11
GO_Biological_Process_2023,Copper Ion Homeostasis (GO:0055070),1/14,0.0344477141698711,0.1214281924487958,0,0,31.298273155416013,105.4223689491126,APP
GO_Biological_Process_2023,Cardiac Cell Development (GO:0055006),1/14,0.0344477141698711,0.1214281924487958,0,0,31.298273155416013,105.4223689491126,MYH11
GO_Biological_Process_2023,Prostanoid Biosynthetic Process (GO:0046457),1/14,0.0344477141698711,0.1214281924487958,0,0,31.298273155416013,105.4223689491126,CD74
GO_Biological_Process_2023,Positive Regulation Of Response To Cytokine Stimulus (GO:0060760),1/14,0.0344477141698711,0.1214281924487958,0,0,31.298273155416013,105.4223689491126,CD74
