Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Protein-Containing Complex Assembly (GO:0065003),2/328,0.0419469545895752,0.0783201080831596,0,0,6.6987048398091344,21.243933875279083,CD74;TCF4
GO_Biological_Process_2023,Regulation Of B Cell Proliferation (GO:0030888),1/44,0.0431122594296053,0.0786472126564316,0,0,24.402692778457773,76.72079424655034,CD74
GO_Biological_Process_2023,Regulation Of Viral Entry Into Host Cell (GO:0046596),1/44,0.0431122594296053,0.0786472126564316,0,0,24.402692778457773,76.72079424655034,CD74
GO_Biological_Process_2023,Positive Regulation Of Cytokine-Mediated Signaling Pathway (GO:0001961),1/44,0.0431122594296053,0.0786472126564316,0,0,24.402692778457773,76.72079424655034,CD74
GO_Biological_Process_2023,Homotypic Cell-Cell Adhesion (GO:0034109),1/46,0.0450293363875485,0.0802001790097759,0,0,23.31578947368421,72.28923154104575,MYL9
GO_Biological_Process_2023,Regulation Of Fibroblast Proliferation (GO:0048145),1/46,0.0450293363875485,0.0802001790097759,0,0,23.31578947368421,72.28923154104575,CD74
GO_Biological_Process_2023,Myofibril Assembly (GO:0030239),1/46,0.0450293363875485,0.0802001790097759,0,0,23.31578947368421,72.28923154104575,MYL9
GO_Biological_Process_2023,Regulation Of Nervous System Development (GO:0051960),1/46,0.0450293363875485,0.0802001790097759,0,0,23.31578947368421,72.28923154104575,S100A10
GO_Biological_Process_2023,Bicellular Tight Junction Assembly (GO:0070830),1/47,0.0459865060964822,0.0814231666767126,0,0,22.80778032036613,70.23444455974413,PECAM1
GO_Biological_Process_2023,Positive Regulation Of Transport (GO:0051050),1/50,0.0488525499820277,0.0859919154654406,0,0,21.40816326530612,64.63014669364038,ANXA2
GO_Biological_Process_2023,Regulation Of Substrate Adhesion-Dependent Cell Spreading (GO:1900024),1/51,0.0498060789247286,0.0866568194008285,0,0,20.978947368421053,62.92883309083605,S100A10
GO_Biological_Process_2023,Positive Regulation Of Actin Filament Bundle Assembly (GO:0032233),1/51,0.0498060789247286,0.0866568194008285,0,0,20.978947368421053,62.92883309083605,S100A10
GO_Biological_Process_2023,Positive Regulation Of B Cell Activation (GO:0050871),1/52,0.0507586997365511,0.0878067162109304,0,0,20.56656346749226,61.30218505418602,CD74
GO_Biological_Process_2023,Tight Junction Assembly (GO:0120192),1/53,0.051710413228189,0.0884365589868461,0,0,20.17004048582996,59.74559828701417,PECAM1
GO_Biological_Process_2023,Positive Regulation Of NIK/NF-kappaB Signaling (GO:1901224),1/53,0.051710413228189,0.0884365589868461,0,0,20.17004048582996,59.74559828701417,APP
GO_Biological_Process_2023,Negative Regulation Of Protein Catabolic Process (GO:0042177),1/54,0.0526612202157059,0.0885532250554608,0,0,19.788480635551142,58.25483230121243,ANXA2
GO_Biological_Process_2023,Apical Junction Assembly (GO:0043297),1/54,0.0526612202157059,0.0885532250554608,0,0,19.788480635551142,58.25483230121243,PECAM1
GO_Biological_Process_2023,Regulation Of Focal Adhesion Assembly (GO:0051893),1/54,0.0526612202157059,0.0885532250554608,0,0,19.788480635551142,58.25483230121243,S100A10
GO_Biological_Process_2023,Cellular Response To Peptide (GO:1901653),1/56,0.0545601179499192,0.0912366416829205,0,0,19.066985645933013,55.45541451142644,APP
GO_Biological_Process_2023,Positive Regulation Of Interleukin-1 Beta Production (GO:0032731),1/57,0.0555082103235644,0.0923092337425022,0,0,18.725563909774436,54.1398060702703,APP
GO_Biological_Process_2023,Muscle Organ Development (GO:0007517),1/58,0.0564553994621354,0.0933685452643008,0,0,18.39612188365651,52.87605301742885,TAGLN
GO_Biological_Process_2023,protein-DNA Complex Assembly (GO:0065004),1/59,0.0574016861834188,0.0939016714196144,0,0,18.078039927404717,51.661282065881295,TCF4
GO_Biological_Process_2023,Positive Regulation Of Protein Binding (GO:0032092),1/59,0.0574016861834188,0.0939016714196144,0,0,18.078039927404717,51.661282065881295,APP
GO_Biological_Process_2023,protein-DNA Complex Organization (GO:0071824),1/60,0.058347071283324,0.0944218734208631,0,0,17.770740410347905,50.492824203227855,TCF4
GO_Biological_Process_2023,Homophilic Cell Adhesion Via Plasma Membrane Adhesion Molecules (GO:0007156),1/60,0.058347071283324,0.0944218734208631,0,0,17.770740410347905,50.492824203227855,PECAM1
GO_Biological_Process_2023,Positive Regulation Of Interleukin-8 Production (GO:0032757),1/61,0.0592915555925576,0.094929565071063,0,0,17.473684210526315,49.3681970360476,CD74
GO_Biological_Process_2023,Positive Regulation Of Cell Junction Assembly (GO:1901890),1/61,0.0592915555925576,0.094929565071063,0,0,17.473684210526315,49.3681970360476,S100A10
GO_Biological_Process_2023,Cell Junction Organization (GO:0034330),1/62,0.0602351399190365,0.095930037648836,0,0,17.186367558239862,48.28508895429952,APP
GO_Biological_Process_2023,Positive Regulation Of Interleukin-1 Production (GO:0032732),1/64,0.0621196118687717,0.0984105430131594,0,0,16.639097744360903,46.23495322747936,APP
GO_Biological_Process_2023,Positive Regulation Of Cell Cycle (GO:0045787),1/65,0.0630605011079274,0.0993780671910269,0,0,16.37828947368421,45.26403459739593,APP
GO_Biological_Process_2023,Regulation Of Neurogenesis (GO:0050767),1/67,0.0649395901837056,0.1018063366942469,0,0,15.880382775119616,43.421696050712754,S100A10
GO_Biological_Process_2023,Phagocytosis (GO:0006909),1/69,0.0668150987603724,0.1031351011634466,0,0,15.411764705882351,41.70155664670343,PECAM1
GO_Biological_Process_2023,Cellular Response To Calcium Ion (GO:0071277),1/69,0.0668150987603724,0.1031351011634466,0,0,15.411764705882351,41.70155664670343,CPNE8
GO_Biological_Process_2023,Regulation Of Monoatomic Ion Transmembrane Transporter Activity (GO:0032412),1/69,0.0668150987603724,0.1031351011634466,0,0,15.411764705882351,41.70155664670343,APP
GO_Biological_Process_2023,Regulation Of G Protein-Coupled Receptor Signaling Pathway (GO:0008277),1/70,0.0677515123929905,0.1035188082755845,0,0,15.187643020594964,40.88374528633187,RGS5
GO_Biological_Process_2023,Regulation Of Cellular Biosynthetic Process (GO:0031326),1/70,0.0677515123929905,0.1035188082755845,0,0,15.187643020594964,40.88374528633187,APP
GO_Biological_Process_2023,Positive Regulation Of Cell-Substrate Adhesion (GO:0010811),1/71,0.0686870333104677,0.1044181668002564,0,0,14.969924812030076,40.09237540517205,S100A10
GO_Biological_Process_2023,Positive Regulation Of Lymphocyte Proliferation (GO:0050671),1/74,0.0714882479432861,0.1081304654820559,0,0,14.352559480894016,37.865241152955655,CD74
GO_Biological_Process_2023,Regulation Of Stress Fiber Assembly (GO:0051492),1/75,0.0724202061022377,0.1089924101838677,0,0,14.157894736842104,37.16829530659873,S100A10
GO_Biological_Process_2023,Cell Morphogenesis Involved In Neuron Differentiation (GO:0048667),1/77,0.0742814572247087,0.109601561885477,0,0,13.78393351800554,35.8367650118558,APP
GO_Biological_Process_2023,Positive Regulation Of JNK Cascade (GO:0046330),1/77,0.0742814572247087,0.109601561885477,0,0,13.78393351800554,35.8367650118558,APP
GO_Biological_Process_2023,Positive Regulation Of Synaptic Transmission (GO:0050806),1/77,0.0742814572247087,0.109601561885477,0,0,13.78393351800554,35.8367650118558,APP
GO_Biological_Process_2023,Neutrophil Migration (GO:1990266),1/77,0.0742814572247087,0.109601561885477,0,0,13.78393351800554,35.8367650118558,PECAM1
GO_Biological_Process_2023,Positive Regulation Of Tumor Necrosis Factor Production (GO:0032760),1/78,0.0752107517706809,0.1104313965023169,0,0,13.604237867395762,35.20043603994484,APP
GO_Biological_Process_2023,Regulation Of Neuron Differentiation (GO:0045664),1/79,0.0761391600452789,0.1112518794836356,0,0,13.429149797570853,34.58264664318254,TCF4
GO_Biological_Process_2023,Response To Type II Interferon (GO:0034341),1/80,0.077066682850071,0.1115243823936124,0,0,13.258494337108594,33.982637627801715,CD74
GO_Biological_Process_2023,Positive Regulation Of Immune Response (GO:0050778),1/80,0.077066682850071,0.1115243823936124,0,0,13.258494337108594,33.982637627801715,CD74
GO_Biological_Process_2023,Regulation Of Interleukin-8 Production (GO:0032677),1/81,0.0779933209779836,0.1123253091596798,0,0,13.092105263157896,33.39968978978988,CD74
GO_Biological_Process_2023,Positive Regulation Of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903557),1/82,0.0789190752282122,0.112581240017497,0,0,12.929824561403509,32.8331213455501,APP
GO_Biological_Process_2023,Regulation Of Phosphorylation (GO:0042325),1/82,0.0789190752282122,0.112581240017497,0,0,12.929824561403509,32.8331213455501,APP
GO_Biological_Process_2023,Response To Interleukin-1 (GO:0070555),1/85,0.0816910427282763,0.1133133818488995,0,0,12.466165413533837,31.225387249064404,APP
GO_Biological_Process_2023,Regulation Of NIK/NF-kappaB Signaling (GO:1901222),1/83,0.0798439464103719,0.1133133818488995,0,0,12.771501925545572,32.28228555834262,APP
GO_Biological_Process_2023,Regulation Of Interleukin-1 Beta Production (GO:0032651),1/84,0.0807679353123666,0.1133133818488995,0,0,12.61699429296132,31.74656854741361,APP
GO_Biological_Process_2023,Epidermis Development (GO:0008544),1/85,0.0816910427282763,0.1133133818488995,0,0,12.466165413533837,31.225387249064404,EMP1
GO_Biological_Process_2023,Regulation Of Kinase Activity (GO:0043549),1/85,0.0816910427282763,0.1133133818488995,0,0,12.466165413533837,31.225387249064404,CD74
GO_Biological_Process_2023,Positive Regulation Of Protein Localization (GO:1903829),1/85,0.0816910427282763,0.1133133818488995,0,0,12.466165413533837,31.225387249064404,PECAM1
GO_Biological_Process_2023,Positive Regulation Of Peptidyl-Serine Phosphorylation (GO:0033138),1/89,0.0853746735440269,0.1178797098016151,0,0,11.897129186602871,29.27533461302574,APP
GO_Biological_Process_2023,Positive Regulation Of Binding (GO:0051099),1/91,0.0872112207421384,0.1198656504264094,0,0,11.63157894736842,28.37433281380585,APP
GO_Biological_Process_2023,Regulation Of Peptidyl-Serine Phosphorylation (GO:0033135),1/93,0.0890442642622752,0.121828743377022,0,0,11.377574370709382,27.518048057317102,APP
GO_Biological_Process_2023,Regulation Of Protein Metabolic Process (GO:0051246),1/96,0.0917872740073591,0.1244503129559239,0,0,11.01662049861496,26.310792233027552,APP
GO_Biological_Process_2023,Positive Regulation Of Supramolecular Fiber Organization (GO:1902905),1/96,0.0917872740073591,0.1244503129559239,0,0,11.01662049861496,26.310792233027552,APP
GO_Biological_Process_2023,Axon Development (GO:0061564),1/99,0.0945224360353158,0.127584095276368,0,0,10.677765843179378,25.18797462704863,APP
GO_Biological_Process_2023,Positive Regulation Of Kinase Activity (GO:0033674),1/104,0.0990636578243202,0.1325251600227573,0,0,10.15687276443536,23.4826149464007,CD74
GO_Biological_Process_2023,Positive Regulation Of Inflammatory Response (GO:0050729),1/104,0.0990636578243202,0.1325251600227573,0,0,10.15687276443536,23.4826149464007,APP
GO_Biological_Process_2023,Positive Regulation Of Stress-Activated MAPK Cascade (GO:0032874),1/105,0.0999693020078418,0.1325584136755964,0,0,10.058704453441296,23.16411122367751,APP
GO_Biological_Process_2023,Regulation Of Gene Expression (GO:0010468),3/1127,0.0996300977298713,0.1325584136755964,0,0,2.9604354197194893,6.827625487602167,ACTA2;APP;CD74
GO_Biological_Process_2023,Response To Calcium Ion (GO:0051592),1/106,0.1008740813042086,0.1331714845288017,0,0,9.962406015037594,22.852586421851232,CPNE8
GO_Biological_Process_2023,Extracellular Structure Organization (GO:0043062),1/109,0.1035832376271884,0.1349720975142153,0,0,9.68421052631579,21.95778295069413,APP
GO_Biological_Process_2023,Cellular Response To Salt (GO:1902075),1/109,0.1035832376271884,0.1349720975142153,0,0,9.68421052631579,21.95778295069413,CPNE8
GO_Biological_Process_2023,Regulation Of Wnt Signaling Pathway (GO:0030111),1/109,0.1035832376271884,0.1349720975142153,0,0,9.68421052631579,21.95778295069413,APP
GO_Biological_Process_2023,External Encapsulating Structure Organization (GO:0045229),1/110,0.1044845651566293,0.134977914644401,0,0,9.594881699662,21.67211204877382,APP
GO_Biological_Process_2023,Regulation Of JNK Cascade (GO:0046328),1/110,0.1044845651566293,0.134977914644401,0,0,9.594881699662,21.67211204877382,APP
GO_Biological_Process_2023,T Cell Activation (GO:0042110),1/111,0.1053850316942243,0.1355551944863203,0,0,9.507177033492823,21.392428630708658,CD74
GO_Biological_Process_2023,Positive Regulation Of Nucleic Acid-Templated Transcription (GO:1903508),2/557,0.1058321285856653,0.1355551944863203,0,0,3.888888888888889,8.734059960985427,CD74;TCF4
GO_Biological_Process_2023,Regulation Of Protein Binding (GO:0043393),1/118,0.1116642551220043,0.1424192406428953,0,0,8.935222672064777,19.58831903150389,APP
GO_Biological_Process_2023,Modulation Of Chemical Synaptic Transmission (GO:0050804),1/123,0.1161237558827442,0.1468623971458235,0,0,8.566867989646246,18.4453131497958,APP
GO_Biological_Process_2023,Regulation Of Cell Motility (GO:2000145),1/123,0.1161237558827442,0.1468623971458235,0,0,8.566867989646246,18.4453131497958,TMSB10
GO_Biological_Process_2023,Positive Regulation Of Defense Response (GO:0031349),1/124,0.1170131002125961,0.1473679630292529,0,0,8.496790757381259,18.229604422217157,APP
GO_Biological_Process_2023,Regulation Of Mitotic Cell Cycle (GO:0007346),1/125,0.1179015944002206,0.14786824964361,0,0,8.427843803056026,18.01792896923992,APP
GO_Biological_Process_2023,Protein-Containing Complex Organization (GO:0043933),1/126,0.1187892392078867,0.148363323657983,0,0,8.36,17.810181245591682,CD74
GO_Biological_Process_2023,Regulation Of Tumor Necrosis Factor Production (GO:0032680),1/127,0.1196760354120022,0.1488532506570772,0,0,8.293233082706767,17.606259261193085,APP
GO_Biological_Process_2023,Epithelial Cell Differentiation (GO:0030855),1/132,0.1240973142667693,0.1524624146706023,0,0,7.974688629971876,16.64069686633284,TAGLN
GO_Biological_Process_2023,Plasma Membrane Bounded Cell Projection Organization (GO:0120036),1/132,0.1240973142667693,0.1524624146706023,0,0,7.974688629971876,16.64069686633284,APP
GO_Biological_Process_2023,Synapse Organization (GO:0050808),1/131,0.1232147495679265,0.1524624146706023,0,0,8.036437246963562,16.82690539004688,APP
GO_Biological_Process_2023,Negative Regulation Of Cell Motility (GO:2000146),1/133,0.1249790349715015,0.1529215021399267,0,0,7.913875598086125,16.457769102687624,CD74
GO_Biological_Process_2023,Cellular Response To Metal Ion (GO:0071248),1/135,0.1267399474222517,0.1538255007020071,0,0,7.794972505891595,16.10143512741297,CPNE8
GO_Biological_Process_2023,Non-Membrane-Bounded Organelle Assembly (GO:0140694),1/135,0.1267399474222517,0.1538255007020071,0,0,7.794972505891595,16.10143512741297,MYL9
GO_Biological_Process_2023,Protein Localization To Plasma Membrane (GO:0072659),1/137,0.1284974930534796,0.155332310879909,0,0,7.679566563467493,15.757287045296094,S100A10
GO_Biological_Process_2023,Protein Localization To Cell Periphery (GO:1990778),1/142,0.1328766671456546,0.1599835072433681,0,0,7.405375139977604,14.946519655220376,S100A10
GO_Biological_Process_2023,Positive Regulation Of Transferase Activity (GO:0051347),1/143,0.1337499897609051,0.1603934140160655,0,0,7.3528539659006675,14.792346387731271,CD74
GO_Biological_Process_2023,Actin Filament Organization (GO:0007015),1/144,0.1346224767664678,0.1607990694710587,0,0,7.301067353698933,14.640690814421308,TPM2
GO_Biological_Process_2023,Neuron Projection Morphogenesis (GO:0048812),1/146,0.1363649469064392,0.1615978307828275,0,0,7.199637023593467,14.34470478778898,APP
GO_Biological_Process_2023,Positive Regulation Of Cellular Catabolic Process (GO:0031331),1/146,0.1363649469064392,0.1615978307828275,0,0,7.199637023593467,14.34470478778898,APP
GO_Biological_Process_2023,Regulation Of Transcription By RNA Polymerase II (GO:0006357),4/2028,0.1379250060992912,0.1628055954348496,0,0,2.2178853754940713,4.393731123160422,APP;ANXA2;TCF4;S100A10
GO_Biological_Process_2023,Neuron Development (GO:0048666),1/150,0.1398398929473613,0.1644211241295146,0,0,7.004945249028612,13.78052850470674,APP
GO_Biological_Process_2023,Positive Regulation Of NF-kappaB Transcription Factor Activity (GO:0051092),1/152,0.1415723809153899,0.1658104539125773,0,0,6.911467410247473,13.511532897552032,APP
GO_Biological_Process_2023,Epithelium Development (GO:0060429),1/154,0.1433015535621199,0.1671851458224732,0,0,6.820433436532507,13.250766063915645,TAGLN
GO_Biological_Process_2023,Positive Regulation Of Response To External Stimulus (GO:0032103),1/155,0.1441648985018541,0.1675429901508034,0,0,6.775803144224197,13.123358631426164,APP
GO_Biological_Process_2023,Regulation Of Macromolecule Metabolic Process (GO:0060255),1/162,0.1501852108088162,0.1738682632825141,0,0,6.478914677999346,12.283283683900576,APP
GO_Biological_Process_2023,Negative Regulation Of Cell Migration (GO:0030336),1/163,0.151041964046623,0.1741901577702433,0,0,6.43859649122807,12.17021946242288,CD74
GO_Biological_Process_2023,Cell-Cell Adhesion Via Plasma-Membrane Adhesion Molecules (GO:0098742),1/172,0.1587159055637305,0.1823415556285606,0,0,6.096952908587258,11.22229194089618,PECAM1
GO_Biological_Process_2023,Extracellular Matrix Organization (GO:0030198),1/176,0.1621053521282268,0.184127211285269,0,0,5.9563909774436095,10.837705998274306,APP
GO_Biological_Process_2023,Positive Regulation Of Hydrolase Activity (GO:0051345),1/176,0.1621053521282268,0.184127211285269,0,0,5.9563909774436095,10.837705998274306,S100A10
GO_Biological_Process_2023,Positive Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043123),1/175,0.1612592088043841,0.184127211285269,0,0,5.99092558983666,10.931894837124036,CD74
GO_Biological_Process_2023,Negative Regulation Of Macromolecule Metabolic Process (GO:0010605),1/186,0.1705223035059393,0.1929594487040892,0,0,5.631578947368421,9.961639057655574,APP
GO_Biological_Process_2023,Axonogenesis (GO:0007409),1/188,0.1721960267522033,0.1941236106831955,0,0,5.570785251899803,9.799689560820283,APP
GO_Biological_Process_2023,Intracellular Monoatomic Cation Homeostasis (GO:0030003),1/190,0.1738665412578544,0.1952754810396052,0,0,5.511278195488722,9.641800864787072,APP
GO_Biological_Process_2023,Protein Localization To Membrane (GO:0072657),1/192,0.1755338529080929,0.1956877397234666,0,0,5.453017360154313,9.487832290769862,S100A10
GO_Biological_Process_2023,Neuron Projection Development (GO:0031175),1/192,0.1755338529080929,0.1956877397234666,0,0,5.453017360154313,9.487832290769862,APP
GO_Biological_Process_2023,Positive Regulation Of Protein Metabolic Process (GO:0051247),1/196,0.1788588908629642,0.1986587680802666,0,0,5.340080971659919,9.191123636275076,APP
GO_Biological_Process_2023,Regulation Of Translation (GO:0006417),1/202,0.1838225713143234,0.2034213013441594,0,0,5.17910447761194,8.772285712048289,APP
GO_Biological_Process_2023,Regulation Of MAPK Cascade (GO:0043408),1/204,0.1854707875587981,0.2044934324366236,0,0,5.12756028001037,8.639210388089602,CD74
GO_Biological_Process_2023,Regulation Of GTPase Activity (GO:0043087),1/214,0.1936645481356278,0.2127482809811093,0,0,4.884358784284656,8.018298920832006,S100A10
GO_Biological_Process_2023,Positive Regulation Of Cell Motility (GO:2000147),1/221,0.1993535238624252,0.2182014933912363,0,0,4.7272727272727275,7.623557044051728,PECAM1
GO_Biological_Process_2023,Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043122),1/232,0.2082163692749012,0.2270765476512509,0,0,4.499658236500342,7.0607624761468,CD74
GO_Biological_Process_2023,Positive Regulation Of GTPase Activity (GO:0043547),1/234,0.2098177492729623,0.2279969044446269,0,0,4.460582787440705,6.965271328031701,S100A10
GO_Biological_Process_2023,Regulation Of Inflammatory Response (GO:0050727),1/240,0.2146034486866832,0.232358410268675,0,0,4.347280334728033,6.690305231712002,APP
GO_Biological_Process_2023,Positive Regulation Of DNA-binding Transcription Factor Activity (GO:0051091),1/246,0.2193616045728632,0.2366589353993972,0,0,4.23952738990333,6.431506127760009,APP
GO_Biological_Process_2023,Positive Regulation Of Cell Migration (GO:0030335),1/272,0.2396656490013005,0.257640572676398,0,0,3.8277335404933,5.467957385790095,PECAM1
GO_Biological_Process_2023,Plasma Membrane Bounded Cell Projection Assembly (GO:0120031),1/275,0.2419758715837872,0.259198353547046,0,0,3.785247791010373,5.370953431594844,EMP1
GO_Biological_Process_2023,Positive Regulation Of Cell Differentiation (GO:0045597),1/283,0.2481039082004818,0.2638843687927387,0,0,3.6763717805151175,5.124522697220845,TCF4
GO_Biological_Process_2023,Central Nervous System Development (GO:0007417),1/283,0.2481039082004818,0.2638843687927387,0,0,3.6763717805151175,5.124522697220845,APP
GO_Biological_Process_2023,Regulation Of Intracellular Signal Transduction (GO:1902531),1/297,0.2587148864025256,0.2742013408702825,0,0,3.5,4.732100269175356,VWF
GO_Biological_Process_2023,Protein Transport (GO:0015031),1/313,0.2706675077195367,0.2858628765739668,0,0,3.317813765182186,4.335931767073651,CD74
GO_Biological_Process_2023,Intracellular Protein Transport (GO:0006886),1/325,0.2795115774127264,0.2941712755287785,0,0,3.192982456140351,4.070131664880384,CD74
GO_Biological_Process_2023,Negative Regulation Of Gene Expression (GO:0010629),1/336,0.2875290580342482,0.3015548657432359,0,0,3.086410054988217,3.846998258988292,APP
GO_Biological_Process_2023,Protein Localization (GO:0008104),1/351,0.2983254853341996,0.3117915662694239,0,0,2.95187969924812,3.570505587910594,CD74
GO_Biological_Process_2023,Negative Regulation Of Cell Population Proliferation (GO:0008285),1/379,0.3180642988083315,0.3312711209041792,0,0,2.7293233082706765,3.1264445416873996,APP
GO_Biological_Process_2023,Negative Regulation Of Programmed Cell Death (GO:0043069),1/381,0.3194538394860498,0.3315710540872447,0,0,2.714681440443213,3.097838346524308,CD74
GO_Biological_Process_2023,Cellular Response To Oxygen-Containing Compound (GO:1901701),1/406,0.3365977101372046,0.3481646417570398,0,0,2.543859649122807,2.769924316217717,CPNE8
GO_Biological_Process_2023,Phosphorylation (GO:0016310),1/429,0.3520070291592321,0.3628565608798934,0,0,2.4043285784554844,2.5103694091759032,APP
GO_Biological_Process_2023,Nervous System Development (GO:0007399),1/433,0.3546519581379116,0.3643352880529399,0,0,2.3815789473684212,2.4687884865051997,APP
GO_Biological_Process_2023,Negative Regulation Of Apoptotic Process (GO:0043066),1/482,0.3862311934886067,0.3947284597192514,0,0,2.133603238866397,2.02973760246591,CD74
GO_Biological_Process_2023,Positive Regulation Of Cell Population Proliferation (GO:0008284),1/483,0.3868601183294989,0.3947284597192514,0,0,2.1290674819829656,2.021958573619618,CD74
GO_Biological_Process_2023,Protein Phosphorylation (GO:0006468),1/500,0.3974586230753241,0.4041724511678127,0,0,2.0547410610695076,1.895836517027884,APP
GO_Biological_Process_2023,Negative Regulation Of Cellular Process (GO:0048523),1/537,0.419927494033212,0.4255830831784404,0,0,1.9092694422623724,1.6566219569144875,APP
GO_Biological_Process_2023,Regulation Of Apoptotic Process (GO:0042981),1/705,0.5123081427293787,0.5174656072535,0,0,1.4410885167464116,0.963841782499852,CD74
GO_Biological_Process_2023,Protein Modification Process (GO:0036211),1/711,0.5153337446566959,0.518780793115938,0,0,1.4284655300222386,0.9469877103209676,APP
GO_Biological_Process_2023,Regulation Of Cell Population Proliferation (GO:0042127),1/766,0.5422497661362374,0.5440572653566916,0,0,1.3219814241486068,0.8090903881077673,APP
GO_Biological_Process_2023,Regulation Of DNA-templated Transcription (GO:0006355),2/1922,0.5856981194303218,0.5856981194303218,0,0,1.0451388888888888,0.5590978603690087,CD74;TCF4
