Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Wound Healing (GO:0042060),2/80,0.0608217071927091,0.1562012025630938,0,0,5.1862899005756145,14.520618689888993,TPM1;PLPP3
GO_Biological_Process_2023,Positive Regulation Of Immune Response (GO:0050778),2/80,0.0608217071927091,0.1562012025630938,0,0,5.1862899005756145,14.520618689888993,CD74;HLA-DRA
GO_Biological_Process_2023,"Negative Regulation Of DNA Damage Response, Signal Transduction By P53 Class Mediator (GO:0043518)",1/13,0.0631034120924418,0.156527244141496,0,0,16.74074074074074,46.254339159717055,CD74
GO_Biological_Process_2023,Gene Expression (GO:0010467),4/296,0.0612920941172653,0.156527244141496,0,0,2.797945205479452,7.812155160341242,RPS28;RPS18;RPL28;RPS23
GO_Biological_Process_2023,Negative Regulation Of NF-kappaB Transcription Factor Activity (GO:0032088),2/81,0.0621638842786596,0.156527244141496,0,0,5.120382330147248,14.224325268693594,NFKBIA;KLF4
GO_Biological_Process_2023,Negative Regulation Of Myoblast Differentiation (GO:0045662),1/13,0.0631034120924418,0.156527244141496,0,0,16.74074074074074,46.254339159717055,SOX4
GO_Biological_Process_2023,Regulation Of Immune Effector Process (GO:0002697),1/13,0.0631034120924418,0.156527244141496,0,0,16.74074074074074,46.254339159717055,HLA-DRA
GO_Biological_Process_2023,Regulation Of Intrinsic Apoptotic Signaling Pathway In Response To DNA Damage By P53 Class Mediator (GO:1902165),1/13,0.0631034120924418,0.156527244141496,0,0,16.74074074074074,46.254339159717055,CD74
GO_Biological_Process_2023,Negative Regulation Of Receptor Internalization (GO:0002091),1/13,0.0631034120924418,0.156527244141496,0,0,16.74074074074074,46.254339159717055,ANXA2
GO_Biological_Process_2023,Regulation Of Leukocyte Migration (GO:0002685),1/13,0.0631034120924418,0.156527244141496,0,0,16.74074074074074,46.254339159717055,ANXA1
GO_Biological_Process_2023,Regulation Of Trophoblast Cell Migration (GO:1901163),1/13,0.0631034120924418,0.156527244141496,0,0,16.74074074074074,46.254339159717055,GJA1
GO_Biological_Process_2023,Relaxation Of Muscle (GO:0090075),1/13,0.0631034120924418,0.156527244141496,0,0,16.74074074074074,46.254339159717055,PLN
GO_Biological_Process_2023,Cytoplasmic Sequestering Of Transcription Factor (GO:0042994),1/13,0.0631034120924418,0.156527244141496,0,0,16.74074074074074,46.254339159717055,NFKBIA
GO_Biological_Process_2023,Positive Regulation Of Glycoprotein Biosynthetic Process (GO:0010560),1/13,0.0631034120924418,0.156527244141496,0,0,16.74074074074074,46.254339159717055,PLCB1
GO_Biological_Process_2023,Glomerular Filtration (GO:0003094),1/13,0.0631034120924418,0.156527244141496,0,0,16.74074074074074,46.254339159717055,MYO1E
GO_Biological_Process_2023,Negative Regulation Of Cell Migration Involved In Sprouting Angiogenesis (GO:0090051),1/13,0.0631034120924418,0.156527244141496,0,0,16.74074074074074,46.254339159717055,KLF4
GO_Biological_Process_2023,Regulation Of Phosphorylation (GO:0042325),2/82,0.0635161526621471,0.1571677062223933,0,0,5.0561224489795915,13.93700450766989,APP;LDB2
GO_Biological_Process_2023,Calcium Ion Transmembrane Import Into Cytosol (GO:0097553),2/83,0.0648783802345316,0.1599614339101982,0,0,4.99344923154447,13.658286245847664,FLNA;PLCB1
GO_Biological_Process_2023,Protein Activation Cascade (GO:0072376),1/14,0.0677909321684321,0.1599614339101982,0,0,15.452214452214452,41.58695944336839,FLNA
GO_Biological_Process_2023,Prostanoid Biosynthetic Process (GO:0046457),1/14,0.0677909321684321,0.1599614339101982,0,0,15.452214452214452,41.58695944336839,CD74
GO_Biological_Process_2023,Positive Regulation Of Response To Cytokine Stimulus (GO:0060760),1/14,0.0677909321684321,0.1599614339101982,0,0,15.452214452214452,41.58695944336839,CD74
GO_Biological_Process_2023,Positive Regulation Of Long-Term Synaptic Potentiation (GO:1900273),1/14,0.0677909321684321,0.1599614339101982,0,0,15.452214452214452,41.58695944336839,APP
GO_Biological_Process_2023,Copper Ion Homeostasis (GO:0055070),1/14,0.0677909321684321,0.1599614339101982,0,0,15.452214452214452,41.58695944336839,APP
GO_Biological_Process_2023,Cardiac Cell Development (GO:0055006),1/14,0.0677909321684321,0.1599614339101982,0,0,15.452214452214452,41.58695944336839,MYH11
GO_Biological_Process_2023,"Blood Coagulation, Fibrin Clot Formation (GO:0072378)",1/14,0.0677909321684321,0.1599614339101982,0,0,15.452214452214452,41.58695944336839,FLNA
GO_Biological_Process_2023,Aorta Development (GO:0035904),1/14,0.0677909321684321,0.1599614339101982,0,0,15.452214452214452,41.58695944336839,PDGFRB
GO_Biological_Process_2023,Regulation Of Leukocyte Activation (GO:0002694),1/14,0.0677909321684321,0.1599614339101982,0,0,15.452214452214452,41.58695944336839,CD74
GO_Biological_Process_2023,Peptide Antigen Assembly With MHC Class II Protein Complex (GO:0002503),1/14,0.0677909321684321,0.1599614339101982,0,0,15.452214452214452,41.58695944336839,HLA-DRA
GO_Biological_Process_2023,Positive Regulation Of Protein Localization (GO:1903829),2/85,0.067632189652766,0.1599614339101982,0,0,4.87263339070568,13.12527238363094,WWTR1;PECAM1
GO_Biological_Process_2023,MHC Class II Protein Complex Assembly (GO:0002399),1/14,0.0677909321684321,0.1599614339101982,0,0,15.452214452214452,41.58695944336839,HLA-DRA
GO_Biological_Process_2023,Ribosomal Small Subunit Biogenesis (GO:0042274),2/84,0.0662504359060044,0.1599614339101982,0,0,4.9323046291687405,13.387819731164344,RPS28;RPS23
GO_Biological_Process_2023,Negative Regulation Of Macromolecule Metabolic Process (GO:0010605),3/186,0.0665710008770891,0.1599614339101982,0,0,3.33226297110022,9.028720596698964,APP;CLDN5;KLF4
GO_Biological_Process_2023,Positive Regulation Of Amide Metabolic Process (GO:0034250),2/85,0.067632189652766,0.1599614339101982,0,0,4.87263339070568,13.12527238363094,NIBAN1;SOX4
GO_Biological_Process_2023,Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043281),2/84,0.0662504359060044,0.1599614339101982,0,0,4.9323046291687405,13.387819731164344,GPX1;KLF4
GO_Biological_Process_2023,Positive Regulation Of Endothelial Cell Migration (GO:0010595),2/85,0.067632189652766,0.1599614339101982,0,0,4.87263339070568,13.12527238363094,PLPP3;SASH1
GO_Biological_Process_2023,Epidermis Development (GO:0008544),2/85,0.067632189652766,0.1599614339101982,0,0,4.87263339070568,13.12527238363094,KRT14;EMP1
GO_Biological_Process_2023,Response To Interleukin-1 (GO:0070555),2/85,0.067632189652766,0.1599614339101982,0,0,4.87263339070568,13.12527238363094,APP;ANXA1
GO_Biological_Process_2023,Axonogenesis (GO:0007409),3/188,0.0682748527071473,0.1607303824147425,0,0,3.295904151574254,8.846911304865927,APP;NOTCH3;TRIO
GO_Biological_Process_2023,Negative Regulation Of Binding (GO:0051100),2/86,0.0690235124413976,0.1621175800297954,0,0,4.814382896015549,12.870328659591635,NFKBIA;PLN
GO_Biological_Process_2023,Epiboly Involved In Wound Healing (GO:0090505),1/15,0.0724552331756038,0.1641135236961895,0,0,14.347763347763347,37.659813836990104,FLNA
GO_Biological_Process_2023,Regulation Of Bicellular Tight Junction Assembly (GO:2000810),1/15,0.0724552331756038,0.1641135236961895,0,0,14.347763347763347,37.659813836990104,CLDN5
GO_Biological_Process_2023,Regulation Of Amyloid Fibril Formation (GO:1905906),1/15,0.0724552331756038,0.1641135236961895,0,0,14.347763347763347,37.659813836990104,APP
GO_Biological_Process_2023,Positive Regulation Of Sprouting Angiogenesis (GO:1903672),1/15,0.0724552331756038,0.1641135236961895,0,0,14.347763347763347,37.659813836990104,KLF4
GO_Biological_Process_2023,Positive Regulation Of Potassium Ion Transport (GO:0043268),1/15,0.0724552331756038,0.1641135236961895,0,0,14.347763347763347,37.659813836990104,FLNA
GO_Biological_Process_2023,Sympathetic Nervous System Development (GO:0048485),1/15,0.0724552331756038,0.1641135236961895,0,0,14.347763347763347,37.659813836990104,SOX4
GO_Biological_Process_2023,Renal Filtration (GO:0097205),1/15,0.0724552331756038,0.1641135236961895,0,0,14.347763347763347,37.659813836990104,MYO1E
GO_Biological_Process_2023,Positive Regulation Of Cell Activation (GO:0050867),1/15,0.0724552331756038,0.1641135236961895,0,0,14.347763347763347,37.659813836990104,FLNA
GO_Biological_Process_2023,Cellular Response To Corticosteroid Stimulus (GO:0071384),1/15,0.0724552331756038,0.1641135236961895,0,0,14.347763347763347,37.659813836990104,ANXA1
GO_Biological_Process_2023,Cardiac Myofibril Assembly (GO:0055003),1/15,0.0724552331756038,0.1641135236961895,0,0,14.347763347763347,37.659813836990104,PDGFRB
GO_Biological_Process_2023,Astrocyte Development (GO:0014002),1/15,0.0724552331756038,0.1641135236961895,0,0,14.347763347763347,37.659813836990104,APP
GO_Biological_Process_2023,Regulation Of Monocyte Differentiation (GO:0045655),1/15,0.0724552331756038,0.1641135236961895,0,0,14.347763347763347,37.659813836990104,CD74
GO_Biological_Process_2023,B Cell Mediated Immunity (GO:0019724),1/15,0.0724552331756038,0.1641135236961895,0,0,14.347763347763347,37.659813836990104,CD74
GO_Biological_Process_2023,Negative Regulation Of Protein Kinase Activity (GO:0006469),2/88,0.071834354272908,0.1641135236961895,0,0,4.701945894636925,12.382068798517093,WWTR1;PTPRB
GO_Biological_Process_2023,Neuron Projection Development (GO:0031175),3/192,0.0717418991703997,0.1641135236961895,0,0,3.2254950090001637,8.498148268482408,APP;TRIO;PTPRM
GO_Biological_Process_2023,Platelet-Derived Growth Factor Receptor Signaling Pathway (GO:0048008),1/15,0.0724552331756038,0.1641135236961895,0,0,14.347763347763347,37.659813836990104,PDGFRB
GO_Biological_Process_2023,Ruffle Organization (GO:0031529),1/16,0.0770964289305897,0.1654157557434804,0,0,13.390572390572393,34.31599732708391,TPM1
GO_Biological_Process_2023,Establishment Of Protein Localization To Endoplasmic Reticulum (GO:0072599),1/16,0.0770964289305897,0.1654157557434804,0,0,13.390572390572393,34.31599732708391,MAN1A1
GO_Biological_Process_2023,Positive Regulation Of Lymphocyte Migration (GO:2000403),1/16,0.0770964289305897,0.1654157557434804,0,0,13.390572390572393,34.31599732708391,APP
GO_Biological_Process_2023,Positive Regulation Of Myeloid Leukocyte Cytokine Production Involved In Immune Response (GO:0061081),1/16,0.0770964289305897,0.1654157557434804,0,0,13.390572390572393,34.31599732708391,CD74
GO_Biological_Process_2023,Vasculature Development (GO:0001944),1/16,0.0770964289305897,0.1654157557434804,0,0,13.390572390572393,34.31599732708391,PDGFRB
GO_Biological_Process_2023,Protein Kinase A Signaling (GO:0010737),1/16,0.0770964289305897,0.1654157557434804,0,0,13.390572390572393,34.31599732708391,RDX
GO_Biological_Process_2023,Positive Regulation Of Stem Cell Proliferation (GO:2000648),1/16,0.0770964289305897,0.1654157557434804,0,0,13.390572390572393,34.31599732708391,GJA1
GO_Biological_Process_2023,"Protein Alpha-1,2-Demannosylation (GO:0036508)",1/16,0.0770964289305897,0.1654157557434804,0,0,13.390572390572393,34.31599732708391,MAN1A1
GO_Biological_Process_2023,Positive Regulation Of Cell Migration Involved In Sprouting Angiogenesis (GO:0090050),1/16,0.0770964289305897,0.1654157557434804,0,0,13.390572390572393,34.31599732708391,ANXA1
GO_Biological_Process_2023,Negative Regulation Of Chemokine Production (GO:0032682),1/16,0.0770964289305897,0.1654157557434804,0,0,13.390572390572393,34.31599732708391,KLF4
GO_Biological_Process_2023,Heart Process (GO:0003015),1/16,0.0770964289305897,0.1654157557434804,0,0,13.390572390572393,34.31599732708391,GPX1
GO_Biological_Process_2023,Response To UV-B (GO:0010224),1/16,0.0770964289305897,0.1654157557434804,0,0,13.390572390572393,34.31599732708391,CRIP1
GO_Biological_Process_2023,Negative Regulation Of ATP-dependent Activity (GO:0032780),1/16,0.0770964289305897,0.1654157557434804,0,0,13.390572390572393,34.31599732708391,PLN
GO_Biological_Process_2023,Regulation Of Response To Cytokine Stimulus (GO:0060759),1/16,0.0770964289305897,0.1654157557434804,0,0,13.390572390572393,34.31599732708391,KLF4
GO_Biological_Process_2023,Regulation Of Stem Cell Proliferation (GO:0072091),1/16,0.0770964289305897,0.1654157557434804,0,0,13.390572390572393,34.31599732708391,GJA1
GO_Biological_Process_2023,Regulation Of Phosphatidylinositol 3-Kinase Signaling (GO:0014066),2/90,0.0746819496854827,0.1654157557434804,0,0,4.594619666048238,11.920818158765336,PDGFRB;FLT1
GO_Biological_Process_2023,Positive Regulation Of Binding (GO:0051099),2/91,0.0761192182371278,0.1654157557434804,0,0,4.542765420775051,11.699685676018186,APP;CLDN5
GO_Biological_Process_2023,Negative Regulation Of Intrinsic Apoptotic Signaling Pathway By P53 Class Mediator (GO:1902254),1/16,0.0770964289305897,0.1654157557434804,0,0,13.390572390572393,34.31599732708391,CD74
GO_Biological_Process_2023,Regulation Of Establishment Of Endothelial Barrier (GO:1903140),1/16,0.0770964289305897,0.1654157557434804,0,0,13.390572390572393,34.31599732708391,CLDN5
GO_Biological_Process_2023,Positive Regulation Of Cytokine Production (GO:0001819),4/320,0.0767657100868673,0.1654157557434804,0,0,2.5822784810126582,6.628701686610792,APP;CD74;ANXA1;PLCB1
GO_Biological_Process_2023,Neuron Projection Organization (GO:0106027),1/16,0.0770964289305897,0.1654157557434804,0,0,13.390572390572393,34.31599732708391,APP
GO_Biological_Process_2023,Autonomic Nervous System Development (GO:0048483),1/16,0.0770964289305897,0.1654157557434804,0,0,13.390572390572393,34.31599732708391,SOX4
GO_Biological_Process_2023,Regulation Of Plasminogen Activation (GO:0010755),1/16,0.0770964289305897,0.1654157557434804,0,0,13.390572390572393,34.31599732708391,S100A10
GO_Biological_Process_2023,Cell Communication By Electrical Coupling Involved In Cardiac Conduction (GO:0086064),1/16,0.0770964289305897,0.1654157557434804,0,0,13.390572390572393,34.31599732708391,GJA1
GO_Biological_Process_2023,Negative Regulation Of Release Of Cytochrome C From Mitochondria (GO:0090201),1/16,0.0770964289305897,0.1654157557434804,0,0,13.390572390572393,34.31599732708391,GPX1
GO_Biological_Process_2023,Positive Regulation Of Cellular Process (GO:0048522),6/594,0.0773896290720062,0.1656952689815375,0,0,2.096396005210595,5.364472975960027,PDGFRB;CLDN5;WWTR1;TPM1;LIFR;SOX4
GO_Biological_Process_2023,Prostaglandin Biosynthetic Process (GO:0001516),1/17,0.0817146326715556,0.1677031777085997,0,0,12.553030303030305,31.43934295429433,CD74
GO_Biological_Process_2023,Positive Regulation Of Regulatory T Cell Differentiation (GO:0045591),1/17,0.0817146326715556,0.1677031777085997,0,0,12.553030303030305,31.43934295429433,HLA-DRA
GO_Biological_Process_2023,Postsynaptic Membrane Organization (GO:0001941),1/17,0.0817146326715556,0.1677031777085997,0,0,12.553030303030305,31.43934295429433,GPHN
GO_Biological_Process_2023,Megakaryocyte Differentiation (GO:0030219),1/17,0.0817146326715556,0.1677031777085997,0,0,12.553030303030305,31.43934295429433,FLNA
GO_Biological_Process_2023,Positive Regulation Of Epithelial Cell Migration (GO:0010634),2/95,0.0819552402371426,0.1677031777085997,0,0,4.346499890278692,10.873126025503971,PLPP3;SASH1
GO_Biological_Process_2023,Muscle Tissue Morphogenesis (GO:0060415),1/17,0.0817146326715556,0.1677031777085997,0,0,12.553030303030305,31.43934295429433,MYLK
GO_Biological_Process_2023,Negative Regulation Of Calcium Ion Transport (GO:0051926),1/17,0.0817146326715556,0.1677031777085997,0,0,12.553030303030305,31.43934295429433,PLN
GO_Biological_Process_2023,Cell Junction Assembly (GO:0034329),2/95,0.0819552402371426,0.1677031777085997,0,0,4.346499890278692,10.873126025503971,CLDN5;PKP4
GO_Biological_Process_2023,Positive Regulation Of Potassium Ion Transmembrane Transport (GO:1901381),1/17,0.0817146326715556,0.1677031777085997,0,0,12.553030303030305,31.43934295429433,FLNA
GO_Biological_Process_2023,Mesenchyme Development (GO:0060485),1/17,0.0817146326715556,0.1677031777085997,0,0,12.553030303030305,31.43934295429433,SOX4
GO_Biological_Process_2023,Hippo Signaling (GO:0035329),1/17,0.0817146326715556,0.1677031777085997,0,0,12.553030303030305,31.43934295429433,WWTR1
GO_Biological_Process_2023,Positive Regulation Of Heart Rate (GO:0010460),1/17,0.0817146326715556,0.1677031777085997,0,0,12.553030303030305,31.43934295429433,TPM1
GO_Biological_Process_2023,Extracellular Matrix Assembly (GO:0085029),1/17,0.0817146326715556,0.1677031777085997,0,0,12.553030303030305,31.43934295429433,MYH11
GO_Biological_Process_2023,Positive Regulation Of Peptidyl-Lysine Acetylation (GO:2000758),1/17,0.0817146326715556,0.1677031777085997,0,0,12.553030303030305,31.43934295429433,SOX4
GO_Biological_Process_2023,Regulation Of Transcription By RNA Polymerase II (GO:0006357),15/2028,0.0791379925980211,0.1677031777085997,0,0,1.5680722363461033,3.9775127749876233,APP;WWTR1;ANXA2;TSHZ2;TCF12;LDB2;KLF4;ETS2;ETV6;NFKBIA;NRIP1;TCF4;ERG;SOX4;S100A10
GO_Biological_Process_2023,Vesicle Organization (GO:0016050),2/94,0.0804834345723507,0.1677031777085997,0,0,4.39396628216504,11.071493966406615,ANXA2;S100A10
GO_Biological_Process_2023,Negative Regulation Of Interleukin-8 Production (GO:0032717),1/17,0.0817146326715556,0.1677031777085997,0,0,12.553030303030305,31.43934295429433,KLF4
GO_Biological_Process_2023,Regulation Of Endothelial Cell Proliferation (GO:0001936),2/93,0.0790200821692442,0.1677031777085997,0,0,4.442475891455484,11.27524039277228,EGFL7;PTPRM
GO_Biological_Process_2023,Rac Protein Signal Transduction (GO:0016601),1/17,0.0817146326715556,0.1677031777085997,0,0,12.553030303030305,31.43934295429433,ELMO1
GO_Biological_Process_2023,Neuron Maturation (GO:0042551),1/17,0.0817146326715556,0.1677031777085997,0,0,12.553030303030305,31.43934295429433,APP
GO_Biological_Process_2023,Ribosomal Small Subunit Assembly (GO:0000028),1/17,0.0817146326715556,0.1677031777085997,0,0,12.553030303030305,31.43934295429433,RPS28
GO_Biological_Process_2023,G Protein-Coupled Acetylcholine Receptor Signaling Pathway (GO:0007213),1/17,0.0817146326715556,0.1677031777085997,0,0,12.553030303030305,31.43934295429433,PLCB1
GO_Biological_Process_2023,Positive Regulation Of Cation Transmembrane Transport (GO:1904064),1/18,0.0863099571505927,0.1709909223468244,0,0,11.81402257872846,28.942114306609312,FLNA
GO_Biological_Process_2023,MAPK Cascade (GO:0000165),2/98,0.0864201908419545,0.1709909223468244,0,0,4.210034013605442,10.308411171595903,PPP1CB;PLVAP
GO_Biological_Process_2023,Protein Stabilization (GO:0050821),3/208,0.0863762643149374,0.1709909223468244,0,0,2.971335177269298,7.276925713379106,FLNA;PLPP3;SOX4
GO_Biological_Process_2023,Myoblast Fusion (GO:0007520),1/18,0.0863099571505927,0.1709909223468244,0,0,11.81402257872846,28.942114306609312,CD9
GO_Biological_Process_2023,Positive Regulation Of Phosphoprotein Phosphatase Activity (GO:0032516),1/18,0.0863099571505927,0.1709909223468244,0,0,11.81402257872846,28.942114306609312,PDGFRB
GO_Biological_Process_2023,Vesicle Transport Along Actin Filament (GO:0030050),1/18,0.0863099571505927,0.1709909223468244,0,0,11.81402257872846,28.942114306609312,MYO1E
GO_Biological_Process_2023,Positive Regulation Of Focal Adhesion Assembly (GO:0051894),1/18,0.0863099571505927,0.1709909223468244,0,0,11.81402257872846,28.942114306609312,S100A10
GO_Biological_Process_2023,Regulation Of Vascular Endothelial Cell Proliferation (GO:1905562),1/18,0.0863099571505927,0.1709909223468244,0,0,11.81402257872846,28.942114306609312,FLT1
GO_Biological_Process_2023,Positive Regulation Of Neutrophil Chemotaxis (GO:0090023),1/18,0.0863099571505927,0.1709909223468244,0,0,11.81402257872846,28.942114306609312,CD74
GO_Biological_Process_2023,Regulation Of Nervous System Process (GO:0031644),1/18,0.0863099571505927,0.1709909223468244,0,0,11.81402257872846,28.942114306609312,APP
GO_Biological_Process_2023,Proteolysis (GO:0006508),4/330,0.083742950724432,0.1709909223468244,0,0,2.5017893660531696,6.204445839370139,CPA1;CPB1;CPE;ADAMTS9
GO_Biological_Process_2023,Negative Regulation Of Lipid Storage (GO:0010888),1/18,0.0863099571505927,0.1709909223468244,0,0,11.81402257872846,28.942114306609312,NFKBIA
GO_Biological_Process_2023,Negative Regulation Of Monoatomic Ion Transport (GO:0043271),1/18,0.0863099571505927,0.1709909223468244,0,0,11.81402257872846,28.942114306609312,PLN
GO_Biological_Process_2023,Peptide Antigen Assembly With MHC Protein Complex (GO:0002501),1/18,0.0863099571505927,0.1709909223468244,0,0,11.81402257872846,28.942114306609312,HLA-DRA
GO_Biological_Process_2023,Negative Regulation Of Viral Entry Into Host Cell (GO:0046597),1/18,0.0863099571505927,0.1709909223468244,0,0,11.81402257872846,28.942114306609312,LY6E
GO_Biological_Process_2023,Negative Regulation Of Signal Transduction By P53 Class Mediator (GO:1901797),1/18,0.0863099571505927,0.1709909223468244,0,0,11.81402257872846,28.942114306609312,CD74
GO_Biological_Process_2023,Associative Learning (GO:0008306),1/18,0.0863099571505927,0.1709909223468244,0,0,11.81402257872846,28.942114306609312,APP
GO_Biological_Process_2023,Negative Regulation Of Gene Expression (GO:0010629),4/336,0.0880748314359287,0.1739264146996884,0,0,2.4558232931726907,5.966590837610463,APP;CLDN5;IGFBP5;KLF4
GO_Biological_Process_2023,Negative Regulation Of Calcium Ion Transmembrane Transport (GO:1903170),1/19,0.0908825145361798,0.1747212046943192,0,0,11.15712682379349,26.75688382123247,PLN
GO_Biological_Process_2023,Receptor Clustering (GO:0043113),1/19,0.0908825145361798,0.1747212046943192,0,0,11.15712682379349,26.75688382123247,FLNA
GO_Biological_Process_2023,Interleukin-1-Mediated Signaling Pathway (GO:0070498),1/19,0.0908825145361798,0.1747212046943192,0,0,11.15712682379349,26.75688382123247,PLCB1
GO_Biological_Process_2023,Insulin Secretion (GO:0030073),1/19,0.0908825145361798,0.1747212046943192,0,0,11.15712682379349,26.75688382123247,ANXA1
GO_Biological_Process_2023,Immunoglobulin Production Involved In Immunoglobulin-Mediated Immune Response (GO:0002381),1/19,0.0908825145361798,0.1747212046943192,0,0,11.15712682379349,26.75688382123247,HLA-DRA
GO_Biological_Process_2023,Sphingosine Metabolic Process (GO:0006670),1/19,0.0908825145361798,0.1747212046943192,0,0,11.15712682379349,26.75688382123247,PLPP3
GO_Biological_Process_2023,Positive Regulation Of Alpha-Beta T Cell Activation (GO:0046635),1/19,0.0908825145361798,0.1747212046943192,0,0,11.15712682379349,26.75688382123247,HLA-DRA
GO_Biological_Process_2023,Atrioventricular Valve Morphogenesis (GO:0003181),1/19,0.0908825145361798,0.1747212046943192,0,0,11.15712682379349,26.75688382123247,SOX4
GO_Biological_Process_2023,Regulation Of Integrin-Mediated Signaling Pathway (GO:2001044),1/19,0.0908825145361798,0.1747212046943192,0,0,11.15712682379349,26.75688382123247,FLNA
GO_Biological_Process_2023,Regulation Of Insulin-Like Growth Factor Receptor Signaling Pathway (GO:0043567),1/19,0.0908825145361798,0.1747212046943192,0,0,11.15712682379349,26.75688382123247,IGFBP5
GO_Biological_Process_2023,N-glycan Processing (GO:0006491),1/19,0.0908825145361798,0.1747212046943192,0,0,11.15712682379349,26.75688382123247,MAN1A1
GO_Biological_Process_2023,Regulation Of Early Endosome To Late Endosome Transport (GO:2000641),1/19,0.0908825145361798,0.1747212046943192,0,0,11.15712682379349,26.75688382123247,RDX
GO_Biological_Process_2023,Regulation Of Organelle Organization (GO:0033043),2/100,0.0894369333512961,0.1747212046943192,0,0,4.123698458975427,9.95552171579456,CLIC4;RDX
GO_Biological_Process_2023,Calcium-Independent Cell-Cell Adhesion Via Plasma Membrane Cell-Adhesion Molecules (GO:0016338),1/19,0.0908825145361798,0.1747212046943192,0,0,11.15712682379349,26.75688382123247,CLDN5
GO_Biological_Process_2023,Hydrogen Peroxide Catabolic Process (GO:0042744),1/20,0.0954324164624814,0.1796434711090505,0,0,10.569377990430622,24.83103038927071,GPX1
GO_Biological_Process_2023,Positive Regulation Of Inflammatory Response (GO:0050729),2/104,0.0955625544444408,0.1796434711090505,0,0,3.961184473789516,9.300759047174036,NFKBIA;APP
GO_Biological_Process_2023,Microglial Cell Activation (GO:0001774),1/20,0.0954324164624814,0.1796434711090505,0,0,10.569377990430622,24.83103038927071,APP
GO_Biological_Process_2023,Leukotriene Metabolic Process (GO:0006691),1/20,0.0954324164624814,0.1796434711090505,0,0,10.569377990430622,24.83103038927071,CPA1
GO_Biological_Process_2023,Xenobiotic Transport (GO:0042908),1/20,0.0954324164624814,0.1796434711090505,0,0,10.569377990430622,24.83103038927071,GJA1
GO_Biological_Process_2023,Positive Regulation Of Vasculature Development (GO:1904018),2/104,0.0955625544444408,0.1796434711090505,0,0,3.961184473789516,9.300759047174036,FLT1;SASH1
GO_Biological_Process_2023,Positive Regulation Of Embryonic Development (GO:0040019),1/20,0.0954324164624814,0.1796434711090505,0,0,10.569377990430622,24.83103038927071,PLCB1
GO_Biological_Process_2023,Cellular Response To Estradiol Stimulus (GO:0071392),1/20,0.0954324164624814,0.1796434711090505,0,0,10.569377990430622,24.83103038927071,NRIP1
GO_Biological_Process_2023,Negative Regulation Of Viral Life Cycle (GO:1903901),1/20,0.0954324164624814,0.1796434711090505,0,0,10.569377990430622,24.83103038927071,LY6E
GO_Biological_Process_2023,Negative Regulation Of Reproductive Process (GO:2000242),1/20,0.0954324164624814,0.1796434711090505,0,0,10.569377990430622,24.83103038927071,GJA1
GO_Biological_Process_2023,Actin Filament-Based Transport (GO:0099515),1/20,0.0954324164624814,0.1796434711090505,0,0,10.569377990430622,24.83103038927071,MYO1E
GO_Biological_Process_2023,Transport Along Microtubule (GO:0010970),1/20,0.0954324164624814,0.1796434711090505,0,0,10.569377990430622,24.83103038927071,APP
GO_Biological_Process_2023,Lipid Catabolic Process (GO:0016042),1/21,0.0999597740324998,0.1844992562451039,0,0,10.04040404040404,23.122924333288797,PNLIP
GO_Biological_Process_2023,Positive Regulation Of Granulocyte Chemotaxis (GO:0071624),1/21,0.0999597740324998,0.1844992562451039,0,0,10.04040404040404,23.122924333288797,CD74
GO_Biological_Process_2023,Regulation Of Transferase Activity (GO:0051338),1/21,0.0999597740324998,0.1844992562451039,0,0,10.04040404040404,23.122924333288797,LDB2
GO_Biological_Process_2023,Regulation Of Neurotransmitter Transport (GO:0051588),1/21,0.0999597740324998,0.1844992562451039,0,0,10.04040404040404,23.122924333288797,MCTP1
GO_Biological_Process_2023,Regulation Of Lipid Storage (GO:0010883),1/21,0.0999597740324998,0.1844992562451039,0,0,10.04040404040404,23.122924333288797,NFKBIA
GO_Biological_Process_2023,Regulation Of Lipopolysaccharide-Mediated Signaling Pathway (GO:0031664),1/21,0.0999597740324998,0.1844992562451039,0,0,10.04040404040404,23.122924333288797,SASH1
GO_Biological_Process_2023,Negative Regulation Of GTPase Activity (GO:0034260),1/21,0.0999597740324998,0.1844992562451039,0,0,10.04040404040404,23.122924333288797,RDX
GO_Biological_Process_2023,Protein Localization (GO:0008104),4/351,0.0993698622031553,0.1844992562451039,0,0,2.347862632084534,5.420995077367381,CD74;GJA1;CPE;FLNA
GO_Biological_Process_2023,Response To Calcium Ion (GO:0051592),2/106,0.0986696402849088,0.1844992562451039,0,0,3.8846153846153846,8.996683675058378,CPNE8;CLIC4
GO_Biological_Process_2023,Antigen Processing And Presentation Of Endogenous Peptide Antigen (GO:0002483),1/21,0.0999597740324998,0.1844992562451039,0,0,10.04040404040404,23.122924333288797,HLA-DRA
GO_Biological_Process_2023,Positive Regulation Of T Cell Activation (GO:0050870),2/107,0.1002338670046704,0.1846700049705612,0,0,3.847424684159378,8.850035372430577,ANXA1;HLA-DRA
