Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Positive Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001244),2/39,0.0162624064321538,0.0907547197665358,0,0,10.955874241588528,45.126141525786544,RPS7;RACK1
GO_Biological_Process_2023,Regulation Of Receptor-Mediated Endocytosis (GO:0048259),2/39,0.0162624064321538,0.0907547197665358,0,0,10.955874241588528,45.126141525786544,C3;B2M
GO_Biological_Process_2023,Negative Regulation Of Translation (GO:0017148),3/107,0.0165478094013241,0.0916086728457305,0,0,5.886994448850119,24.14551684724853,RACK1;RPL13A;YBX1
GO_Biological_Process_2023,Cellular Response To Heat (GO:0034605),2/40,0.0170631829128301,0.093712083933956,0,0,10.66702470461869,43.42366746060685,HSP90AA1;HSP90AB1
GO_Biological_Process_2023,Regulation Of Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0032434),3/109,0.0173780716412013,0.093950199810245,0,0,5.775335537833106,23.404813614286443,HSP90AB1;RPL11;RACK1
GO_Biological_Process_2023,Cell-Matrix Adhesion (GO:0007160),3/109,0.0173780716412013,0.093950199810245,0,0,5.775335537833106,23.404813614286443,FGB;FGL1;FGG
GO_Biological_Process_2023,Regulation Of Endothelial Cell Apoptotic Process (GO:2000351),2/43,0.0195637897091908,0.1033445990745044,0,0,9.885017421602788,38.888398778373954,FGB;FGG
GO_Biological_Process_2023,Positive Regulation Of Receptor-Mediated Endocytosis (GO:0048260),2/43,0.0195637897091908,0.1033445990745044,0,0,9.885017421602788,38.888398778373954,C3;B2M
GO_Biological_Process_2023,Intracellular Glucose Homeostasis (GO:0001678),2/43,0.0195637897091908,0.1033445990745044,0,0,9.885017421602788,38.888398778373954,RACK1;PCK1
GO_Biological_Process_2023,Regulation Of Viral Entry Into Host Cell (GO:0046596),2/44,0.0204294838615153,0.106294758136606,0,0,9.649173955296405,37.54277574025534,CD74;LGALS1
GO_Biological_Process_2023,Response To Unfolded Protein (GO:0006986),2/44,0.0204294838615153,0.106294758136606,0,0,9.649173955296405,37.54277574025534,HSP90AA1;HSP90AB1
GO_Biological_Process_2023,Regulation Of Protein Binding (GO:0043393),3/118,0.0213987474323764,0.1073038639362644,0,0,5.3209323173464815,20.455913996227693,RPL11;RACK1;B2M
GO_Biological_Process_2023,Zymogen Activation (GO:0031638),2/45,0.0213109604144821,0.1073038639362644,0,0,9.424299952539156,36.26973658038426,FGB;FGG
GO_Biological_Process_2023,Regulation Of Telomerase Activity (GO:0051972),2/45,0.0213109604144821,0.1073038639362644,0,0,9.424299952539156,36.26973658038426,HSP90AA1;HSP90AB1
GO_Biological_Process_2023,Supramolecular Fiber Organization (GO:0097435),5/316,0.0212567224316268,0.1073038639362644,0,0,3.315112540192926,12.766770509702624,HSP90AB1;SHROOM3;VIM;HNRNPA1;B2M
GO_Biological_Process_2023,Triglyceride Metabolic Process (GO:0006641),2/45,0.0213109604144821,0.1073038639362644,0,0,9.424299952539156,36.26973658038426,CPS1;APOB
GO_Biological_Process_2023,Regulation Of Fibroblast Proliferation (GO:0048145),2/46,0.0222080432575084,0.1082251122126465,0,0,9.20964749536178,35.063897787087264,CD74;FTH1
GO_Biological_Process_2023,Positive Regulation Of Peptide Hormone Secretion (GO:0090277),2/46,0.0222080432575084,0.1082251122126465,0,0,9.20964749536178,35.063897787087264,FGB;FGG
GO_Biological_Process_2023,Response To Glucose (GO:0009749),2/46,0.0222080432575084,0.1082251122126465,0,0,9.20964749536178,35.063897787087264,RACK1;PCK1
GO_Biological_Process_2023,Response To Hydrogen Peroxide (GO:0042542),2/46,0.0222080432575084,0.1082251122126465,0,0,9.20964749536178,35.063897787087264,FABP1;GPX1
GO_Biological_Process_2023,Regulation Of Type 2 Immune Response (GO:0002828),1/5,0.0247535287182936,0.1105125282132851,0,0,50.24242424242424,185.83603697375267,CD74
GO_Biological_Process_2023,Short-Chain Fatty Acid Catabolic Process (GO:0019626),1/5,0.0247535287182936,0.1105125282132851,0,0,50.24242424242424,185.83603697375267,PCK1
GO_Biological_Process_2023,Embryonic Brain Development (GO:1990403),1/5,0.0247535287182936,0.1105125282132851,0,0,50.24242424242424,185.83603697375267,RPL10
GO_Biological_Process_2023,Positive Regulation Of Autophagy Of Mitochondrion In Response To Mitochondrial Depolarization (GO:1904925),1/5,0.0247535287182936,0.1105125282132851,0,0,50.24242424242424,185.83603697375267,TOMM7
GO_Biological_Process_2023,"Regulation Of DNA Damage Response, Signal Transduction By P53 Class Mediator Resulting In Transcription Of P21 Class Mediator (GO:1902162)",1/5,0.0247535287182936,0.1105125282132851,0,0,50.24242424242424,185.83603697375267,RPL26
GO_Biological_Process_2023,"Positive Regulation Of CD4-positive, CD25-positive, Alpha-Beta Regulatory T Cell Differentiation (GO:0032831)",1/5,0.0247535287182936,0.1105125282132851,0,0,50.24242424242424,185.83603697375267,HLA-DRA
GO_Biological_Process_2023,Regulation Of Protein Catabolic Process (GO:0042176),3/122,0.0233355709159096,0.1105125282132851,0,0,5.141037858442346,19.318870909741264,HSP90AA1;GPX1;OAZ1
GO_Biological_Process_2023,Induction Of Bacterial Agglutination (GO:0043152),1/5,0.0247535287182936,0.1105125282132851,0,0,50.24242424242424,185.83603697375267,FGB
GO_Biological_Process_2023,Hydrogen Peroxide Biosynthetic Process (GO:0050665),1/5,0.0247535287182936,0.1105125282132851,0,0,50.24242424242424,185.83603697375267,CYBA
GO_Biological_Process_2023,Hepatocyte Differentiation (GO:0070365),1/5,0.0247535287182936,0.1105125282132851,0,0,50.24242424242424,185.83603697375267,PCK1
GO_Biological_Process_2023,Urea Cycle (GO:0000050),1/5,0.0247535287182936,0.1105125282132851,0,0,50.24242424242424,185.83603697375267,CPS1
GO_Biological_Process_2023,tRNA Transport (GO:0051031),1/5,0.0247535287182936,0.1105125282132851,0,0,50.24242424242424,185.83603697375267,YBX1
GO_Biological_Process_2023,Positive Regulation Of Receptor Binding (GO:1900122),1/5,0.0247535287182936,0.1105125282132851,0,0,50.24242424242424,185.83603697375267,B2M
GO_Biological_Process_2023,Negative Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043154),2/49,0.0249911884332231,0.110858348690964,0,0,8.620495006513243,31.803005852102093,FABP1;GPX1
GO_Biological_Process_2023,Intracellular Iron Ion Homeostasis (GO:0006879),2/50,0.025948961945953,0.1143737685770671,0,0,8.44047619047619,30.82144266223132,FTH1;B2M
GO_Biological_Process_2023,Regulation Of Prostaglandin Biosynthetic Process (GO:0031392),1/6,0.0296309633944118,0.1156909424981581,0,0,40.19191919191919,141.432767389918,CD74
GO_Biological_Process_2023,Positive Regulation Of Mitophagy In Response To Mitochondrial Depolarization (GO:0098779),1/6,0.0296309633944118,0.1156909424981581,0,0,40.19191919191919,141.432767389918,TOMM7
GO_Biological_Process_2023,Positive Regulation Of Unsaturated Fatty Acid Biosynthetic Process (GO:2001280),1/6,0.0296309633944118,0.1156909424981581,0,0,40.19191919191919,141.432767389918,CD74
GO_Biological_Process_2023,Citrulline Metabolic Process (GO:0000052),1/6,0.0296309633944118,0.1156909424981581,0,0,40.19191919191919,141.432767389918,CPS1
GO_Biological_Process_2023,Positive Regulation Of Membrane Depolarization (GO:1904181),1/6,0.0296309633944118,0.1156909424981581,0,0,40.19191919191919,141.432767389918,RACK1
GO_Biological_Process_2023,Ribosomal Small Subunit Export From Nucleus (GO:0000056),1/6,0.0296309633944118,0.1156909424981581,0,0,40.19191919191919,141.432767389918,RPS15
GO_Biological_Process_2023,Regulation Of Exocytosis (GO:0017157),2/54,0.029925836282038,0.1156909424981581,0,0,7.789638932496075,27.334100710931292,FGB;FGG
GO_Biological_Process_2023,Negative Regulation Of Protein Modification By Small Protein Conjugation Or Removal (GO:1903321),2/54,0.029925836282038,0.1156909424981581,0,0,7.789638932496075,27.334100710931292,RPL5;RPL11
GO_Biological_Process_2023,Regulation Of T-helper Cell Differentiation (GO:0045622),1/6,0.0296309633944118,0.1156909424981581,0,0,40.19191919191919,141.432767389918,HLA-DRA
GO_Biological_Process_2023,Regulation Of Cellular Response To Hypoxia (GO:1900037),1/6,0.0296309633944118,0.1156909424981581,0,0,40.19191919191919,141.432767389918,CHCHD2
GO_Biological_Process_2023,Intracellular Sequestering Of Iron Ion (GO:0006880),1/6,0.0296309633944118,0.1156909424981581,0,0,40.19191919191919,141.432767389918,FTH1
GO_Biological_Process_2023,Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043122),4/232,0.0291582650142166,0.1156909424981581,0,0,3.595029239766082,12.708489019482474,CD74;LGALS1;EEF1D;S100A4
GO_Biological_Process_2023,Regulation Of Substrate Adhesion-Dependent Cell Spreading (GO:1900024),2/51,0.0269214810715392,0.1156909424981581,0,0,8.26780508121616,29.886716110404755,FGB;FGG
GO_Biological_Process_2023,Protein Targeting (GO:0006605),3/129,0.0269470472113718,0.1156909424981581,0,0,4.853706431026018,17.540720135105115,NACA;RPL11;TOMM7
GO_Biological_Process_2023,Regulation Of Peptide Hormone Secretion (GO:0090276),2/52,0.0279085775805053,0.1156909424981581,0,0,8.10204081632653,28.995755414400413,FGB;FGG
GO_Biological_Process_2023,Cellular Response To Ionizing Radiation (GO:0071479),2/52,0.0279085775805053,0.1156909424981581,0,0,8.10204081632653,28.995755414400413,EEF1D;RPL26
GO_Biological_Process_2023,Positive Regulation Of Protein Modification Process (GO:0031401),4/225,0.0264558956010552,0.1156909424981581,0,0,3.710218702865762,13.476539274667145,C3;CD74;HSP90AA1;RACK1
GO_Biological_Process_2023,Regulation Of Proteasomal Protein Catabolic Process (GO:0061136),2/53,0.0289100845392208,0.1156909424981581,0,0,7.942777110844338,28.14574537420548,HSP90AB1;GPX1
GO_Biological_Process_2023,Positive Regulation Of Gastrulation (GO:2000543),1/6,0.0296309633944118,0.1156909424981581,0,0,40.19191919191919,141.432767389918,RACK1
GO_Biological_Process_2023,Mitochondrial Transport (GO:0006839),2/53,0.0289100845392208,0.1156909424981581,0,0,7.942777110844338,28.14574537420548,HSP90AA1;TOMM7
GO_Biological_Process_2023,Negative Regulation Of Cysteine-Type Endopeptidase Activity (GO:2000117),2/53,0.0289100845392208,0.1156909424981581,0,0,7.942777110844338,28.14574537420548,FABP1;GPX1
GO_Biological_Process_2023,Positive Regulation Of Phosphorylation (GO:0042327),4/231,0.0287625330650176,0.1156909424981581,0,0,3.611049926578561,12.814466698469582,C3;CD74;HSP90AA1;RACK1
GO_Biological_Process_2023,Regulation Of Protein Kinase B Signaling (GO:0051896),3/136,0.0308403457982154,0.118563996068695,0,0,4.596620417021937,15.991327643667,HSP90AA1;HSP90AB1;RACK1
GO_Biological_Process_2023,Negative Regulation Of Cellular Biosynthetic Process (GO:0031327),3/137,0.0314194441411021,0.1201229577107332,0,0,4.562086474842284,15.786317107275496,RACK1;RPL13A;YBX1
GO_Biological_Process_2023,"Positive Regulation Of CD4-positive, Alpha-Beta T Cell Differentiation (GO:0043372)",1/7,0.0344842492004146,0.1205207093267017,0,0,33.49158249158249,112.77461836050252,HLA-DRA
GO_Biological_Process_2023,"Endonucleolytic Cleavage In ITS1 To Separate SSU-rRNA From 5.8S rRNA And LSU-rRNA From Tricistronic rRNA Transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000447)",1/7,0.0344842492004146,0.1205207093267017,0,0,33.49158249158249,112.77461836050252,RPS21
GO_Biological_Process_2023,Regulation Of Apoptotic Cell Clearance (GO:2000425),1/7,0.0344842492004146,0.1205207093267017,0,0,33.49158249158249,112.77461836050252,C3
GO_Biological_Process_2023,Cytochrome Complex Assembly (GO:0017004),1/7,0.0344842492004146,0.1205207093267017,0,0,33.49158249158249,112.77461836050252,CYBA
GO_Biological_Process_2023,Positive Regulation Of Apoptotic Cell Clearance (GO:2000427),1/7,0.0344842492004146,0.1205207093267017,0,0,33.49158249158249,112.77461836050252,C3
GO_Biological_Process_2023,Regulation Of Golgi To Plasma Membrane Protein Transport (GO:0042996),1/7,0.0344842492004146,0.1205207093267017,0,0,33.49158249158249,112.77461836050252,RACK1
GO_Biological_Process_2023,"Regulation Of CD4-positive, Alpha-Beta T Cell Activation (GO:2000514)",1/7,0.0344842492004146,0.1205207093267017,0,0,33.49158249158249,112.77461836050252,HLA-DRA
GO_Biological_Process_2023,Regulation Of Transforming Growth Factor Beta Activation (GO:1901388),1/7,0.0344842492004146,0.1205207093267017,0,0,33.49158249158249,112.77461836050252,HSP90AB1
GO_Biological_Process_2023,Protein Localization To Cytoplasmic Stress Granule (GO:1903608),1/7,0.0344842492004146,0.1205207093267017,0,0,33.49158249158249,112.77461836050252,YBX1
GO_Biological_Process_2023,Lipoxygenase Pathway (GO:0019372),1/7,0.0344842492004146,0.1205207093267017,0,0,33.49158249158249,112.77461836050252,GPX1
GO_Biological_Process_2023,Regulation Of Mammary Gland Epithelial Cell Proliferation (GO:0033599),1/7,0.0344842492004146,0.1205207093267017,0,0,33.49158249158249,112.77461836050252,GPX1
GO_Biological_Process_2023,UV Protection (GO:0009650),1/7,0.0344842492004146,0.1205207093267017,0,0,33.49158249158249,112.77461836050252,GPX1
GO_Biological_Process_2023,Positive Regulation Of Leukocyte Differentiation (GO:1902107),1/7,0.0344842492004146,0.1205207093267017,0,0,33.49158249158249,112.77461836050252,LGALS1
GO_Biological_Process_2023,Regulation Of Cyclic-Nucleotide Phosphodiesterase Activity (GO:0051342),1/7,0.0344842492004146,0.1205207093267017,0,0,33.49158249158249,112.77461836050252,RACK1
GO_Biological_Process_2023,Regulation Of Phagocytosis (GO:0050764),2/58,0.0341280219187038,0.1205207093267017,0,0,7.231778425655976,24.426318589638807,RACK1;CYBA
GO_Biological_Process_2023,Negative Regulation Of Apoptotic Process (GO:0043066),6/482,0.0339818652066348,0.1205207093267017,0,0,2.604684426962274,8.80885590562281,FABP1;CD74;GPX1;RPL10;ALB;PTMA
GO_Biological_Process_2023,Positive Regulation Of Cellular Metabolic Process (GO:0031325),2/56,0.0319994177727201,0.1205207093267017,0,0,7.500377928949358,25.81658262777106,CHCHD2;B2M
GO_Biological_Process_2023,Positive Regulation Of Protein Binding (GO:0032092),2/59,0.0352125566390489,0.1218354459711094,0,0,7.104547081990691,23.774319154103356,RPL11;B2M
GO_Biological_Process_2023,Protein Targeting To Mitochondrion (GO:0006626),2/59,0.0352125566390489,0.1218354459711094,0,0,7.104547081990691,23.774319154103356,HSP90AA1;TOMM7
GO_Biological_Process_2023,Positive Regulation Of Phagocytosis (GO:0050766),2/60,0.0363103684614095,0.1250088307228626,0,0,6.9817030260380015,23.148897224333663,C3;CYBA
GO_Biological_Process_2023,Synapse Pruning (GO:0098883),1/8,0.0393135041520565,0.1301672003503498,0,0,28.705627705627705,92.8967850071638,C3
GO_Biological_Process_2023,Positive Regulation Of Membrane Invagination (GO:1905155),1/8,0.0393135041520565,0.1301672003503498,0,0,28.705627705627705,92.8967850071638,C3
GO_Biological_Process_2023,Tricarboxylic Acid Metabolic Process (GO:0072350),1/8,0.0393135041520565,0.1301672003503498,0,0,28.705627705627705,92.8967850071638,PCK1
GO_Biological_Process_2023,Negative Regulation Of Oxidative Stress-Induced Neuron Death (GO:1903204),1/8,0.0393135041520565,0.1301672003503498,0,0,28.705627705627705,92.8967850071638,RACK1
GO_Biological_Process_2023,Regulation Of Intrinsic Apoptotic Signaling Pathway By P53 Class Mediator (GO:1902253),1/8,0.0393135041520565,0.1301672003503498,0,0,28.705627705627705,92.8967850071638,RPS7
GO_Biological_Process_2023,Nucleic Acid Transport (GO:0050657),1/8,0.0393135041520565,0.1301672003503498,0,0,28.705627705627705,92.8967850071638,YBX1
GO_Biological_Process_2023,Cellular Response To Muramyl Dipeptide (GO:0071225),1/8,0.0393135041520565,0.1301672003503498,0,0,28.705627705627705,92.8967850071638,VIM
GO_Biological_Process_2023,Sequestering Of Actin Monomers (GO:0042989),1/8,0.0393135041520565,0.1301672003503498,0,0,28.705627705627705,92.8967850071638,TMSB10
GO_Biological_Process_2023,Protein Polymerization (GO:0051258),2/63,0.0396819029137973,0.1307613181730847,0,0,6.637336901973904,21.417757229084128,FGB;FGG
GO_Biological_Process_2023,Response To Metal Ion (GO:0010038),2/64,0.0408312655246501,0.1327199936856657,0,0,6.529953917050691,20.88479849248963,FGB;FGG
GO_Biological_Process_2023,Positive Regulation Of Protein Phosphorylation (GO:0001934),5/377,0.040851674357004,0.1327199936856657,0,0,2.7628749292586305,8.835142089074013,C3;CD74;HSP90AA1;HSP90AB1;RACK1
GO_Biological_Process_2023,Positive Regulation Of T Cell Differentiation (GO:0045582),2/64,0.0408312655246501,0.1327199936856657,0,0,6.529953917050691,20.88479849248963,HLA-DRA;PCK1
GO_Biological_Process_2023,Apical Protein Localization (GO:0045176),1/9,0.0441188457824273,0.1339045670238583,0,0,25.116161616161616,78.3842312444799,SHROOM3
GO_Biological_Process_2023,rRNA 3'-End Processing (GO:0031125),1/9,0.0441188457824273,0.1339045670238583,0,0,25.116161616161616,78.3842312444799,RPS21
GO_Biological_Process_2023,Regulation Of Receptor Binding (GO:1900120),1/9,0.0441188457824273,0.1339045670238583,0,0,25.116161616161616,78.3842312444799,B2M
GO_Biological_Process_2023,Ornithine Metabolic Process (GO:0006591),1/9,0.0441188457824273,0.1339045670238583,0,0,25.116161616161616,78.3842312444799,ARG1
GO_Biological_Process_2023,Neuron Remodeling (GO:0016322),1/9,0.0441188457824273,0.1339045670238583,0,0,25.116161616161616,78.3842312444799,C3
GO_Biological_Process_2023,Negative Regulation Of Transforming Growth Factor Beta Production (GO:0071635),1/9,0.0441188457824273,0.1339045670238583,0,0,25.116161616161616,78.3842312444799,HSP90AB1
GO_Biological_Process_2023,Negative Regulation Of Receptor Binding (GO:1900121),1/9,0.0441188457824273,0.1339045670238583,0,0,25.116161616161616,78.3842312444799,B2M
GO_Biological_Process_2023,Homocysteine Metabolic Process (GO:0050667),1/9,0.0441188457824273,0.1339045670238583,0,0,25.116161616161616,78.3842312444799,CPS1
GO_Biological_Process_2023,Positive Regulation Of Monocyte Differentiation (GO:0045657),1/9,0.0441188457824273,0.1339045670238583,0,0,25.116161616161616,78.3842312444799,CD74
GO_Biological_Process_2023,Regulation Of Endoplasmic Reticulum Unfolded Protein Response (GO:1900101),1/9,0.0441188457824273,0.1339045670238583,0,0,25.116161616161616,78.3842312444799,RACK1
GO_Biological_Process_2023,Regulation Of Protein Phosphorylation (GO:0001932),4/265,0.0440496935246858,0.1339045670238583,0,0,3.1352171136653895,9.78951755526381,C3;CD74;HSP90AA1;RACK1
GO_Biological_Process_2023,Negative Regulation Of Programmed Cell Death (GO:0043069),5/381,0.0424229162518866,0.1339045670238583,0,0,2.732922732362822,8.636217806229519,FABP1;CD74;RPL10;ALB;PTMA
GO_Biological_Process_2023,Antimicrobial Humoral Immune Response Mediated By Antimicrobial Peptide (GO:0061844),2/65,0.0419931324107679,0.1339045670238583,0,0,6.425979915775834,20.371957610722255,FAU;RPL39
GO_Biological_Process_2023,Cellular Component Assembly (GO:0022607),4/260,0.0415635824268203,0.1339045670238583,0,0,3.197265625,10.169002171942294,MAGI1;FGB;CD74;FGG
GO_Biological_Process_2023,"Positive Regulation Of Phagocytosis, Engulfment (GO:0060100)",1/9,0.0441188457824273,0.1339045670238583,0,0,25.116161616161616,78.3842312444799,C3
GO_Biological_Process_2023,Positive Regulation Of Cellular Senescence (GO:2000774),1/10,0.0489003911418304,0.1395870324488589,0,0,22.32435465768799,67.37423003045056,B2M
GO_Biological_Process_2023,Regulation Of Toll-Like Receptor 2 Signaling Pathway (GO:0034135),1/10,0.0489003911418304,0.1395870324488589,0,0,22.32435465768799,67.37423003045056,CYBA
GO_Biological_Process_2023,Regulation Of Biosynthetic Process (GO:0009889),1/10,0.0489003911418304,0.1395870324488589,0,0,22.32435465768799,67.37423003045056,PCK1
GO_Biological_Process_2023,Alpha-Amino Acid Biosynthetic Process (GO:1901607),1/10,0.0489003911418304,0.1395870324488589,0,0,22.32435465768799,67.37423003045056,CPS1
GO_Biological_Process_2023,Negative Regulation Of Protein Binding (GO:0032091),2/71,0.0492185490137595,0.1395870324488589,0,0,5.865424430641822,17.663636014354466,RACK1;B2M
GO_Biological_Process_2023,Positive Regulation Of Cell-Substrate Adhesion (GO:0010811),2/71,0.0492185490137595,0.1395870324488589,0,0,5.865424430641822,17.663636014354466,FGB;FGG
GO_Biological_Process_2023,Positive Regulation Of Epidermal Growth Factor-Activated Receptor Activity (GO:0045741),1/10,0.0489003911418304,0.1395870324488589,0,0,22.32435465768799,67.37423003045056,AREG
GO_Biological_Process_2023,"Regulation Of Phagocytosis, Engulfment (GO:0060099)",1/10,0.0489003911418304,0.1395870324488589,0,0,22.32435465768799,67.37423003045056,C3
GO_Biological_Process_2023,Positive Regulation Of Lipid Localization (GO:1905954),1/10,0.0489003911418304,0.1395870324488589,0,0,22.32435465768799,67.37423003045056,C3
GO_Biological_Process_2023,Regulation Of Mitochondrial Depolarization (GO:0051900),1/10,0.0489003911418304,0.1395870324488589,0,0,22.32435465768799,67.37423003045056,RACK1
GO_Biological_Process_2023,Very-Low-Density Lipoprotein Particle Assembly (GO:0034379),1/10,0.0489003911418304,0.1395870324488589,0,0,22.32435465768799,67.37423003045056,APOB
GO_Biological_Process_2023,Regulation Of Dendritic Cell Differentiation (GO:2001198),1/10,0.0489003911418304,0.1395870324488589,0,0,22.32435465768799,67.37423003045056,LGALS1
GO_Biological_Process_2023,Negative Regulation Of Hydrogen Peroxide-Induced Cell Death (GO:1903206),1/10,0.0489003911418304,0.1395870324488589,0,0,22.32435465768799,67.37423003045056,RACK1
GO_Biological_Process_2023,CRD-mediated mRNA Stabilization (GO:0070934),1/10,0.0489003911418304,0.1395870324488589,0,0,22.32435465768799,67.37423003045056,YBX1
GO_Biological_Process_2023,Regulation Of Cellular Biosynthetic Process (GO:0031326),2/70,0.0479847867745847,0.1395870324488589,0,0,5.951980792316927,18.075399411278084,C3;RPL10
GO_Biological_Process_2023,Arginine Metabolic Process (GO:0006525),1/10,0.0489003911418304,0.1395870324488589,0,0,22.32435465768799,67.37423003045056,ARG1
GO_Biological_Process_2023,Positive Regulation Of Secretion By Cell (GO:1903532),2/73,0.0517203452860749,0.1460835875018934,0,0,5.699626329405001,16.881746303056282,FGB;FGG
GO_Biological_Process_2023,Regulation Of mRNA Stability (GO:0043488),2/74,0.0529880944930012,0.148526054686391,0,0,5.620181405895692,16.510339602462818,YBX1;VIM
GO_Biological_Process_2023,Negative Regulation Of Nitrogen Compound Metabolic Process (GO:0051172),1/11,0.0536582567508638,0.148526054686391,0,0,20.09090909090909,58.768318421882675,HSP90AB1
GO_Biological_Process_2023,"Negative Regulation Of Nuclear-Transcribed mRNA Catabolic Process, Deadenylation-Dependent Decay (GO:1900152)",1/11,0.0536582567508638,0.148526054686391,0,0,20.09090909090909,58.768318421882675,YBX1
GO_Biological_Process_2023,"Regulation Of CD4-positive, Alpha-Beta T Cell Differentiation (GO:0043370)",1/11,0.0536582567508638,0.148526054686391,0,0,20.09090909090909,58.768318421882675,HLA-DRA
GO_Biological_Process_2023,Negative Regulation Of RNA Metabolic Process (GO:0051253),1/11,0.0536582567508638,0.148526054686391,0,0,20.09090909090909,58.768318421882675,RPS13
GO_Biological_Process_2023,Positive Regulation Of Protein Secretion (GO:0050714),2/76,0.0555565913641185,0.1525601635871827,0,0,5.467733039161611,15.803679213614178,FGB;FGG
GO_Biological_Process_2023,Positive Regulation Of Interleukin-6 Production (GO:0032755),2/76,0.0555565913641185,0.1525601635871827,0,0,5.467733039161611,15.803679213614178,CD74;CYBA
GO_Biological_Process_2023,"Mitochondrial Electron Transport, Ubiquinol To Cytochrome C (GO:0006122)",1/12,0.0583925585800791,0.1536412567962538,0,0,18.26354453627181,51.878818604154176,UQCRB
GO_Biological_Process_2023,Response To Muramyl Dipeptide (GO:0032495),1/12,0.0583925585800791,0.1536412567962538,0,0,18.26354453627181,51.878818604154176,VIM
GO_Biological_Process_2023,Response To Iron Ion (GO:0010039),1/12,0.0583925585800791,0.1536412567962538,0,0,18.26354453627181,51.878818604154176,B2M
GO_Biological_Process_2023,"Positive Regulation Of CD4-positive, Alpha-Beta T Cell Activation (GO:2000516)",1/12,0.0583925585800791,0.1536412567962538,0,0,18.26354453627181,51.878818604154176,HLA-DRA
GO_Biological_Process_2023,Low-Density Lipoprotein Particle Remodeling (GO:0034374),1/12,0.0583925585800791,0.1536412567962538,0,0,18.26354453627181,51.878818604154176,APOB
GO_Biological_Process_2023,Triglyceride Catabolic Process (GO:0019433),1/12,0.0583925585800791,0.1536412567962538,0,0,18.26354453627181,51.878818604154176,CPS1
GO_Biological_Process_2023,Positive Regulation Of Protein Localization To Cell Surface (GO:2000010),1/12,0.0583925585800791,0.1536412567962538,0,0,18.26354453627181,51.878818604154176,HSP90AB1
GO_Biological_Process_2023,Regulation Of Immune Response (GO:0050776),2/77,0.0568570608364096,0.1536412567962538,0,0,5.394557823129252,15.467356382357153,FGL1;HLA-DRA
GO_Biological_Process_2023,Positive Regulation Of Reactive Oxygen Species Biosynthetic Process (GO:1903428),1/12,0.0583925585800791,0.1536412567962538,0,0,18.26354453627181,51.878818604154176,CYBA
GO_Biological_Process_2023,Negative Regulation Of Intrinsic Apoptotic Signaling Pathway In Response To DNA Damage By P53 Class Mediator (GO:1902166),1/12,0.0583925585800791,0.1536412567962538,0,0,18.26354453627181,51.878818604154176,CD74
GO_Biological_Process_2023,Proteolysis Involved In Protein Catabolic Process (GO:0051603),2/78,0.058168160710821,0.1536412567962538,0,0,5.323308270676692,15.141709290687697,RPS27A;UBA52
GO_Biological_Process_2023,Positive Regulation Of Catabolic Process (GO:0009896),2/79,0.0594897545967717,0.1559352658369926,0,0,5.253909355950173,14.8262756693766,HSP90AA1;OAZ1
GO_Biological_Process_2023,Positive Regulation Of ERK1 And ERK2 Cascade (GO:0070374),3/179,0.0607660548477865,0.1582278999148672,0,0,3.4660262417994376,9.707382721802164,FGB;CD74;FGG
GO_Biological_Process_2023,Response To Type II Interferon (GO:0034341),2/80,0.0608217071927091,0.1582278999148672,0,0,5.1862899005756145,14.520618689888993,CD74;RPL13A
GO_Biological_Process_2023,Negative Regulation Of Endoplasmic Reticulum Unfolded Protein Response (GO:1900102),1/13,0.0631034120924418,0.1587911315198901,0,0,16.74074074074074,46.254339159717055,RACK1
GO_Biological_Process_2023,Regulation Of Gastrulation (GO:0010470),1/13,0.0631034120924418,0.1587911315198901,0,0,16.74074074074074,46.254339159717055,RACK1
GO_Biological_Process_2023,Glutamine Metabolic Process (GO:0006541),1/13,0.0631034120924418,0.1587911315198901,0,0,16.74074074074074,46.254339159717055,CPS1
GO_Biological_Process_2023,Outer Mitochondrial Membrane Organization (GO:0007008),1/13,0.0631034120924418,0.1587911315198901,0,0,16.74074074074074,46.254339159717055,TOMM7
GO_Biological_Process_2023,Protein Insertion Into Mitochondrial Outer Membrane (GO:0045040),1/13,0.0631034120924418,0.1587911315198901,0,0,16.74074074074074,46.254339159717055,TOMM7
GO_Biological_Process_2023,Cellular Response To Arsenic-Containing Substance (GO:0071243),1/13,0.0631034120924418,0.1587911315198901,0,0,16.74074074074074,46.254339159717055,HNRNPA1
GO_Biological_Process_2023,"Negative Regulation Of DNA Damage Response, Signal Transduction By P53 Class Mediator (GO:0043518)",1/13,0.0631034120924418,0.1587911315198901,0,0,16.74074074074074,46.254339159717055,CD74
GO_Biological_Process_2023,"Endonucleolytic Cleavage Of Tricistronic rRNA Transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000479)",1/13,0.0631034120924418,0.1587911315198901,0,0,16.74074074074074,46.254339159717055,RPS21
